mean,median,2.5%,97.5%
257.55048766935465,242.51267139701477,171.8098023352129,439.80963682345276
266.986390469892,239.49727656181867,124.57276659481748,575.6526537159431
16869.610085913308,16671.633325689203,12221.669942378481,22723.98997511525
217.9094489554742,202.60151730885252,109.46278600409504,417.5668742965822
96.88267535981706,86.70330700976655,49.38117222389532,207.8058100645769
918.6205907040414,894.7913736688647,609.3370232085177,1364.8231741047484
1950.664374913606,1911.5268006075448,1336.4093618454385,2797.714212742463
68.11589855614514,61.04592849405016,34.59226650380445,146.41650255384968
23.51514813084967,23.179994231526994,15.634019025110518,33.44841689931562
587.9987639560616,571.0665897112999,395.2896822036366,881.7358285593
113.16045694561726,106.14820500289933,62.87349809623949,202.41623854085964
219.81195208304143,203.83155116093195,109.41304905701168,422.07072285513647
51.203985455180195,49.60550824903366,30.21885555197162,81.14421090577173
372.28337832839037,345.2280076459132,179.1770233275398,717.2487082702379
1513.011379180226,1458.6710067542099,980.0126957727863,2353.912220336519
1305.640815402661,1261.04692310114,827.3450482136985,2043.3541324344883
3474.693947837602,3419.4948700514688,2446.79318982346,4813.638374284735
270.15065887235517,245.7143154353202,126.37154317596318,558.2725765434639
39223.881379751445,38733.2091118064,28211.90363972541,52996.550516149655
446.13764120746754,399.6119780743843,196.12721665611522,974.2658262391121
14.521815479509577,14.048645527655026,8.407627133132156,23.286661613555978
1055.6141899377055,1027.5017165944205,691.0541750356646,1582.2424265295326
450.02815671958274,426.1323259147464,242.9985754030947,796.5444815785811
157.77470755550155,146.940205430334,86.1487070208297,292.1096263841215
199.5932041445822,187.4355018782801,102.44336757911849,367.70060632797174
11934.031988020022,11796.824835710371,8693.66566238296,15965.00480270672
541.2773837861852,513.7230621119081,283.99939136990366,955.2713672001556
2267.1756534802585,2226.490088304753,1575.6227781112682,3192.54691378237
122.34006408080386,102.4012319205751,50.10327172702287,315.43911827001386
259.64968564778985,251.97099761502142,180.607413138723,384.3336984922814
282.1204095823831,273.38620381055944,194.31761601251029,423.7314587035833
268.3147475340454,249.6404404802526,135.24018391679164,512.6656306311409
85.7698784125454,83.58238932668878,62.12329262156777,116.65565107670247
3191.8690336200907,3130.7651962736236,2200.4036864646305,4535.425476522558
1880.01356661131,1835.787529115874,1260.0633022435973,2750.5152616796317
84.11302873447738,73.26991975051939,38.68589353886476,196.62670462282688
682.7622252810577,651.7867104829215,372.05193320651324,1166.2844222350532
105.49572078411339,104.34096509039546,77.61590499906117,139.87762319139568
195.41083856338824,175.82638481693823,84.86929137769748,421.47567489729175
112.41890107520264,106.28128739796927,60.97868343553259,200.57571190974102
48.10126373477877,46.52960206486914,27.674472323082092,77.34901657865576
69.03374405932996,63.83023832778962,37.84104115826862,125.75655282125106
409.25355538032943,390.4524234773792,244.96156218902553,682.098083690997
107.92391338669518,101.69927733803125,60.61738988808702,188.25043004783515
83.31762324692846,76.47596410759107,52.34700657220502,158.9033132469357
453.90531807678104,425.8241556864084,233.39418136509613,837.5610266208798
278.73506608625127,264.79543434725554,181.39701432034,461.38063432220986
653.8977455499895,638.3736610007275,445.10376039830436,950.6462027866249
73.02583626938275,64.80196054277334,42.86226204713738,155.73713940527682
127.071539101339,119.19345672320328,81.92657944354409,222.3262387412492
1252.6311612797417,1227.331639819104,858.7520940044667,1795.250753893929
656.0194294811555,630.7085607542778,400.850073443475,1057.034471075295
216.33460828243804,206.43376913983786,135.01292179543353,356.691665620017
93.48412509501871,86.83703237935094,60.72379548283268,170.49659473453735
112.66956556117596,99.92528696500895,55.372118839703774,249.2181962373269
331.599962952502,315.96224086492134,206.182656291835,546.8022662199296
63.564427977746746,57.85175662827759,39.64897429806553,124.7972795480774
162.58986335010314,155.34280267583046,113.50671941125695,254.15170764307274
41.29006484537388,35.30573353605145,19.687416536126815,101.07262975747243
180.8935393501606,162.65061654636597,89.47020662808963,383.1026164445917
271.6663182665744,256.61260246737436,173.40976044651322,462.7300573221549
53.01624771820114,49.48498355893419,29.597740967845166,91.42945934533385
332.0634402157098,302.46683549515996,175.63159444449795,661.6488425324018
413.17412803939925,398.6873486398532,268.64699476515443,642.8464821948241
2261.680305564665,2221.2556077520203,1570.9331877291504,3181.122605703092
1571.662455247888,1518.2232084655625,1000.9633753666661,2451.994207571982
368.92483697925235,356.2018062290564,245.6673838927539,567.3658665878578
390.30325007288417,356.75284776380835,185.0280094726237,792.9720055817802
1677.3316345254243,1640.583790276149,1166.1711920996474,2399.4615483601497
519.8694504827598,484.90238180170303,279.37710106153173,959.5611022279247
514.5520323630077,482.34039355966047,300.69103159858236,915.0563961767748
148.77939577153305,134.08307724562718,74.66083965046747,314.0301218288414
147.83442377633406,141.80035645505046,104.25984159923848,225.83022066141942
503.9053634806242,453.2218247372281,226.25773729200728,1088.2757497650855
76.97639179114168,65.39994422170085,33.80656545821146,193.1618930630294
569.6629388493523,511.0647578910008,226.63307292670365,1249.984114854552
14.465666795491968,13.908662796158652,7.651522348974373,24.45613996350966
156.83437263594206,147.81455515961724,82.62392224617818,282.40752437500703
35.56691743481024,31.8955620962157,18.27959622109912,73.0447759958866
2551.1650331386,2500.1436911202168,1737.1598342463842,3652.7568348406653
1199.9136985530522,1159.746092595337,776.5337441631217,1855.2172937724504
23.195772135376203,22.443627074029614,13.350093607209988,37.36787444709391
111.17014348965665,104.44602531352214,58.98090798315468,201.81469509667866
79.25576778119058,73.99926149888599,40.54792863810893,149.1403162221166
696.7269923714006,679.2204210735815,475.53592605568986,1016.4228364761674
189.97556750321797,173.88967193694305,98.37149663540083,381.6491540240374
83.25824120542867,70.60774378011592,45.29482104731237,204.7412142606497
418.5885502881991,377.28662919759284,182.23325310938608,896.1058731220622
50.495906400325346,47.90946620051364,32.87826954330043,84.52114689205956
8.5697193107799,8.258324048845811,4.664707632864612,14.25284662378558
211.62565620751045,199.7196432236659,114.89766113434352,378.8138837831795
87.9414305923954,76.22973201803845,36.99769872174431,208.46486489422958
127.66835044364075,111.62010985480977,59.38158023532257,297.03647113990826
71.0782998265337,65.58214743884096,45.03634162946705,133.2874273892107
478.00671641225784,447.46550957738265,241.63591928906976,890.1173819529043
417.46265369671715,390.7632989279132,211.28620766501717,781.2355203966787
306.3306375938838,284.68859813117206,147.29335881649308,591.4487428776458
148.32535253257328,133.466879769964,68.71000577586831,315.60143119127144
35.53270385346778,34.32536372950579,20.67753190023846,57.103872355735916
426.97901634240367,405.7418135268937,239.50188667772446,738.2896589467402
66.16734882688881,57.25698974603618,31.304690899101555,157.69124318210064
65.20363373623701,59.80717290206145,41.667413534485945,122.73076888438854
254.12403494249887,238.29036271725596,131.75716312566396,467.4339356620588
249.5656817658303,232.05105671631046,125.87499451861244,476.0899540976471
847.9505407489534,824.1423528810599,554.0623286328357,1279.7727420741176
1295.1416561841684,1257.588481458765,857.9639419258798,1947.1670355732779
322.1885626840878,289.9034834682426,153.28996385860344,686.2024740759517
51.15275152169152,42.219664612468975,21.01274684727754,137.62769294347498
121.78304617594041,115.20937759719618,69.16840177864131,209.5696699984549
420.4628211622443,384.1567711913738,191.48058530279076,862.1838215678662
14.391807916801355,13.887116277426955,7.965569061342321,23.70457779601956
58.83847525553535,56.712433675312084,32.72318751231694,96.74926858918596
235.39009276975315,222.2197789739009,125.5240012627242,419.24633202672555
1562.1097570831855,1508.4531734298575,978.2933915506021,2453.1410528952565
94.71256230540018,83.279857771178,45.76222320922764,213.5082058868794
49.72130983004823,48.14192215506344,29.28582569444512,78.91960941331597
72.01163577104542,62.2520492025631,33.39061271259568,171.54159047455278
238.69170887553574,226.2950132957922,144.77418843416498,405.1720555888512
4310.372468208765,4142.544656495436,2326.7515837743163,7253.391094493068
15948.429921010442,15742.864955679186,11388.044069934826,21685.8143324711
0.6094904066136687,0.5746059999802909,1.5654936799961675e-08,1.5328368419710168
870.5142710247444,831.7885592052639,469.93855768808913,1493.4918674874427
2725.492269798148,2666.4073899036507,1823.9418491519803,3956.951673022557
6474.930451147531,6367.792167536645,4475.033849986981,9108.480226156693
26.83182121126891,25.98841190644012,15.725391095640706,42.64812457466451
1044.8357841079637,1019.5060898395765,698.8850023992094,1529.3130362503323
32.697294802311234,31.756252128194532,19.312161683835846,51.53768643589415
118.014546265022,106.37805785085835,50.10227871118643,254.00687671067135
349.73136426587246,327.40533187784,182.2002189633472,651.3742232311773
223.50629990880273,198.39865229501487,104.60434655767209,497.31826844842794
106.60615094836542,96.70365875936389,59.09228366601802,214.0407828440061
725.1425590043682,667.1496169017234,294.54645595230465,1487.4081044262145
1092.5290525430862,1073.819504709367,763.3284072636138,1527.7230466027816
93.59588427448783,82.13027139593765,45.7854745226699,213.03659702181457
30.478218965376023,24.95979415846459,14.492633802137075,80.43296884061827
5.447136054887825,5.239137914087433,2.847228416449168,9.274978113968318
2273.0187144551296,2231.251852215772,1574.9903574921207,3217.0935348596745
37.25355912235028,36.145208768095046,21.987508247470064,58.93173531875378
209.9671520814815,191.8124940247557,100.54926658878509,425.52212293425634
3.9572848918483903,3.80842059165764,2.0354063264975806,6.748008514095335
101.98573083469086,88.7497026463078,46.049731317385195,237.89515275555883
58.50699470787376,46.33002067165647,22.128692343138052,169.13815995213488
364.56584066460056,324.3627445583127,152.2622719531798,811.3093290469587
132.33601625402386,120.82987061279464,78.51766290945672,257.9063256864187
100.70008193480388,90.96929740546315,51.719922451621116,210.9777259004914
129.59255694709893,128.11762833676903,94.35902040454766,173.3943431858191
81.16881666339303,78.71328906218076,48.169828787278284,127.79881055323372
106.33728847207838,100.3889456409255,60.58942324585935,181.38376395248113
203.86355912238642,197.18260279160245,142.48914248037346,304.81113638655705
177.4984395645318,169.10383296562088,120.49959074316966,286.3378790850112
1799.3469976366905,1763.128469684787,1240.6983084123071,2567.487760834925
349.121818561394,328.00885163086,183.00485506756718,640.369100128914
47.65358527072679,46.17864624910564,28.025861488970477,75.58955697983376
34.111876350249965,30.018881794392094,15.634033794985324,77.99296789918212
28.080099732447717,27.217633355295078,16.642653506519213,44.40111632398593
260.6693997904097,250.21029462238198,152.1145581192739,422.44065528688503
165.36130815690896,147.7110827932415,79.7366942582951,359.3548903351279
467.2257202748704,449.7167980840196,299.3040363966858,738.8729129662185
22.96158104888313,22.25102949735851,13.461607986727435,36.4824130131065
80.16530491267014,79.24255001109617,58.31727838503462,107.20416447200319
147.19833105179896,140.57759016761958,83.7304208578398,250.0018302663695
47.967898765594924,42.54134908605509,24.60173473511773,102.22402178674112
121.45783310087744,111.91989819970132,59.495919827022654,239.108807941642
246.40011945540502,207.84889672294486,74.87361012739373,645.3539548423958
957.2216721935968,917.1308220148848,607.9426956618046,1540.0210966674547
69.72689896095571,67.61039203610206,41.00327505651552,110.62078770024958
121.6749278197783,104.43178536650669,49.2950308365158,297.3297915831643
966.2716981395486,914.6395065651301,494.88729827912397,1734.8725476968766
40.36161559841232,37.02503849953402,25.743870502366537,75.73831682973048
160.3747801059126,152.93190354745832,109.60739552609738,258.643836941256
640.5859761131132,610.4782025512734,394.3644858023397,1061.7877627017879
210.9652826712628,175.68117185420522,70.07638451341458,563.5682260448076
333.75464232928107,315.3414276315584,175.62355150703655,597.978626552943
34.877440784193666,34.4499257960572,25.350813178119324,46.75882918787399
127.10808360789353,118.33923134108937,68.00805630775729,239.64411589310544
157.52251534013476,146.00886528283914,76.2504820544556,305.86502714678863
3177.6729686571825,3117.9808598602635,2165.0700406507926,4537.775494186869
306.6176455858593,291.87889356872915,167.15058307636534,530.8479673973645
168.90679477470957,150.96142889735523,77.07700355634434,367.60568872886597
178.84881396188302,165.83080884252877,86.20192627055067,346.8062595636917
442.90989288930103,427.0633432120417,292.1618673867779,685.5335056961937
664.5211186192919,632.0623025267496,351.33023658975856,1161.109213255652
134598.70915043517,133079.35189079394,98121.5837525469,179653.7720195694
