county_index,educ,mean,median,q025,q975
2727,4,0.04064954490461502,0.027306969876692504,0.0031880798260263197,0.15450509709296267
2728,1,0.05976726702260638,0.04908858798176961,0.012497582661075026,0.17219292531692965
2728,2,0.1501182615595326,0.09776658767789213,0.014052045131018244,0.595508745747697
2728,3,0.044814763687498316,0.03382426691769895,0.007128945781954919,0.14784234958754947
2728,4,0.0669997595229477,0.045491666801571684,0.005147322772051688,0.2528121937719513
2729,1,0.03579602190358446,0.033764800122344216,0.020091132362872834,0.06345900922075985
2729,2,0.0252313139223492,0.022210463620841475,0.008420677120489429,0.05931565520405107
2729,3,0.02873272719507447,0.0269093594807343,0.014446900485109654,0.05395663940878093
2729,4,0.015794233673224457,0.012379898604453456,0.00278621732574595,0.04856813912589593
2730,1,0.330439135422312,0.32095916170198147,0.2107320798889659,0.5028937424352788
2730,2,0.2521810691604772,0.23230095441438087,0.10330029131630591,0.5116219598634217
2730,3,0.21340614140563216,0.20297167747630557,0.10524582353793424,0.3810440826196548
2730,4,0.15310538883608873,0.13452012188314122,0.04773891402023886,0.36500423829168305
2731,1,0.0023017784685527404,0.002145733166540543,0.0005499124386379861,0.004966150845210275
2731,2,0.0054816736680335576,0.0041334018189893434,0.000709051348373776,0.01795495265932296
2731,3,0.0016240728462625774,0.0014441489879213516,0.0003854008689175786,0.0038880466775771034
2731,4,0.0025054414186109126,0.0019075662975003983,0.00024684897163681455,0.00795669231639689
2732,1,0.011383118312722868,0.008865405564898272,0.002030399670798753,0.0358099766437258
2732,2,0.025354863077533863,0.017769277294273685,0.003007465879816016,0.0887378341442653
2732,3,0.00826411779072596,0.005953811924940241,0.001392635091340984,0.02779038497763659
2732,4,0.012191128079772984,0.008057185624339675,0.0009997534461846,0.04565946151560096
2733,1,0.001494152305930982,0.0013037172636302437,0.000351521161622726,0.0037579525580641
2733,2,0.003427931458997777,0.0026382374682793405,0.00043853853254917374,0.010976769327322332
2733,3,0.0011145232572979053,0.0008880002940923734,0.0002031973265293826,0.003345319074153199
2733,4,0.0017836576160397868,0.0011717223905849598,0.00012972327049331846,0.006943675205136199
2734,1,0.0055058979796554965,0.0042221978937067835,0.0011074310829294952,0.017864870157587726
2734,2,0.013037870076617063,0.008693510079558136,0.0013189786957875749,0.05137723302679475
2734,3,0.004054959356519938,0.0029492312011020136,0.0006424043080826211,0.01420777807702024
2734,4,0.006764871491918124,0.0038890493129471273,0.0003966615393283644,0.03029731757064576
2735,1,0.005619177250403505,0.0046565564207761475,0.0008391230449134326,0.01608726021474982
2735,2,0.012650188913000494,0.008950468002225466,0.0013704564178399728,0.04488581100837701
2735,3,0.003881879066034732,0.0030855496966283834,0.0006711032649973677,0.011625273741697566
2735,4,0.005019315558948121,0.004177144602314558,0.0006596176584856798,0.014317110493090776
2736,1,0.0020034315823501203,0.001868044801820885,0.0005003382716823754,0.004298148524700825
2736,2,0.004735722965299929,0.0036377553246862006,0.0006280341995779481,0.015015207139157192
2736,3,0.0014514551809500964,0.0012556638530220317,0.0003217230335174903,0.0036721450040645386
2736,4,0.002239548838513625,0.0016637188901448443,0.00020799922048272135,0.007393822746619166
2737,1,4.145522720513817,4.013041750334031,2.4200863776957484,6.643564610894073
2737,2,3.125783949820692,2.899519299913401,1.303137132963767,6.265092055791351
2737,3,2.6316538494562263,2.529392993473473,1.3786469800508518,4.476801053973522
2737,4,1.888010500550081,1.6757082151687266,0.6070484297712652,4.391007352554146
2738,1,0.12690110793766693,0.09928857684900308,0.021825184107080862,0.40173561017581033
2738,2,0.28132385301258706,0.19801653200384978,0.03291325946954449,1.0174715752192318
2738,3,0.08642326951626741,0.06734124790968751,0.01697298591727322,0.27325624612201016
2738,4,0.1377374627302991,0.08985642405045093,0.010497429928962002,0.5422122535482465
2739,1,0.17925867026753142,0.15772292649302638,0.03528627052631036,0.44712406456751597
2739,2,0.3902123580685377,0.3084547357004411,0.05736639818049124,1.1827227487669814
2739,3,0.1212423784658345,0.10585026928294328,0.02871989746177364,0.3009759307052242
2739,4,0.18662284424310102,0.14036296789432112,0.018565766787907535,0.6050894185617739
2740,1,0.022150146585234416,0.01812827257363926,0.003981268341584111,0.06503746236227533
2740,2,0.05038505669186234,0.035877023745993206,0.005842861601654855,0.18148157108874224
2740,3,0.015028019567968166,0.012215007711511409,0.0031303316967128537,0.043855755329307196
2740,4,0.023037349986641538,0.016423103759717707,0.0020789346069551677,0.0811129228925648
2741,1,8.816051684262806e-06,5.89202965446971e-06,1.3934947667522452e-06,3.481907322523213e-05
2741,2,1.946266240981533e-05,1.2126044500998547e-05,1.9648619225236635e-06,8.307006553917617e-05
2741,3,6.532725191950633e-06,4.0548628379521e-06,8.590925087724309e-07,2.7561378496308798e-05
2741,4,1.0351358137340818e-05,5.472730630543025e-06,5.73624171016178e-07,4.8254079938331314e-05
2742,1,7.042157739812602e-05,6.561743696805947e-05,1.8165161746049435e-05,0.00015095273529697474
2742,2,0.00015836945871685614,0.00013076348397279074,2.403646593248039e-05,0.0004463629119769762
2742,3,5.1546389189490596e-05,4.401999093349259e-05,1.1307051607369623e-05,0.00013405932378307553
2742,4,8.519167076161901e-05,5.7084226331255384e-05,6.679390750519365e-06,0.00032224193349565726
2743,1,0.019714750820768446,0.018233238979429835,0.005266443606000478,0.043057097705662996
2743,2,0.04570812400477017,0.036425278263344005,0.006384397935737612,0.13762862911222964
2743,3,0.01459004346851549,0.012376177740699039,0.003022366404389725,0.038754784492292915
2743,4,0.02514381804192925,0.015850009139349475,0.0017465757886455423,0.10296649170607228
2744,1,0.007733633094083039,0.006423504313676524,0.0014891293100087746,0.021678250040820253
2744,2,0.018218441413874877,0.012523766743733547,0.0020234407326666097,0.06672080707974899
2744,3,0.005424124680902415,0.004333286276367198,0.001083875338940242,0.015886356966719015
2744,4,0.008017327326246463,0.005841675756816784,0.0007563593283207037,0.026778865623401194
2745,1,37.302275841883805,36.45699013279888,22.61719532591756,56.672016644061856
2745,2,55.711323194898654,52.72417728398782,25.914573242429455,102.26643821149341
2745,3,39.38215045046368,38.242107124607216,21.968312720349203,63.48402670349157
2745,4,15.725703680634503,13.79532513779046,4.784923801928894,38.01196542223433
2746,1,0.11796655751380054,0.11478077050075516,0.06941968799413394,0.18481782420241452
2746,2,0.0892395698437741,0.08255769887268657,0.037079066371932964,0.18037807837269204
2746,3,0.07487985777086655,0.0720683472946054,0.039883294551513966,0.12544762194795822
2746,4,0.05285649915153429,0.04808299880428153,0.01832206381636291,0.114269072440997
2747,1,7.283848511812301e-05,6.732210289919133e-05,1.837161030060976e-05,0.0001588361872200963
2747,2,0.00016730622327746302,0.00013416649434008855,2.3517372089915966e-05,0.0004955276915136128
2747,3,5.3599286680369296e-05,4.5364570380296306e-05,1.1184070473322055e-05,0.00014288289276496636
2747,4,8.530991301282964e-05,5.929472569004113e-05,7.0457337290675365e-06,0.0003066947216720549
2748,1,5.633852518835872e-05,5.29240325464191e-05,1.3570039051869862e-05,0.00011956189591902755
2748,2,0.00011797369595874116,0.00010610342987732399,2.1904616055213555e-05,0.0002806196856370999
2748,3,4.254832534358286e-05,3.4452217768490186e-05,8.443582258826944e-06,0.00012363688760394544
2748,4,6.956167006513899e-05,4.517579530972431e-05,5.133143061899061e-06,0.00027544371550818303
2749,1,0.0009440291610141021,0.0008844636900061334,0.0002514952049010974,0.0019810126927405293
2749,2,0.0022771247005908954,0.001724923416626958,0.0002944330465879367,0.007404801932392473
2749,3,0.0006739736632058121,0.0006012257416227227,0.00016137589119904079,0.001589987285600899
2749,4,0.0011098329114210624,0.0007797046816791569,9.352028651103962e-05,0.003963642662379724
2750,1,0.020745131240780028,0.01832367300683105,0.004358934871571264,0.05111390232957275
2750,2,0.048227234332371374,0.035662247899076384,0.006055356723452555,0.16248831787391435
2750,3,0.014197465215250978,0.012385395357417697,0.003321533777676828,0.035370805596601086
2750,4,0.022249532122117797,0.016364646931513016,0.0020866310607093124,0.07396967597641725
2751,1,0.05998712394011316,0.05823173757122916,0.03682249735858584,0.09307566928530613
2751,2,0.045650725058776896,0.04202936343967051,0.018674799289530926,0.09313340094227031
2751,3,0.038423389160021554,0.03671064034981446,0.019660632466241532,0.0667800858136424
2751,4,0.0274377082658538,0.02440447150720191,0.008853045459318226,0.06366025155920745
2752,1,22.278744230070053,21.617012065808225,12.325923872403033,35.922848673433315
2752,2,33.15493744383674,31.13639124247826,14.887991802355225,62.665559625522405
2752,3,23.106951964428834,22.583379659811513,13.955962495775335,35.25607850081928
2752,4,9.183762044185187,8.181323986154595,2.9149888299858597,21.065125046641125
2753,1,0.006956129287708583,0.0060960393874283664,0.0015218920435536366,0.017576631571027575
2753,2,0.016496640856109294,0.011958882974762802,0.0019479014302613217,0.056649556796202434
2753,3,0.005103946546424675,0.004099428813439594,0.0009700868002531062,0.01498363864038945
2753,4,0.00747670248635607,0.0055497258887865965,0.0006963480471763181,0.024737520113587107
2754,1,0.008504208991111881,0.007101759905431878,0.0015151211229399025,0.02385308704957553
2754,2,0.018561139038517346,0.014035858326033476,0.0023865749874458866,0.0603451836233313
2754,3,0.00592272069053809,0.004760989035744501,0.0011397875182920154,0.01756123617101342
2754,4,0.008584300544785426,0.006432142693792337,0.0008421525632112618,0.0285115898450783
2755,1,0.011361480127852014,0.011073354536686513,0.007086876732509511,0.01734442341759724
2755,2,0.00863137324460293,0.007993510149238959,0.003606692865351438,0.017366077758189297
2755,3,0.007270604465841682,0.006978379430300186,0.0037842759092956728,0.012454061448614072
2755,4,0.005200392914091951,0.004628492751879777,0.0016830354859388042,0.012000559591510746
2756,1,0.0002792800843051501,0.0002623726623852511,7.3004976577916e-05,0.0005837857619014483
2756,2,0.0006618538505425567,0.0005124677976034967,8.846596521485389e-05,0.002053203626790187
2756,3,0.0002039122868890643,0.00017641698329250052,4.5382494742974704e-05,0.0005155937247459789
2756,4,0.00031942348962616746,0.00023316937510595062,2.8929996546058585e-05,0.0010804709690613132
2757,1,0.0023302699082184217,0.002170850000032606,0.0005677388653599221,0.005013613261589477
2757,2,0.005299579260566461,0.004247873949319284,0.0007777228714483916,0.015608672866849752
2757,3,0.001651650383592086,0.0014523150915234139,0.0003938408224914768,0.004009975494712042
2757,4,0.002600260723363876,0.0019223923177764087,0.00024340033787050589,0.00864631108308107
2758,1,0.017492177727693112,0.015375042357555286,0.003929066272121597,0.043604576900572456
2758,2,0.040696334910005134,0.030540647526063704,0.005021100402339029,0.1340402140647999
2758,3,0.012746463071869673,0.010421854306523794,0.002473414504236014,0.036483745368320976
2758,4,0.01969400867364036,0.013882886933541647,0.0016497534406048487,0.07019637954330592
2759,1,0.0738456961437069,0.06693827014647522,0.016127332822798292,0.17247572663213692
2759,2,0.17460674128846346,0.12844316416668924,0.021555859898460487,0.5965348994777995
2759,3,0.05114056334206985,0.04513185208918493,0.011953828003215353,0.12412387868613134
2759,4,0.07805661785955291,0.05989947784114666,0.007871030320076612,0.24740660050340926
2760,1,0.04796485968296309,0.04675159590932341,0.03002814978589429,0.07273849670297886
2760,2,0.036324733654794696,0.033807807107189655,0.01537181846703293,0.07174863584059579
2760,3,0.030794430603241826,0.02945325552307659,0.015778565315596453,0.053596441603210365
2760,4,0.022082926263198056,0.01953085197519245,0.007014836891982928,0.05193658332740577
2761,1,0.006337646121755493,0.0057223574225680005,0.0012732811551583276,0.014981658421440095
2761,2,0.01445926340349892,0.011060122543813831,0.001848760747428384,0.045905688787792706
2761,3,0.004574552790365619,0.0037727364213632764,0.0008923763830581941,0.012824081842965556
2761,4,0.0062940234161747025,0.005164302331571795,0.0007134359429193792,0.018083566415889204
2762,1,0.046255412027328115,0.042829442657400706,0.022955848871868065,0.08908653031740735
2762,2,0.03254858416264162,0.02819269376871521,0.010090009239846466,0.08067687159557094
2762,3,0.037124440118889275,0.03409620871529674,0.016821319823147007,0.07536500046446401
2762,4,0.020293727891066187,0.01569072698655846,0.0034183626421592163,0.06399450341413979
2763,1,0.01760004311355649,0.016785119530310248,0.005114628570806821,0.03494767769418959
2763,2,0.04503793819153652,0.03245070490467611,0.00522087977309478,0.1590291871276157
2763,3,0.013106878133488563,0.011428741409519695,0.002827394826650882,0.032551461965917655
2763,4,0.020960295386302313,0.01494584338370145,0.0017673393266364429,0.07318138550192431
2764,1,0.003924818286654605,0.003372795414411403,0.0008653569336734671,0.010356123250884216
2764,2,0.008870430945053999,0.006784371339489002,0.0011718542970497443,0.028855498067615528
2764,3,0.0028360253233957492,0.00229240603937254,0.0005552393119619972,0.008304460360178333
2764,4,0.004577356280395369,0.0030191876435110973,0.0003467210622449033,0.01768491521309522
2765,1,0.3111372244232065,0.3046423748432323,0.19570626268238686,0.46291703358224195
2765,2,0.23621836406256755,0.21931025106749474,0.10027250486480405,0.46749867420736824
2765,3,0.19883449005481674,0.19167310489176725,0.1057312920166362,0.3323312637171465
2765,4,0.14092254921529945,0.12745159311466378,0.04773631152046425,0.31052781951809616
2766,1,0.03153484361113242,0.02749584955542831,0.005387062700179137,0.08036413938234778
2766,2,0.07243657507688762,0.05241699715306319,0.00841762289929897,0.2521611764730774
2766,3,0.02138064295883762,0.01838713998390997,0.004405197607231534,0.05527770807554124
2766,4,0.029345309732851512,0.024701595826453794,0.003750578795603797,0.07969825771178406
2767,1,5.024593503444488e-05,4.784436735210724e-05,1.3382230618808433e-05,0.00010217446643290601
2767,2,0.00010949902004259365,9.621290355921868e-05,1.8703629728063054e-05,0.0002737820826263383
2767,3,3.838697028697955e-05,3.145132584208597e-05,7.636067660559102e-06,0.0001084353144202347
2767,4,6.46256654557445e-05,4.0721200257881985e-05,4.594279036937448e-06,0.0002658515441744103
2768,1,0.08050878929481436,0.07852403430586438,0.04970889299934449,0.12270336803197901
2768,2,0.061095753335564565,0.05655505362978823,0.025477687115466042,0.12230456026324428
2768,3,0.05163323370422713,0.049472095414352824,0.026255529900173814,0.0898571704924043
2768,4,0.0369877815593775,0.032766455213613425,0.011748850161538987,0.0867744600002795
2769,1,0.019449587337003953,0.01694018595211752,0.003703255458997427,0.0494167049761184
2769,2,0.047575111267050434,0.03205011607038683,0.005087599988031214,0.18088877611609058
2769,3,0.013587390555023487,0.011330578531199155,0.0027606608111464524,0.03678871835173603
2769,4,0.01940408422394437,0.015303142091321404,0.002118828659655664,0.058675365216275276
