county_index,ethn,mean,median,q025,q975
1976,2,0.03591133674560712,0.03429172940015983,0.019775252057457244,0.06153384009395888
1977,1,0.11129233321557704,0.09310356965109147,0.027941213418223906,0.30021782971045446
1977,2,0.3906969198769188,0.3751505924516328,0.2380340507754847,0.6308313554300664
1978,1,0.000601372857158495,0.0005579247760924964,0.0002650097517425767,0.0011925685091902997
1978,2,0.008665249283844306,0.008277579630164848,0.004657999106134236,0.01489857879533668
1979,1,0.0005419102593726878,0.00047467532129949827,0.0002071998028428343,0.001272312538532206
1979,2,0.007804849502334442,0.006985575325470575,0.0035995100177786793,0.01681910391533331
1980,1,5.4746835602886615e-05,4.994580963613977e-05,2.2814394295963588e-05,0.0001149418420259789
1980,2,0.0007885646943820305,0.0007388190445823215,0.000398110967597699,0.0014666372129422882
1981,1,0.00016902227268512175,0.00015842938742258053,7.779820453917491e-05,0.00032139263772992
1981,2,0.002433908950143416,0.0023546981820428475,0.0013904318031312834,0.003931575099622217
1982,1,0.436521785446068,0.39932477833106583,0.16714998449400062,0.9171027243976714
1982,2,0.45303960201932236,0.4469380839842383,0.3242291266772861,0.6183063230456005
1983,1,0.0006815299562345091,0.0006363234932703844,0.0003131705020434828,0.001315356101055772
1983,2,0.009815152668390037,0.009425983807221684,0.005614498413229241,0.01621594275970063
1984,1,0.6072554528128805,0.5841223259937913,0.30662206203145653,1.0370840898438785
1984,2,0.35075052362928444,0.3460042507463169,0.24407822431351772,0.4836191013148905
1985,1,0.00030166025581456504,0.00027240542998433555,0.00013176847844528666,0.0006418950342024005
1985,2,0.004342890134217927,0.004018334315096789,0.0023391220621975435,0.008247322049146199
1986,1,0.0005203216808056059,0.0004542445917714103,0.00017768332568023705,0.0012547538249852762
1986,2,0.00749642331627264,0.006716079586644538,0.0030167229967953705,0.016610452326241597
1987,1,0.0037860786683065624,0.0034834461069122823,0.0015992258286179478,0.007715922871121704
1987,2,0.0545569382894422,0.051635193122663944,0.028106370478040963,0.09789499193470264
1988,1,0.04434523410126996,0.03695549282782496,0.011173325408039878,0.12089301883354926
1988,2,0.1549697176636709,0.14909182102003826,0.0984675890434761,0.24512563452452948
1989,1,0.033917600016579175,0.031469082316383026,0.01516803187742011,0.0667769701442465
1989,2,0.48837353242796794,0.4668467759390298,0.2696804422767863,0.8322898606216502
1990,1,0.017447151008674406,0.016036641962871766,0.00732468158939927,0.035706804154773314
1990,2,0.25120665585282137,0.23762241363468517,0.12772396396737193,0.45396695448593877
1991,1,0.0339400010609743,0.02830643862377276,0.008640814710481271,0.09177275091265157
1991,2,0.11815424381659204,0.11420697209236083,0.07883597278517998,0.18062820545438388
1992,1,0.019869970983255863,0.018209717148158028,0.008534214813738115,0.04097917232515671
1992,2,0.285993277917273,0.2690058640473498,0.15180974904281233,0.5210129577832019
1993,1,0.00025479578091779645,0.0002394091487422338,0.00011962710503025066,0.000477898197048853
1993,2,0.0036691117641849845,0.0035544275540374012,0.002162291042493933,0.005836648591843032
1994,1,0.004261766493480426,0.0036749303480936293,0.001644579482156726,0.010430983035718157
1994,2,0.061382665465477396,0.05393086501170567,0.02901839430916167,0.138947575131474
1995,1,0.0016787652890138795,0.0015806248292972978,0.0007979011602208529,0.0031371217290571294
1995,2,0.024180902047961337,0.023456989317327502,0.014377039627972255,0.03807535275911481
1996,1,7.5382311408054224e-06,7.057690301469219e-06,3.45997658344008e-06,1.4299330946192471e-05
1996,2,0.00010853034445284973,0.00010489729178362808,6.170428218886126e-05,0.00017530168252806694
1997,1,2.687887353997405e-05,2.530078692236538e-05,1.2709488575509551e-05,4.992066243647468e-05
1997,2,0.00038704911970681693,0.00037560445152726965,0.00023025872031332415,0.000608173198504582
1998,1,0.0007399759207086785,0.0006221654812084363,0.0002914649977552625,0.0018993068491561015
1998,2,0.010642728879551115,0.009114814531787328,0.00518434513051057,0.025984086959929115
1999,1,0.0003263770557855701,0.0003067219904068502,0.0001534147738507275,0.0006149170635291805
1999,2,0.004698752114443688,0.004549564760612775,0.0027623966342129676,0.007466516675250513
2000,1,0.2690823241665328,0.22608193192704534,0.06928685220542037,0.7222642603572068
2000,2,0.9393282899566101,0.9149721476043569,0.6263094640644475,1.3898313556414117
2001,1,0.533619243151032,0.44259608871033557,0.13009545460445032,1.4656736183881844
2001,2,1.863171073922052,1.7945378963187406,1.1068741459097362,3.0128666744580417
2002,1,0.0013328019959742575,0.0012058271391611084,0.0005939238801640166,0.002657945449280003
2002,2,0.019184856463016195,0.01783655627551744,0.010682255901288368,0.033187271633360924
2003,1,0.001944620829563258,0.001608507100147303,0.0006424891219019697,0.005220623583185094
2003,2,0.02798834853179113,0.023581801539380456,0.011115009396869126,0.07048961629485816
2004,1,0.0005024011307669604,0.00047080642082638675,0.00023450084604836484,0.0009497773791822473
2004,2,0.0072292661347530115,0.006999470792066932,0.004195247734959819,0.011610048905790047
2005,1,0.005018857119305982,0.0036903523027279426,0.0011673333271324973,0.016769739314103284
2005,2,0.07227886066856494,0.05461091335609485,0.019959695843534634,0.2292658238232126
2006,1,2.5247530186799954e-05,2.3718144901374393e-05,1.1826765727604106e-05,4.754786910697031e-05
2006,2,0.0003635472819224144,0.000352304810564701,0.00021303187855637714,0.0005795254432870643
2007,1,0.0016933800281135106,0.0013828512595740465,0.0006243050142457098,0.004699146104504216
2007,2,0.02435813194202914,0.02020072187323845,0.010930570070516062,0.06442786018739281
2008,1,0.001095187258041887,0.0010274084343757386,0.0005139634334588059,0.002062626214597099
2008,2,0.01576502559095881,0.015277708550144136,0.009250037370595446,0.02500792622594924
2009,1,0.0005355288379112064,0.0005032839597515793,0.0002509406050730703,0.0010163405574435882
2009,2,0.007721909849088421,0.007472130660993453,0.004491637233752186,0.012358991025647097
2010,1,0.22133517164758662,0.18433622417314438,0.055408691997401366,0.6038617670998466
2010,2,0.7716780130882347,0.745455354714198,0.48792423677575114,1.205114975668505
2011,1,0.00041717804556487884,0.00039175790721295847,0.00019624650613322424,0.0007821265079181773
2011,2,0.006004640700786897,0.005821325207896277,0.0035340553366288003,0.00951468457113656
2012,1,0.0009459357632856312,0.000887278017486225,0.0004384044455593149,0.0017823921579171067
2012,2,0.0136129723290564,0.013169113397809011,0.007907765066070818,0.021821981052018165
2013,1,0.0009972301713713706,0.0007418555408526085,0.0002082646888983768,0.00326724485885526
2013,2,0.014361130317868244,0.011097204989121794,0.0035409161661854485,0.04486571288988793
2014,1,0.0008075058623892584,0.0007577650187564674,0.0003775277587026662,0.0015182409099719543
2014,2,0.011627969451512916,0.011260887784812518,0.006790002383779722,0.018517980410195745
2015,1,0.00022924401482289075,0.00021548728934390777,0.00010894877992417505,0.000427058538433442
2015,2,0.0033023974350991294,0.003205980803593303,0.0019610294929735712,0.0052004169275240725
2016,1,0.00014017082979414546,0.00013166625606934721,6.553787634111338e-05,0.0002635502992655835
2016,2,0.002018036719161109,0.0019565201962665896,0.0011811648620755077,0.0032113699881437738
2017,1,0.002994188784939352,0.002374654000336041,0.0007226139037225504,0.008642744963617848
2017,2,0.010464077315555279,0.00941072956999674,0.006698254593901831,0.02011730530571995
2018,1,5.929227725734402e-05,5.568147747912195e-05,2.808449882274221e-05,0.00011141529440483707
2018,2,0.0008538826818544312,0.0008279029106926831,0.000502223817755472,0.0013494672746889329
2019,1,0.0010702022932271677,0.0010064762934368608,0.0005079329139157465,0.0019934993324289578
2019,2,0.015413698502849918,0.014943319289729286,0.009123542847562878,0.02431390242450742
2020,1,0.0030172966341681174,0.002777919101893289,0.0013341652672655443,0.006086940392847167
2020,2,0.043451998939545995,0.04109616776774999,0.02383178557946125,0.07706290153176407
2021,1,0.004948071565552447,0.004174419084039512,0.0018396879148706797,0.01280052178869352
2021,2,0.07128055839776212,0.061101048186270164,0.03232468329959593,0.1726382355007608
2022,1,0.025919954010558445,0.02161425953415857,0.006530061940458823,0.07077792125252316
2022,2,0.09052846375476875,0.08660965115815886,0.05873909123409468,0.1455702879096524
2023,1,0.0020828302681641002,0.0018711245755074237,0.0009099888788857925,0.004454107033006299
2023,2,0.030001975521154814,0.027604437490801083,0.016267474150438412,0.05757700518408886
2024,1,0.00025037306645541606,0.00021784941716936307,0.00010489221331786254,0.0005710545823676283
2024,2,0.0036060316616733936,0.0032018259511509576,0.0018760987085883498,0.007645639495458831
2025,1,0.0032167932783221955,0.0021974331440820886,0.0005445514184755643,0.012076671088577426
2025,2,0.01121114995375715,0.008458311071559138,0.004263247066337685,0.0349962472248218
2026,1,0.002369063847762208,0.002226542141968877,0.0011243415103940225,0.004436398453951188
2026,2,0.03411209357516322,0.033075330002093076,0.020234072420371233,0.05403418692224412
2027,1,0.00035808937874016756,0.0002790791444746718,0.00010708378259091689,0.0010892654213646243
2027,2,0.005155114273344391,0.004071691168138077,0.001850103021337832,0.014881585276440021
2028,1,0.0007056545791713711,0.0006635214562649497,0.00033226614539307524,0.001323219174677522
2028,2,0.010160314257639594,0.00986012006049926,0.006011707696297179,0.01608836830580209
2029,1,0.0010783277026357818,0.0010135104971062733,0.0005089706738573138,0.0020208596498736743
2029,2,0.015522806202704385,0.015049020916545839,0.009173092609671639,0.024617719546665934
2030,1,0.011363842750972243,0.00923414301422076,0.0026671897196136546,0.03287594530003662
2030,2,0.03960345739469092,0.036657645624283655,0.02272063854863822,0.07375563914247216
2031,1,0.0091278128326649,0.007166803107174272,0.0020639347393303377,0.027744338514198368
2031,2,0.13133094504668183,0.1077313341205302,0.035013092255774356,0.3739474386185445
2032,1,0.011443939385089804,0.010079178768539683,0.004637138188079376,0.026431329258019342
2032,2,0.16476078143014408,0.14815040754194225,0.08237339520022191,0.35182678038755094
2033,1,0.0001979962611884019,0.00016078152180196031,5.8819926778374246e-05,0.0005529181301948927
2033,2,0.0028513482156447174,0.0023706535575947077,0.001016774214102612,0.007489217889629618
2034,1,0.0006565243100556707,0.0006164352180679241,0.00030725785610291964,0.0012406465426699367
2034,2,0.009455003864047769,0.009142139012876567,0.005490335639536734,0.015178119416359397
2035,1,0.00019154369467227366,0.00016023700512198934,6.476378114474253e-05,0.0005060957405628945
2035,2,0.002758235056701461,0.0023522610206088822,0.0011170843785216478,0.006796200942364334
2036,1,0.00033780541837336535,0.00031660462042327553,0.0001554917525466599,0.0006454361884276107
2036,2,0.004862341588752634,0.004699813964459025,0.002779542139765883,0.007894083703625081
2037,1,0.0037933101510769485,0.0033747586552756127,0.0015846051993403767,0.008490972732061243
2037,2,0.05461345201150199,0.04972074136783826,0.02816724904302173,0.11077612703067496
2038,1,0.0002008260934594389,0.00016240611338098318,7.635904500468529e-05,0.0005550298563386558
2038,2,0.0028929704840582947,0.002380365718040421,0.0013473194760998237,0.0076202102856793566
2039,1,0.0003548142990253044,0.00030269817978655994,0.00013586517277796692,0.0008887228298095837
2039,2,0.005108991971222519,0.004438427273158603,0.00239009399028376,0.01194354835206559
2040,1,0.00043842771299322747,0.00041155993184137114,0.00020307434631658847,0.0008295186614382773
2040,2,0.0063123035780550535,0.0061083188130083114,0.003646500914965265,0.010130492596787015
2041,1,0.00022111289555969452,0.0001970460181763196,8.831584097107766e-05,0.0004963340595524207
2041,2,0.003183077783049286,0.0029014335289251963,0.001557442663541813,0.006482045356690894
2042,1,0.00046688316973804016,0.00039438294195888294,0.00016566020810728245,0.0011940727255506443
2042,2,0.006721618023821649,0.005785502576846541,0.002870635812612819,0.015888764033407707
2043,1,0.006399439664011165,0.005285767558578895,0.0015547050644154354,0.017750763201199088
2043,2,0.022331660804761656,0.021290799253166955,0.013291267793590807,0.03748342466911463
2044,1,6.802203282950541e-05,5.922114430130678e-05,2.8115862745346353e-05,0.00015859960640784773
2044,2,0.0009790565471119097,0.0008695121772776743,0.0005008434602813752,0.0021421234123016586
2045,1,0.0003728538491375894,0.00033919692552880404,0.0001605460689566273,0.000785436089442527
2045,2,0.005369545669132728,0.004992054415443653,0.002856540217673526,0.010123359214751685
2046,1,0.0007696198242746603,0.0006869410989762975,0.000299360951062114,0.0017146235094007286
2046,2,0.01108547410395874,0.010144521626285118,0.00519840719807289,0.022414165131492646
2047,1,0.01484176299034621,0.012458423402268182,0.0038117276935818434,0.03972296098733254
2047,2,0.05164954197738544,0.05070230453672787,0.035491957517442066,0.07336015371371178
2048,1,0.0014500657261197756,0.0013284493159919802,0.0006054025841500271,0.003004697987623702
2048,2,0.020872225666202292,0.019679033814597572,0.010624031760464954,0.03795860078670929
2049,1,0.07325932120326635,0.06610169065661828,0.02654019304030612,0.1615465775201326
2049,2,0.07552154976056799,0.0738601290753628,0.051005275112852744,0.10904876497019873
2050,1,0.0003367398927462808,0.0003123192424955125,0.00014770276300757513,0.0006668238350556342
2050,2,0.004849426062572804,0.00462441907864739,0.002599607445918288,0.008395164879819573
2051,1,0.0023055938370975973,0.0021399589964945275,0.0010162245248988672,0.004550813348500166
2051,2,0.03320277009083414,0.03169833437845647,0.0179528982010251,0.057099938234820895
2052,1,0.012496968645730275,0.010339641637816071,0.003110089972450549,0.03442451888027457
2052,2,0.04350563916663676,0.04164484940951922,0.02762450018233299,0.07004893142830174
2053,1,0.005949272531468771,0.005381809762763546,0.0021998113995451004,0.012969821785270716
2053,2,0.006175359466514777,0.005954769843893125,0.0042025704865285675,0.009482647815646804
2054,1,0.04504814079364491,0.041024098905558325,0.01691040475319959,0.09653022225978311
2054,2,0.04657589931142296,0.04587465357567244,0.0332314288793309,0.06380171437470836
2055,1,0.004511430537171454,0.003566823587885122,0.0010147934846548834,0.013597508353502118
2055,2,0.015690093501083666,0.014013121365362091,0.008715631417645782,0.03294530244409428
2056,1,0.00041373014742180367,0.0003842500278332062,0.00018641093735277718,0.0008128209341710161
2056,2,0.0059570759032679665,0.005703092840133317,0.0033270388841655394,0.01009586757229854
2057,1,0.025210893664589996,0.021125744436084653,0.006470619804751239,0.0679668384420781
2057,2,0.08762506941585572,0.08599568806017646,0.06022185339901299,0.12453191010322115
2058,1,0.12706642434633195,0.11521786149834261,0.047360571808344125,0.2746336339486212
2058,2,0.13109271176165513,0.12925182970656646,0.09358033428936158,0.17923387496760734
2059,1,5.479360600351744e-05,5.069319725895899e-05,2.3905621327463426e-05,0.00010904412147360417
