county_index,income,mean,median,q025,q975
1059,3,0.014719380525697056,0.013354421143802742,0.006412642384752844,0.031292835658033556
1059,4,0.01214974339646887,0.010579616132441,0.003960669965776458,0.029549831557671213
1060,1,0.0046753725191113335,0.003353740866832742,0.0006076112667848034,0.0161723781026744
1060,2,0.01745397845257991,0.014743291538597793,0.0031553401229906038,0.04616491814520148
1060,3,0.01164199538458112,0.010021726385839022,0.003044614239890987,0.028928693021004412
1060,4,0.013930768804802405,0.010071829283901327,0.0012936328932558892,0.04684202411052828
1061,1,0.002325401451574753,0.0017301900012813918,0.00031987927530213256,0.007796136036797028
1061,2,0.008877890049578797,0.007675335456307282,0.0015224118537882857,0.02281803554720078
1061,3,0.005674363538996452,0.005260843620188525,0.001667515392735334,0.012077908392041741
1061,4,0.006530393385819098,0.005291540603688841,0.0007452518748642124,0.01897451703228513
1062,1,0.05311549507632806,0.036958837304781375,0.006277598430605391,0.19601271342717544
1062,2,0.20170065480948499,0.1636049435571831,0.029338442437364956,0.5932571272726648
1062,3,0.12719803496852458,0.11173189219735177,0.03215888837976894,0.31241054683935854
1062,4,0.14618595729024156,0.11265693923982496,0.015070288530787781,0.4639105028717437
1063,1,0.004595066389525893,0.003264631386880576,0.0005753642424768413,0.01640212843538586
1063,2,0.017640062424432577,0.014405356400455361,0.0026782949761744667,0.050967745704332705
1063,3,0.011092996438716684,0.009877688176964296,0.0029760587728175905,0.02639615078676648
1063,4,0.012642276481365039,0.009939993403018276,0.0014041148876781635,0.038835753988976554
1064,1,0.01749698864591538,0.01241884847433188,0.0021684305362416286,0.06286197800209835
1064,2,0.06537431657957078,0.054984157996841004,0.010563291925728116,0.17732301227192465
1064,3,0.04203649620162092,0.03765840111809077,0.011020082737574216,0.09823076884489214
1064,4,0.0467704283053448,0.03807131771615202,0.005529002914922132,0.13525644123754568
1065,1,0.006889843648114944,0.006533295520072365,0.0032076833037460854,0.012651367944570384
1065,2,0.0024739525759800516,0.0022681628419535457,0.000942720675381027,0.005192486959439048
1065,3,0.002604553977613454,0.0024768902203806792,0.0013046757928597034,0.004668904393428402
1065,4,0.0021151231314672295,0.0019601123082754884,0.0008419078101235936,0.004299343413122673
1066,1,0.012649948068692686,0.009998033521510246,0.0019767666532874415,0.038513746663848124
1066,2,0.04988689757005762,0.04341794904078028,0.009351612213692063,0.1265917822176729
1066,3,0.03203328365834924,0.029662231749797922,0.010055641025482972,0.06757184208136635
1066,4,0.04156075106303387,0.029081749614968455,0.0036426412265785457,0.1501528580290799
1067,1,0.017399885516574214,0.01215541576288916,0.0019392694434616532,0.0639473295370097
1067,2,0.06756824641030508,0.053588205069958816,0.008601005708608628,0.20567077803090536
1067,3,0.04306171934198841,0.03676594249248458,0.008904741423908043,0.1138199874701857
1067,4,0.04355053684693687,0.03700952840900429,0.006072359754822219,0.11970443748127393
1068,1,0.08968924175811373,0.08468314663354114,0.03954533533344584,0.16928004207125616
1068,2,0.03226780111351744,0.02930001903877271,0.011575427097956644,0.0698367523236252
1068,3,0.033799239553781266,0.03200494742552493,0.01638855635358372,0.061325049916714225
1068,4,0.02753425762877,0.02534622213428915,0.010365578849605898,0.057266328560908554
1069,1,0.011906744183381413,0.009131708469262284,0.0016847491383126766,0.038083714997776456
1069,2,0.04388309590315837,0.03977440551097067,0.009710392880425021,0.10264532517322016
1069,3,0.030484323363049275,0.02728502114176811,0.007920880710328886,0.07176910902389903
1069,4,0.038411137687795964,0.026772865230708452,0.0032232420208322156,0.13903002807696216
1070,1,0.029704255226700983,0.026960612954778522,0.01280868504749512,0.0632933762384811
1070,2,0.010766028103408222,0.009445103232463486,0.003596662713397974,0.025761636355239818
1070,3,0.011288489718540275,0.010217836523910964,0.004993965802246376,0.024002848578446107
1070,4,0.009310850187964816,0.00810854556043359,0.0030876373382770802,0.022484769069672384
1071,1,0.04261117821197027,0.03066081800326219,0.005397648987174377,0.15046673761050292
1071,2,0.16461089329019105,0.13578236718933798,0.024356838708537908,0.46445010351274063
1071,3,0.10220095312654072,0.0933174243697116,0.028422355507828786,0.2264617539895327
1071,4,0.11422977005319879,0.09443025512950842,0.013952841848846596,0.3227023560441483
1072,1,0.010329337772397385,0.0073945520939529075,0.0012963927085273893,0.03659698809099361
1072,2,0.040134374344791196,0.03229604510185725,0.005959367124291402,0.12063496655755486
1072,3,0.02634595180101201,0.021920314173635738,0.005960945050760964,0.07315911521502681
1072,4,0.029064135780220476,0.022257383600750927,0.003141425786878392,0.0931576155904912
1073,1,0.018561453323265593,0.01357886649780314,0.0023462404331623943,0.06444218326351961
1073,2,0.07020844700572101,0.05978825811074405,0.011630945660390538,0.18794910258054123
1073,3,0.04626357948233638,0.04085178859549547,0.011324164935979195,0.11231429718693328
1073,4,0.051157416683596135,0.041227884793350246,0.005860804050428579,0.15119839145226785
1074,1,0.009809044918269933,0.006892471734609769,0.001171251863192049,0.03583949484006526
1074,2,0.03771922560170643,0.030671979362107568,0.005277368504784507,0.1100626165864403
1074,3,0.023506375982986234,0.021037162373740544,0.005870584339025433,0.05512717737690455
1074,4,0.02512430937617644,0.021217155351897214,0.003315569355048178,0.06868799639550395
1075,1,0.01832425674732179,0.012999852310833823,0.002290589218193864,0.06504469901386767
1075,2,0.07187004184994708,0.05648638084025433,0.010656108617391231,0.22069579712200452
1075,3,0.04565289705859569,0.03843268829970714,0.011560423555935373,0.12285400108494357
1075,4,0.0526720275453445,0.03929558112193769,0.005291180955990896,0.17503802333141258
1076,1,0.007778087084055088,0.005526976783562494,0.0009539220453574092,0.028074303296086407
1076,2,0.029608182943209837,0.024395621769699873,0.004520152896669226,0.0836857471125705
1076,3,0.018727641715024453,0.016724791935359605,0.004908653578098504,0.044337661114298876
1076,4,0.02091793989774201,0.016859471903556432,0.002406697186499777,0.061908662361497654
1077,1,0.15608407611682876,0.1324685618932283,0.03992470000836622,0.41034065156725186
1077,2,0.13889456340765666,0.11825769350053163,0.03693705891714695,0.3610775253622824
1077,3,0.15239309279979207,0.1363437340833894,0.06053286685113511,0.33990587083419366
1077,4,0.147355382530183,0.12914158054062325,0.05022360937203017,0.3535487218966774
1078,1,0.0030531614359795693,0.002314087684648074,0.00043530870373337705,0.009964452972805907
1078,2,0.011628141038745503,0.010211482141970343,0.0021150362013137003,0.02898430852552732
1078,3,0.00760899692955001,0.006975313991944971,0.0021292849896493607,0.016630093190090695
1078,4,0.00876682884667929,0.0070040236574248314,0.0009869005099317882,0.02590739485293902
1079,1,0.00723586197615566,0.0052167727727597925,0.000928358256455222,0.02542697153919986
1079,2,0.028148272719213933,0.022937097213608273,0.004217778759076282,0.08162507509048936
1079,3,0.017472139245960867,0.01569050568389342,0.004845489712339473,0.04055308817520603
1079,4,0.019914170774259606,0.01591215802006696,0.0022633671830084162,0.05958474917224313
1080,1,0.013317105118701659,0.00946212972468632,0.0016271446736588241,0.04775290475851106
1080,2,0.050320991803636334,0.041458125913901044,0.007977231080423614,0.14362530833825338
1080,3,0.03273170093304976,0.028193369814905785,0.008069506173159822,0.08333046307868397
1080,4,0.038398731915534515,0.028562225272400335,0.0036781237480277376,0.12889568501677384
1081,1,0.0019501144712270678,0.0014395872279664614,0.000264643659281349,0.006638347275665146
1081,2,0.007359624742216434,0.006431078434905223,0.0012828489969483618,0.018478210278798205
1081,3,0.004757579046447104,0.0044001336937295014,0.0013468198120879218,0.010208922202278042
1081,4,0.005386885500955735,0.004419374557080986,0.0006335571021627702,0.01518012841103061
1082,1,0.008516049872342488,0.005887577753948462,0.0009697033715685117,0.03196094754285584
1082,2,0.03189953714752879,0.026185460842220988,0.004577526256728298,0.09205452332400699
1082,3,0.020351304232153217,0.017818100342048594,0.004945429409035306,0.05017679274638476
1082,4,0.02222464043985543,0.01808968879535577,0.0026309445447758933,0.0654518429450087
1083,1,0.014992031251689969,0.010986347826124622,0.002024676419169542,0.051201938315663977
1083,2,0.057347500633527435,0.048436968005709645,0.009738984282767961,0.15170420140929802
1083,3,0.037069216610676824,0.03307590442022111,0.010183278461956168,0.08505232316031777
1083,4,0.04275026179696336,0.033536044318010966,0.004576155302934992,0.13003262846132868
1084,1,0.013225470762413174,0.009408274928391743,0.0016611653210096527,0.04749879718842563
1084,2,0.049240848540880705,0.04167691895410865,0.008200747194095213,0.13380710082220773
1084,3,0.03190167674981454,0.028368326462482128,0.008518006539894284,0.0759015974908909
1084,4,0.036987753383106364,0.028551336767977598,0.0038474090711926373,0.11662527740948636
1085,1,0.01826258580658116,0.015525310148822215,0.0046769756520281145,0.04750021466994984
1085,2,0.016036345976970096,0.013975442108249584,0.0044526670281291965,0.039419240525542416
1085,3,0.017062032909073065,0.016301722821689887,0.008435320016170247,0.03007936178126049
1085,4,0.01573134903889292,0.015296508893528621,0.00926521461889939,0.024679460483388822
1086,1,0.006817830677257183,0.0045823526682659925,0.00075852516944314,0.026167110463026035
1086,2,0.026064829773041052,0.020092442093820075,0.0035572753289736764,0.08385652128861978
1086,3,0.01654414851558061,0.013630006259875786,0.003827831171707274,0.04719358717564324
1086,4,0.018547774122815424,0.013919402503675852,0.0019224860188042925,0.06215394680010768
1087,1,0.090227740661157,0.06705064971488547,0.012077501700617952,0.30604463859357456
1087,2,0.34167449868256566,0.28869155969660376,0.06294639667390517,0.9294417191233232
1087,3,0.2295924189909523,0.19819785263723366,0.05659428653646966,0.5877204592815987
1087,4,0.2931255423060551,0.19594680861419783,0.022765767293193434,1.1158285204023235
1088,1,0.142066382473955,0.12779604436109432,0.04268166490256106,0.3220000020248611
1088,2,0.12863118759279712,0.11397637473570593,0.03715459951272895,0.30486828459842485
1088,3,0.13790805800679562,0.13196963175963877,0.0702132724891405,0.23962977401172922
1088,4,0.13170771230141565,0.12487866526195199,0.060082887576819656,0.24282842279322128
1089,1,0.003124175000697385,0.002231027332448913,0.00038974926534722287,0.01114339265471969
1089,2,0.011476038088659782,0.009749023573080166,0.0021100077522994247,0.031143850382698225
1089,3,0.00779758937084291,0.0066327805719619895,0.0018767003338185598,0.02056326757620717
1089,4,0.009137742976435263,0.0066925766320825655,0.0008556909971129059,0.031104524184719023
1090,1,0.0005412911316545102,0.00037637381124324705,6.655670165499642e-05,0.001958448348930116
1090,2,0.0020648450209427615,0.0016325175092869316,0.0003284717248956081,0.0063968569541996
1090,3,0.0013631868995289031,0.0011056107408085212,0.00032243023527594273,0.00395282634893281
1090,4,0.0016026174947471419,0.0011252186224268179,0.00014394192901628311,0.005697336440609257
1091,1,0.05319683113014933,0.047391613207453484,0.015778421623942503,0.12400343400551098
1091,2,0.04808217253522051,0.04236837141619976,0.013692186167825075,0.11571166152711873
1091,3,0.053172168501618725,0.04884987592096489,0.02224669649646602,0.10951922227109401
1091,4,0.05107537958798318,0.04616458943316922,0.01883348764367894,0.11224004581617847
1092,1,0.004361414808273074,0.0031768511471148985,0.0005599302475357799,0.015237820765494585
1092,2,0.016352361715581017,0.014058353138379333,0.002784464184383863,0.04298753893577494
1092,3,0.01073255767472133,0.009558751796273829,0.002796500754617195,0.025322323496426172
1092,4,0.012227524770106453,0.00964610828290444,0.0013259008981834463,0.03703866948264896
1093,1,0.2142377779854565,0.15980696450763582,0.029308372691013267,0.7147218509799401
1093,2,0.8328116070964225,0.7028939665154006,0.1373794473972209,2.2616893123327424
1093,3,0.5247236869492611,0.4802557684602904,0.15485876518718947,1.1593816028655046
1093,4,0.6201769094869585,0.4820611588738342,0.06577749798199704,1.9334198634999142
1094,1,0.005993204516956747,0.004328351105379113,0.0007752983029325417,0.020950824005438285
1094,2,0.022559323735378826,0.01905731736111369,0.00385973380593666,0.06177518218489706
1094,3,0.014822727662422578,0.012895095224855904,0.0038880329424196697,0.037172162800177995
1094,4,0.01745196032272287,0.013034991151539808,0.0016989494667705137,0.05738670210435993
1095,1,0.03150752585589373,0.022776774953141708,0.003978346846041247,0.10987387517813385
1095,2,0.11964618124152367,0.10065261525219651,0.01932446701657756,0.3305633116327508
1095,3,0.07831595197610577,0.06851332002007088,0.019248370797559505,0.19369914017938453
1095,4,0.0867693721790716,0.06960771418945351,0.009750517016835146,0.2594394981208866
1096,1,0.0006020660822430876,0.0004496340564516404,8.256123106266164e-05,0.0020020633454909346
1096,2,0.002262755579559964,0.001998226729215064,0.0004169656556590275,0.005613116122745371
1096,3,0.0014902659144134958,0.0013585750793896224,0.00041299970083216747,0.003286625862978544
1096,4,0.0017239601963787538,0.0013642051105476247,0.00018831644908730023,0.005172752314575062
1097,1,0.001594574995236872,0.0011220572166967119,0.00018782706987533924,0.00579677816968644
1097,2,0.006224357687054227,0.004980576351102155,0.000800610615381976,0.018420197749529594
1097,3,0.0037838557934127986,0.003492146429303091,0.0009190443557245352,0.008335857789024083
1097,4,0.0038419102479623065,0.003490048699060995,0.0006212725883493723,0.009032837992285455
1098,1,0.007015695249576676,0.004808132267478762,0.0007602502733642137,0.02663387455572465
1098,2,0.027646763857375085,0.02115220729238241,0.0032859828938975847,0.08872075983429549
1098,3,0.01681886564509363,0.014720495868240493,0.003640663362435881,0.04202388180935374
1098,4,0.01693331118158976,0.014710964367205457,0.002554343067919691,0.04436530953263494
1099,1,0.006689378175352764,0.0048613235707495985,0.0008801657543907768,0.023293560310230242
1099,2,0.025926832660613155,0.021553692412753494,0.003999673083841442,0.07256317427425618
1099,3,0.016264592636702605,0.014735673298083419,0.004469191445531014,0.03675362309449309
1099,4,0.018258677960295216,0.014919196077591757,0.002175071202603607,0.05232146610538371
1100,1,0.27901989793180465,0.257239416410935,0.10946843729992681,0.5738616848295363
1100,2,0.09910237754321921,0.08933341293811262,0.03425823206291396,0.22159126951375097
1100,3,0.10380170422710153,0.09734950601535235,0.04782938835055294,0.19672678680290384
1100,4,0.08189085881545884,0.0771082565346605,0.03594464475371178,0.15539883294134976
1101,1,0.07083682747986327,0.06324280698258557,0.020470182021075124,0.16468167540797085
