educ,county_index,mean,median,q025,q975
1,431,151.77864089807554,143.14314252554908,90.45074205605621,267.5576446450015
1,432,106.02072347106417,90.48381448256838,21.629469671233053,282.5617597572597
1,433,7615.4173279065235,7460.991140540383,4521.610781654304,11575.871178915964
1,434,88.65248223530318,78.30619708440518,18.957621190124982,218.16339456974256
1,435,44.271300512367716,38.65874879742894,10.291285268392652,111.29499886233442
1,436,441.4394792958135,427.4931961541063,251.85620735317843,712.0521548951311
1,437,825.6802008569185,802.0217985531785,453.2791047849948,1335.5118726590451
1,438,33.17896502567659,29.35141368197316,8.269429458200436,81.54663676084049
1,439,12.06200697671561,11.783301348369648,7.072507789554626,18.661797623406592
1,440,265.96801570404773,256.88363887484707,150.83454211079112,434.6474094635511
1,441,42.97000390770297,38.272797103613286,9.121940385329651,103.76160869983438
1,442,94.11913112011663,83.5466761306329,21.02157111532829,228.7673169251196
1,443,24.867090278176182,23.50051174796135,6.332425080594373,51.75720096453502
1,444,152.93140465749036,134.89583911631615,32.70212322750851,380.1431198324179
1,445,1002.5374039393694,965.4699986710175,601.9431664975818,1616.7058124860112
1,446,717.2747120977324,689.7493045016818,408.6516083907739,1182.5406887216836
1,447,2175.1112151687416,2135.842439347113,1382.6867588593705,3192.859869714046
1,448,114.16999582649028,99.15220506657403,24.467030477033394,292.440864947037
1,449,18096.682220067836,17710.133981766237,10418.969238919652,27968.349884921252
1,450,200.7003849469329,173.15300095715105,43.01310096587625,522.3658841822067
1,451,5.498480641753498,5.007071205458728,1.1835155477353205,12.60323469666267
1,452,546.6165481094597,529.0500162381536,315.70335125112797,881.4422969794991
1,453,203.16370762618052,185.86207548099105,48.651108184112694,460.48021962738585
1,454,72.45727938466143,65.82333269819004,17.554652063282262,166.63586865076616
1,455,77.19421838881578,68.45257726264444,16.13130009708698,188.51365121403657
1,456,6428.397673337056,6331.76635509143,4020.556657104106,9381.352216809815
1,457,191.27741626003544,168.42898029610504,35.150306056723544,478.33356821395773
1,458,1150.2567823242298,1122.9333803692607,693.8642234464036,1761.3994919766258
1,459,56.873249328164874,46.37309310921968,11.36997110210876,167.61280341543682
1,460,139.73328640964644,135.40358580277535,84.79137945771713,220.11723429373674
1,461,144.72477158962766,139.73876503154452,85.15729402617616,232.74438825725207
1,462,132.60219035715082,120.05061275716106,33.825829728064,306.08454205252343
1,463,51.94829535017925,50.54521374686982,34.05245099088537,75.09347607312922
1,464,1516.34389584368,1476.9336854123771,878.7858285619034,2376.566763544279
1,465,1114.2462181755736,1084.2013188346446,680.5338586651758,1716.3644234179878
1,466,31.25800874901376,25.882376361592943,6.019072759053644,88.4967567095061
1,467,258.08693736118397,232.1576303255273,52.33575525574412,614.063490153111
1,468,47.15059334366634,46.29648576388345,28.138603453891683,71.13941011502853
1,469,70.36585485197696,58.85334695541829,12.298127465104026,196.44132423538156
1,470,34.47421916883976,29.791089568663917,6.165984096714489,89.3902756087599
1,471,21.325612268864756,19.844751626538486,5.509246648753636,45.783203867679454
1,472,31.101642706491738,27.94555514826711,7.522487621395481,70.75865108102452
1,473,221.10325409820567,210.03466357910477,118.48987758097574,388.2772254940865
1,474,40.7272120523751,36.36117948225312,8.95163322724695,96.3075182575354
1,475,50.2910852455062,46.24064491115902,28.806136219854174,97.7936717788095
1,476,238.40197698508106,219.00691027955088,65.56782931909888,527.8379706456528
1,477,137.78140833400903,130.80133698083773,76.98764909973953,240.56205653167834
1,478,315.1220806278089,305.8924534718286,182.3355624354449,501.38179426428457
1,479,43.47232985567922,38.64861316389043,23.39100192810388,94.2504478317962
1,480,73.0137905052463,68.52745595790154,42.50607630868341,131.49251546660582
1,481,637.5771528840521,620.7123242728518,377.71203547654994,992.5333338035178
1,482,338.12720996329523,323.3376471274316,181.0486962318981,581.5090712763212
1,483,100.96681221576704,95.87468950309952,53.54719179453418,178.26472159629117
1,484,47.15319314883842,43.81759739494744,26.607243298290747,88.31753259869345
1,485,46.43948037501095,39.706646085256224,8.84557921941166,125.34638145087285
1,486,153.93714248289461,145.99265761597331,82.82158869991241,271.8113530700214
1,487,37.96759087208742,34.59938103017757,21.33236423809385,76.38807971761949
1,488,81.54461160255636,77.89679722256295,48.153258797889656,134.71542128479572
1,489,16.379034858784383,13.54761036228638,3.28398150019138,45.965556668658145
1,490,68.88369683380945,59.115762522573625,13.90234813328157,182.71037250934006
1,491,142.65709668126507,134.74090404042607,80.70237399677832,254.74730287867823
1,492,21.1937061898112,18.92923537433213,4.518771687782371,49.177738221560034
1,493,195.4144251014198,177.75130969241525,96.25511600607189,398.93921467819155
1,494,248.53657179071368,239.1579285228809,148.36880200962815,403.22223673147477
1,495,1405.3867663019616,1376.0854230592086,881.1156053845094,2095.0892115073702
1,496,794.0051217038356,763.1418993735615,446.25692070385736,1320.8462890839482
1,497,237.1486864144953,228.58294363493007,146.85673260368168,376.6026982183507
1,498,215.50028157638826,195.88789037781635,95.38195423147445,449.13959011377676
1,499,938.4734533334322,914.852094470792,583.0432864840375,1431.0271256290332
1,500,249.91423380909822,231.64971981661083,119.7896324047932,485.8835303815421
2,401,7.950283473633564,6.125409094111507,1.0388739741958426,25.152437097540886
2,402,13.524171552065344,12.661466087224145,5.842648427952708,26.169808120594933
2,403,18.138846560568314,16.427857389736594,7.161703553519307,39.19184902422674
2,404,9.92236757428122,8.946891734554676,3.3530290498506456,21.96100497362991
2,405,141.64922691140714,108.82765226648777,18.442876312796344,449.8265383806808
2,406,14.810474920505868,13.120082744746712,4.982056586576791,34.34637157933706
2,407,56.34615402442378,49.69313134836035,18.169706244465825,132.46887555452798
2,408,5.521694364143231,4.269164261084093,0.7174635609015321,17.258419806556837
2,409,196.21226435164397,155.73867750687208,27.439090847499894,592.9528195630995
2,410,11.860499584431357,9.50066539169834,1.730042627242465,34.19017851895275
2,411,31.223123689707577,27.209735844031073,7.869671375043574,77.92531622960755
2,412,118.569376780842,108.8676091126545,48.186299115801916,245.06371633199177
2,413,23.241414805335992,18.258166567569628,2.980735278454395,70.25839979831643
2,414,247.7137094508555,227.71910156068776,97.29467787725804,512.7122825966248
2,415,9.621046159338933,8.910722249184595,4.138289209788156,18.647006297676022
2,416,56.53883809327981,51.633615166422956,11.711809132281541,128.36467701218425
2,417,335.46865697718385,295.57710226955726,76.50340429984955,817.1354982712006
2,418,128.01567800047764,118.84027449870413,53.98722935361336,254.7145133177155
2,419,1.4709673496680624,1.0911648240043985,0.16992522328641155,4.91606268743674
2,420,549.9781726878583,508.0436552720524,212.5951077243097,1117.951405836399
2,421,6.15473488739944,4.510783991412699,0.7388059142908387,21.097553396286486
2,422,787.270356962415,716.9937248811545,287.4480915075215,1686.6707494146349
2,423,98.23815189761719,83.04409551821382,15.963181302698812,265.6688725452712
2,424,52.43841250079428,40.40972841090086,6.912312424168111,165.87751885707468
2,425,175.76953346681955,164.35176238377534,75.515039764286,341.15096871022934
2,426,21.852243982551542,16.07693391220637,2.58727197481181,73.79438877663897
2,427,107.3478434375422,95.9736232247646,35.5405947516631,243.81703565368463
2,428,8.599648070052629,7.463718329794718,2.8871801706653177,20.940586950644512
2,429,28.773179544474118,23.816636982444496,4.270155942031122,80.89641409143395
2,430,9.839174057432615,8.711988667773781,3.550922808998388,22.81007464743046
2,431,43.899600616665204,39.908317451022235,16.662117529376484,94.34006770666511
2,432,37.199692179587935,27.670237154093478,4.541233318823094,125.1161258475105
2,433,633.1088724415033,563.2323719374186,191.30198792009412,1485.2748836317112
2,434,50.65866459164562,41.0549264627754,7.615938581342749,147.5494408298666
2,435,23.3958998405727,18.7062608034487,3.4729205997290804,68.91792477485976
2,436,67.12982154665333,61.61322651252991,26.573736177468167,138.67820619748278
2,437,103.91476284110392,91.35423231127807,28.089378798549966,251.26013881602358
2,438,11.791746046854415,8.968422865739129,1.547920198853681,37.38956016417492
2,439,1.3871592410632043,1.279290071928421,0.5478119299661678,2.8374828767306384
2,440,32.92523304348441,30.216971601516807,13.125738465010327,68.29078525936173
2,441,15.276188905865908,11.671829532274037,2.0003894678732155,48.43538369087533
2,442,43.96881595382604,34.876072859902195,6.166731864572963,132.77107993881333
2,443,17.04149684100769,15.1289450597096,3.029887033377084,41.39964895244742
2,444,82.94648239850703,66.7134761998039,12.114328100902021,246.29812051975898
2,445,259.5020584754734,238.22181078273996,98.14606890335727,539.6541768175972
2,446,91.55789203230182,83.57245630711054,35.13462717228367,194.30788513079716
2,447,677.9533508175435,634.3542119400054,273.86048801997015,1326.372928804897
2,448,48.15592464684866,37.003361244806236,6.310037099633781,153.98033096175385
2,449,646.2719263846241,577.1504440801148,24.112396685383118,1640.935126718618
2,450,110.11564155404977,87.07210778986632,15.370064287769354,335.7996915635486
2,451,2.376229263302852,1.9025791378531047,0.33940818207226264,7.026860688153582
2,452,64.61944512703447,59.09503422448937,24.5376524215372,136.02765360454157
2,453,116.7542430704804,98.05431772912664,18.46984923011633,320.0283889519285
2,454,41.69083208815876,34.722785407396564,6.586910633821833,115.1032765852891
2,455,41.27818744429118,33.284858365375726,6.051288625159572,121.81061561008516
2,456,1032.3261400914187,947.8134268188805,389.5189609743373,2150.390947082224
2,457,36.76062871803381,25.777814332015243,3.5688251108584588,134.38588307245703
2,458,154.23031607204325,142.54565864818198,62.31668990878923,313.53296964048775
2,459,35.979137140209765,27.662644280657453,4.982560604562203,116.61987311011825
2,460,11.146450077853492,9.9630424726253,3.843114738201776,25.221525198525026
2,461,9.664686193456623,8.769461922163721,3.504958538455307,21.06492052055226
2,462,55.572445896787436,44.332904293984434,7.785761082375804,166.11786404773042
2,463,9.1903726218152,8.383538885418147,3.4750552315334855,19.099142941601016
2,464,258.1674734686695,233.33821080934445,87.29633470935826,574.2948021719038
2,465,155.36956967366504,144.1646803439124,64.51403240992497,307.6832628215759
2,466,16.00537576613714,12.110853962809658,2.0789271663977145,51.86094958316668
2,467,73.9148217300325,55.12948873714886,8.947862957191262,245.7101175535211
2,468,2.8260667727836313,2.509973943252082,0.9036926503616234,6.539573902295207
2,469,20.075969220830387,13.91826466983074,1.7848671412705785,74.71685786596316
2,470,12.121443229100548,9.03831060616939,1.4871996609073315,40.193040167534605
2,471,7.426283941728418,5.908050951621358,1.0509757779145397,22.32894645774522
2,472,12.758583665009667,9.961420974596589,1.7223981523924001,38.17853522717436
2,473,28.247791829527266,25.29264679845852,9.168368684382052,64.63535397474425
2,474,20.37604353992074,16.34794131340805,3.0656910748494917,59.176176353000564
2,475,11.718045001575856,10.467035171361424,4.687032968260858,25.909178608318488
2,476,67.30301125978174,51.58523315931113,8.624647682787964,216.10683318619982
2,477,18.139397245926595,16.30938311403073,6.329411503546814,40.56671913326307
2,478,32.03841058419573,29.118295550198596,10.942345623234413,70.15404333322249
2,479,7.264818328852134,6.298180058863615,2.7337934822177643,17.651341783502208
2,480,15.145835987373621,13.719314368577676,6.094738911367008,32.44989169960682
2,481,82.6369687469595,76.22938727326549,32.15170262932805,170.8131188906238
2,482,35.201124665910385,30.94024309451777,10.924670137234363,84.02142856953628
2,483,7.853279071535145,7.019334905954791,2.614888875732885,17.94502602986616
2,484,9.572070882428712,8.57812802559858,3.7644839580349614,20.917991549043276
2,485,8.970281630746504,6.1168641572160976,0.8430172662577936,33.76678648994101
2,486,17.56639741760727,15.870442844484721,6.518376277907034,38.53422874441298
2,487,5.036269842027201,4.3837681042129395,1.6895310437660123,12.105962589623548
2,488,8.773328705521823,7.73125453643121,2.857207710023353,20.528560658530548
2,489,11.054249792402404,8.624967037960992,1.6441802393399203,34.17190486487056
2,490,36.72148034465846,28.700651233179762,5.07590459153512,113.66815549839045
2,491,29.56503150467833,26.922214529924474,11.805996504102218,62.515826706507156
2,492,6.135329616259539,4.581670393081836,0.7712863689713815,19.788775837922284
2,493,33.11484120535136,28.573164066363084,10.35942890749013,82.59834144597427
2,494,36.08118234024624,33.20883248628188,14.753004293191433,73.852927094223
2,495,538.6088649272695,513.0485692022819,250.12147995315206,972.6582172519542
2,496,126.71392513835407,113.58465970275168,43.49841156807075,285.9107399646577
2,497,30.856889129918205,28.430744196281324,12.733900793570808,62.760471031691054
2,498,45.39961551392889,39.703402943132346,15.103563111411486,108.34327897251708
2,499,108.47076194340949,98.15118902070698,38.58604771806083,237.93560668506936
2,500,48.98356128778023,43.60344955358186,17.35152750421117,111.87074106194841
3,401,18.74511001411832,16.777815630373112,4.632045006469731,44.17856309722197
3,402,23.052568278583085,22.179449933601795,11.91925140152056,39.24427628310521
3,403,36.22891904236259,33.51578742016526,17.015194242265924,71.36703462707327
3,404,92.22358615414244,88.33821932577146,49.26611637742328,156.31444006690992
3,405,300.6553730137542,262.6573646977029,70.66613416309879,744.8222014365836
3,406,96.24684129009172,89.27900216564403,47.17215099732689,186.36560253421652
3,407,252.8469303554671,237.209052901627,119.5778109803486,477.1430815242446
3,408,10.296014334466715,9.069465092251448,2.407603523234642,25.0594701795637
3,409,237.1929756768444,200.39258980192648,50.77973701152677,634.1344601001077
3,410,12.826313605441038,10.877661772020875,2.8265613652625006,33.197717177656166
3,411,520.91989800342,504.4358228406103,296.12773186645046,840.8103538620826
3,412,169.3184815002605,158.2629097808125,79.16034594457435,323.19193730932625
3,413,19.633603649943975,15.856014137806312,3.643934738819582,56.37830476003268
3,414,1556.3667826724661,1505.212943097648,838.2810294058722,2565.243445463125
