county_index,race,mean,median,q025,q975
1584,2,0.040520287489511274,0.02869607950559007,0.0039089833992121195,0.14351476815130426
1584,3,0.009344411803379311,0.009055057788122312,0.005275961496040686,0.015105923125049962
1585,1,0.0066615072090657245,0.005784333953948497,0.002269730190004248,0.016219994801007682
1585,2,0.08527389893373563,0.06384827685936695,0.008967936610080468,0.28151094780995983
1585,3,0.021537866495075688,0.01954644339243508,0.008914679791941875,0.04565852713640281
1586,1,0.003850441199007617,0.0031568840127018574,0.0012430037024906077,0.010530974882586993
1586,2,0.046833721757912936,0.0354375294731981,0.005421613575391432,0.1516137795526191
1586,3,0.012502423794984167,0.010737274091476717,0.004597216286629291,0.03161512626567788
1587,1,0.006331988009307448,0.005505314873851199,0.0021177252352709776,0.015373083543779201
1587,2,0.08326318689806661,0.0603672054538175,0.008195701576418045,0.2883652791527645
1587,3,0.02033983162466256,0.018585402457019166,0.008766670837432352,0.042352147032097984
1588,1,0.005029231285961291,0.004452473801236808,0.0018051150511896067,0.011677988483427914
1588,2,0.06383526929909528,0.049171476803576614,0.007072788753014899,0.20154039203523452
1588,3,0.016213239260299484,0.015121806712298727,0.00717594962123799,0.03172528788369415
1589,1,0.005650912206840508,0.005008174882268797,0.00203075709900981,0.01297286254285828
1589,2,0.07158189536002736,0.05568486299823251,0.008017565066041264,0.2254749603986301
1589,3,0.018243336206425927,0.017075744460065354,0.007979767713826115,0.03534154001588979
1590,1,0.0023626621313059693,0.0021270082981148003,0.0007924361478176041,0.005318906468216652
1590,2,0.026030673710997803,0.023708529641170838,0.004619921328491546,0.061121571618810606
1590,3,0.007803476637060303,0.007473282912854803,0.002508976598540279,0.01505977472743314
1591,1,0.004481261324677417,0.003980581969009001,0.0015249171641653076,0.010323894648726352
1591,2,0.05144129442928338,0.04458191254792591,0.007679294102478945,0.13420057441526678
1591,3,0.01469215321337265,0.013879493788043228,0.0051227824617537335,0.029100712546848186
1592,1,0.007241650428223838,0.00633074700526469,0.0023966495453771374,0.017409611342771122
1592,2,0.08644848370517541,0.07037218592808651,0.011066462197733275,0.2517947637424234
1592,3,0.023645138317248897,0.02175694495787315,0.00849585199911893,0.049801874210974824
1593,1,0.003469209383014889,0.0031114816018832847,0.0013302508110594625,0.007647066607509459
1593,2,0.04433661113395714,0.03450046058457511,0.005045998761859162,0.13785645608472574
1593,3,0.011186902538320742,0.010629453703887626,0.005359079754945772,0.020284381456300488
1594,1,0.025132452652424954,0.022694400969940687,0.00937105664237927,0.054580226003045594
1594,2,0.014241007088537908,0.012609670900074805,0.004688951052045231,0.033300133665004
1594,3,0.01874100493526159,0.017931233649617295,0.012453707232702152,0.02986130994668938
1595,1,0.009763009722227474,0.008310106629219167,0.002966315090613718,0.024999392563801424
1595,2,0.1214877761167676,0.09178346827609499,0.012904736022251801,0.3983694783709155
1595,3,0.031607961993134974,0.028247110870802977,0.011352258608698856,0.0714961488885655
1596,1,0.004048079668395962,0.003570367490468619,0.001453461751316603,0.009407493610903697
1596,2,0.05022456344879377,0.03971586100673054,0.005955526119974314,0.15403841217203088
1596,3,0.013109707058744098,0.012228630815081831,0.005465010708697655,0.02613223998502712
1597,1,0.021213365089342823,0.01886163416345643,0.007301169099788696,0.04890119213301808
1597,2,0.008430579938299739,0.00688117430270007,0.0018967099464730927,0.024255240108175233
1597,3,0.02008716584247535,0.01936637940271663,0.012999526580398458,0.03146401703765558
1598,1,0.003016729546003317,0.002745284359277499,0.0011781714387484855,0.006459395768411237
1598,2,0.03933008531965335,0.02995824383896411,0.004354370369691148,0.12589435858446463
1598,3,0.00968773512575626,0.009397867924676498,0.004867221341246027,0.016180937645126636
1599,1,0.00814058609346169,0.006935983839482225,0.0025394650680212673,0.02080006070176921
1599,2,0.10422967182479936,0.07637330161141545,0.010454746363942282,0.35722545106002224
1599,3,0.026207682991915386,0.023476389387256047,0.010045084421781711,0.058331905771593404
1600,1,0.09172165981720945,0.08977445078363092,0.051718200517534944,0.14288711890481312
1600,2,0.047512331647833944,0.04376636017384457,0.018368626920194083,0.09840307825050713
1600,3,0.06166618361779301,0.05994580355200321,0.03361050470748487,0.09919840564893202
1601,1,0.0038651374148731426,0.0032966447148883938,0.001322486868168332,0.009761018671945936
1601,2,0.047744868014790026,0.03674473137328257,0.0055697349009020455,0.15182844301627518
1601,3,0.01253764638042233,0.01123309013559977,0.004907137992196447,0.028149845909300364
1602,1,0.0019059090824096003,0.0013896802319289317,0.00029140577712640533,0.00653355067224647
1602,2,0.015130577573975398,0.014211351771324415,0.006939909374292589,0.028740145750179608
1602,3,0.006663806389982112,0.004765197107340378,0.0008459540620768335,0.02327260613728338
1603,1,0.0031534416699320164,0.002360385393981077,0.0004989733029284135,0.010492779551850705
1603,2,0.027081915564022077,0.02370707325158218,0.008784251330475626,0.06554567658775023
1603,3,0.010904370324714361,0.008116503715501445,0.0014648521010496491,0.03652631837854785
1604,1,0.015153453010297717,0.013642114150345722,0.005421117748825203,0.033718717039453644
1604,2,0.005974515555365135,0.004967050427208993,0.0014235370933826494,0.016386361004297276
1604,3,0.014311343175425767,0.014140062682853373,0.010157751039910826,0.019498475742957252
1605,1,0.025443383899743065,0.022102033571162475,0.008193649547347411,0.06252348016867387
1605,2,0.010103147888306033,0.008050542395166617,0.0021648311188041704,0.03009182272751297
1605,3,0.024063902762684587,0.022454369726437384,0.014347685792881891,0.043402531767254254
1606,1,0.0026635476101385096,0.002404680620245176,0.0009724991795190337,0.005838821659226989
1606,2,0.03232662558051469,0.026635579862855963,0.004311694239684909,0.09261794143064359
1606,3,0.008688623931922148,0.008378332747684642,0.003449928471846421,0.015742143485056
1607,1,0.028371988374207135,0.025403036570888892,0.009855043331832201,0.06391855943316264
1607,2,0.011107895868620363,0.009278164226447541,0.00264291723176486,0.030035353712210663
1607,3,0.026935503753124927,0.026173516487966064,0.01722464745088878,0.0408790362962589
1608,1,0.002251939432616114,0.0020123407803476186,0.0006909969743443859,0.005187982919527045
1608,2,0.023719066311447254,0.02222198998071597,0.004799347209265059,0.05161274244814326
1608,3,0.007493633422048319,0.007104898694020721,0.0021402841196791916,0.015236442235748207
1609,1,0.0028242135147504553,0.002575897587916054,0.0011098974330772545,0.005995235165881208
1609,2,0.03458531043728855,0.02862879913351482,0.004521785281315097,0.09650979180007688
1609,3,0.009167358843609794,0.008908917345114861,0.004113807290777955,0.015760086444850784
1610,1,0.002831727977282698,0.0025589061871699064,0.001045444887812112,0.006221520338143462
1610,2,0.034815166900797244,0.02826516704871171,0.004431952601958177,0.10132108389270456
1610,3,0.009189287776217383,0.008856603267847842,0.0038537415430905044,0.01648827399767678
1611,1,0.002716038865355689,0.0024679746427517892,0.0010430482617961607,0.005796630252950447
1611,2,0.032798699711025614,0.027498338455707472,0.004445647286808355,0.08985842139066319
1611,3,0.008827957373255447,0.008560621963249204,0.0037516944862208503,0.015399249087580105
1612,1,0.011772471462038305,0.009774807534465236,0.0030456281079031455,0.03240652638603414
1612,2,0.13740404961251282,0.10720324710829462,0.016126203693678454,0.4348257110277166
1612,3,0.038424146675687006,0.033386944104278636,0.010646740522108303,0.0955005047006099
1613,1,0.002814692216224278,0.002551505140856827,0.0010908279385517556,0.006070512610029432
1613,2,0.03519311818146171,0.028280272790971183,0.004265334239169199,0.10400465368663735
1613,3,0.00909418298661963,0.008777602408078948,0.004126434123912109,0.015828029856767806
1614,1,0.002919846651043411,0.002663930974726012,0.0011597401582780728,0.006172119238566395
1614,2,0.03651946349673457,0.02953446396429906,0.004546411093865714,0.10631133105606436
1614,3,0.009445509458733743,0.009165075780717695,0.0044606480442541075,0.016048485655189543
1615,1,0.004468901754160205,0.0039979903919844266,0.0016431656531708165,0.010017873318694994
1615,2,0.05452814972154713,0.04462848400612125,0.006936341842781421,0.1553742510459177
1615,3,0.014500480703150761,0.013799379735537345,0.006082632511518734,0.027024868692041085
1616,1,0.021588283335783515,0.019359300012348597,0.007593716429704903,0.04843798931471988
1616,2,0.008497579720618067,0.007056501151393484,0.0020008132026151796,0.02344529202477279
1616,3,0.020414587193787755,0.01996483348659777,0.013895369094556938,0.029633565219536938
1617,1,0.0031222127958053856,0.0028156463697819436,0.0011607298500145228,0.006850288161370327
1617,2,0.040867420855177285,0.029547259779667157,0.004097148630454737,0.1434057222860106
1617,3,0.009965302353667788,0.009596862630504278,0.005113366318942989,0.016902209887897073
1618,1,0.003954825594697649,0.002736437137351307,0.0005145742655690324,0.01466139048454955
1618,2,0.03187666861685176,0.02741236207778007,0.010875988442935301,0.07903907012395645
1618,3,0.01379632008877875,0.009362966782228616,0.0014966624777985225,0.051786991846317076
1619,1,0.002977924851460894,0.0026753071884542843,0.0010651097316059456,0.006638524494981804
1619,2,0.03661273227510414,0.02890270613150575,0.004495428773850726,0.1133949495300865
1619,3,0.009623483665474077,0.009273911319268514,0.00389492885846572,0.017324233402041585
1620,1,0.0030908697766591285,0.0028048713963803452,0.001184080257146436,0.006658481676197038
1620,2,0.03907732498971243,0.030659121561408608,0.004618473492704726,0.12079036048745923
1620,3,0.00994139608016179,0.009643143123482883,0.004620770639489025,0.016931882164211008
1621,1,0.002189098323887406,0.001898280006725413,0.0005606444499286793,0.005491014973713426
1621,2,0.021511163408758693,0.02045481686884351,0.005337339845073743,0.044356087889887263
1621,3,0.007369484262951773,0.006672349487287402,0.0016731167313703426,0.01706073350767158
1622,1,0.019006855566380525,0.016491456015900456,0.006311545705539646,0.04653456439372579
1622,2,0.007513214687783647,0.006020703475243526,0.001666281103265004,0.022057564768138412
1622,3,0.01796065066531546,0.01669511070683203,0.011532215942735196,0.03257320995460184
1623,1,0.002592102008154367,0.002347019786540921,0.0009624780942794446,0.005685104972634361
1623,2,0.031160379852098467,0.025996306882536666,0.004205961238080238,0.0871782660607716
1623,3,0.008422173753170744,0.008165235143699684,0.003388239640337211,0.015004211023599678
1624,1,0.005047620604043409,0.004113195811491495,0.001039186944092801,0.014617589656779555
1624,2,0.048451388289393126,0.043176693351222206,0.01121329662128933,0.1166001408339139
1624,3,0.01706207925774085,0.014270337191409306,0.0031391275456292,0.046926231723528875
1625,1,0.02254061449966867,0.020164568133134376,0.007866682944082114,0.050959289644630625
1625,2,0.008919230475000747,0.0073521817621533,0.00206476610043696,0.024993766288705123
1625,3,0.021325584359828426,0.020773130794358517,0.014223037267014208,0.03166671981011693
1626,1,0.002855189856505213,0.002590558230464814,0.0010920260089682017,0.006196692390513754
1626,2,0.036516483006538134,0.0282631143963596,0.004160634251945882,0.11495435001951461
1626,3,0.0091819081476557,0.008877287075116733,0.004297108460989899,0.015817577908118954
1627,1,0.004185836170158914,0.0036242300756324035,0.0014407682253526836,0.010252681980081795
1627,2,0.05107482763727154,0.040434542425026004,0.0061904748218034366,0.1557222842983475
1627,3,0.013621704520292117,0.012360832634965888,0.005321432795090518,0.029523888569556987
1628,1,0.0028757847919425946,0.002601169328408471,0.0010693036915837852,0.006299315855613634
1628,2,0.03511605267787059,0.028675064030656467,0.0045744703611144775,0.10146889945121797
1628,3,0.009330263670737214,0.009024623853548897,0.0038524483740520134,0.01660252424299816
1629,1,0.0037360336871028466,0.003177051641276081,0.0012667607993189934,0.009415787655483506
1629,2,0.045248821565692876,0.03563518053628115,0.005504645341735399,0.13724323610494793
1629,3,0.012125132564417261,0.010835797262636285,0.004618845461006718,0.027574859166610777
1630,1,0.0030552748927580244,0.002754731451962607,0.0011229425563099276,0.006750009125645644
1630,2,0.03770612419333747,0.030151136754632952,0.004725332968632675,0.11385176101404414
1630,3,0.009904632271172782,0.009549348209115047,0.004078360066024634,0.017680472599140597
1631,1,0.033080617415676514,0.028724883334650942,0.010389452182904293,0.08097790252501746
1631,2,0.013107982348993985,0.010449896572048815,0.0027990774909431564,0.038981446214517365
1631,3,0.03132113692259451,0.02945822364805887,0.01742516532850688,0.05581696500160195
1632,1,0.02970958662326315,0.02649997787974589,0.010188342711391907,0.06734887662888346
1632,2,0.011638882523472121,0.009656408104631352,0.002717388917530257,0.03192378684053541
1632,3,0.028100596707694686,0.02739700222309191,0.01815678341154621,0.04212763517995712
1633,1,0.0024517643079956246,0.0022243427340791575,0.0008682852958252696,0.005383903517915179
1633,2,0.028272104206581574,0.024715135712696734,0.004395542662468663,0.07256204337138018
1633,3,0.008046674986521125,0.007768368582926821,0.0028973204314788,0.014868529347452936
1634,1,0.004499435540820945,0.0038219010813956185,0.0014850708043756575,0.011631607264250724
1634,2,0.05449354508976445,0.042755453501445856,0.006529331188356881,0.1697500252291729
1634,3,0.01459509830639658,0.012992265209458616,0.005420211934977036,0.03368872589128238
1635,1,0.01124067821078109,0.005331380440660241,0.0014492318382647719,0.05886884676248497
1635,2,0.13537792970239582,0.05429012317355481,0.0062709741808464285,0.7454937712101919
1635,3,0.036432208722400335,0.01738044537440596,0.005898856428824326,0.1858090097489768
1636,1,0.0021249235735135374,0.0019009663981581393,0.0006598720052889885,0.004885953973596166
1636,2,0.022847506061340426,0.020912148545368055,0.004338275601804322,0.05254228627836232
1636,3,0.007048121439225258,0.006709652064308097,0.0020573064412109823,0.014054825285957173
1637,1,0.004467672411829299,0.0037800566563594997,0.0011776029809068753,0.011770938700157189
1637,2,0.046923076502354104,0.04141216944637352,0.008533888444191694,0.11838532791695375
1637,3,0.014863556387841904,0.013206889208127775,0.003690478678095003,0.03590036122012635
1638,1,0.007903809750695467,0.005328710327585645,0.0015427634678185918,0.03060914739755313
1638,2,0.0924338817490104,0.05869758128391777,0.008739151195181621,0.38794904348304493
1638,3,0.02584484897753518,0.018051003915669654,0.0053876664271536295,0.09510967891207384
1639,1,0.0035075685546020053,0.002954278459653032,0.0011138269972431638,0.00897377835040961
