county_index,educ,mean,median,q025,q975
1368,1,0.007501229645113681,0.00637837633208084,0.002076534385809599,0.019437817734096186
1368,2,0.010442451478267754,0.009648977738711519,0.004442319327170162,0.02114257805310408
1368,3,0.01617907691600182,0.015262277417859326,0.008339483481847182,0.029362103559949768
1368,4,0.012230385955736826,0.011056171621916803,0.004515132585221659,0.026798712853570366
1369,1,0.015338062109775492,0.012339177125776363,0.0016809124412064027,0.044217615558090104
1369,2,0.010473782287041947,0.009203210687261012,0.0024521078528982536,0.025431323961970616
1369,3,0.014592732752285202,0.013904144254901954,0.003624299818323669,0.02973346434914764
1369,4,0.034428554590447184,0.026541090856986894,0.004726292964827264,0.10794841709263069
1370,1,0.01485098738994485,0.009736034154493072,0.0011298116480651505,0.056850494948973415
1370,2,0.008721915532749504,0.0076786953165050645,0.0019705224860500753,0.020571236067908377
1370,3,0.011621640570333129,0.011254596259562741,0.003925672051834031,0.020641802236563016
1370,4,0.029062750666258463,0.021974963696544662,0.003786751627555179,0.09330109864348735
1371,1,0.0068428660803751245,0.005908229876333081,0.0019798899174900434,0.017158539430789415
1371,2,0.009554216042838634,0.008940133391246056,0.0042393896903245775,0.018421179822581905
1371,3,0.01479247756759873,0.014194371668660319,0.007945958081117052,0.02495524384285632
1371,4,0.011069949182813654,0.010250830338721914,0.00447289530463431,0.02237764066466413
1372,1,0.0242659486601436,0.01576208763139202,0.001833482882031346,0.0961276753400624
1372,2,0.014256786946873863,0.012371184744959017,0.0031679727243483567,0.0358242700559732
1372,3,0.018948979285235566,0.018380696850027536,0.005975471867752077,0.03556515832359979
1372,4,0.044376464042738525,0.036664870459944404,0.006649694058579318,0.12411207031033787
1373,1,0.024771142015112418,0.015705617799636598,0.0017414313715269636,0.1004060650667037
1373,2,0.014408801026369277,0.012383645289895839,0.0029858299916908824,0.03721064774002784
1373,3,0.018901584612414972,0.017955072321101957,0.006292368436117455,0.03758316804601396
1373,4,0.04704681963365208,0.03578145924926914,0.005932155676267176,0.15169717587954895
1374,1,0.020649560713242903,0.014220202195823515,0.001719329525965076,0.07539371237406503
1374,2,0.012263205755470998,0.011134794393485492,0.0031128657473216913,0.02759866424491291
1374,3,0.01711445462155538,0.016430051527581535,0.005015992991084592,0.03338560515052543
1374,4,0.04074876477272069,0.032072539119394484,0.005797103519439408,0.12428759670633914
1375,1,0.01294630702388248,0.008643247591397882,0.001038677800936875,0.04883297915905271
1375,2,0.007642488335377806,0.006792480216304237,0.0018522776962365522,0.017668616700101055
1375,3,0.010442880983403683,0.010085816618677895,0.003207957082434093,0.019229492034298763
1375,4,0.0246638090253641,0.019786722139720526,0.003640318594150831,0.07140078558385608
1376,1,0.007656685046734298,0.0064832196936834416,0.002067435865782936,0.020143412322706153
1376,2,0.010677910175355163,0.009758805818897874,0.004420770614322427,0.022188530890208127
1376,3,0.016553438739753654,0.015445509203596174,0.00819773024556373,0.03145518440460701
1376,4,0.012576196967030082,0.011199047746241694,0.004409337202962188,0.028742823075596176
1377,1,0.0268882743421823,0.01692943440957413,0.0018963503575168356,0.11012869846876808
1377,2,0.015572539737486008,0.013363076034244994,0.003279873997325692,0.040216994019182564
1377,3,0.02058333877499729,0.01953211646620886,0.006554746590182344,0.04129961361433231
1377,4,0.049558471535409286,0.039036894398593806,0.006751490380620171,0.1511022477996327
1378,1,0.007134464410959488,0.006269969837846931,0.002213543013314137,0.01701094540783403
1378,2,0.01811162516671544,0.017488355281628693,0.009674621058391527,0.030086612435310956
1378,3,0.016932294505751008,0.016616400401971626,0.010552620607174485,0.02507710777560727
1378,4,0.025056224300333888,0.024204890324211317,0.013000443947386102,0.041848801981387046
1379,1,0.01591663799372611,0.00994498447055421,0.001120809778360501,0.06430733297567773
1379,2,0.009057271107414215,0.007925814713077517,0.0020072427755264918,0.021461870592638536
1379,3,0.012076633078031595,0.011503312213863203,0.004116225959946833,0.022559527118999487
1379,4,0.030556807379993865,0.022617819841657893,0.0038212579256477583,0.1008777686567898
1380,1,0.016036025181464835,0.010812818110075183,0.0012939702746686725,0.060326561489600035
1380,2,0.009446468842992828,0.008505874025326265,0.0023189376876421677,0.021715257774729168
1380,3,0.012886753888664554,0.012599156802210708,0.004069450862322956,0.023672641110806605
1380,4,0.030888339355145303,0.024603270795377667,0.004463309726649662,0.09227554505539107
1381,1,0.018365387378163477,0.012574029444591534,0.0014836028152824428,0.06753152434843443
1381,2,0.010995319053202522,0.009826755982355663,0.002576983809049371,0.025718706962864664
1381,3,0.014813370012208593,0.01448098153625916,0.00481270764836003,0.027043640102361734
1381,4,0.03682101558296135,0.028160380011231292,0.004888863207072542,0.11803533857345097
1382,1,0.02934995749120907,0.01934397282876931,0.002279475477589182,0.11413188743975786
1382,2,0.01727048318399618,0.015070462901138486,0.004077574978888667,0.04266776118013902
1382,3,0.023939912324569046,0.022511978932886714,0.006395899417197065,0.05001184410397969
1382,4,0.052850561003481726,0.04485858673658694,0.008770256284286114,0.14000208680330448
1383,1,0.004465046866201069,0.003847945488236198,0.0013105724047249429,0.011153607910648077
1383,2,0.006205924532339063,0.0058157623517817204,0.002887729612005076,0.011633393932755986
1383,3,0.009679424637402179,0.009222036187407724,0.005265358624472198,0.01654197007461733
1383,4,0.007334653983680555,0.0066495156208893035,0.0028091553314060643,0.015762381315998365
1384,1,0.01883567973488828,0.01255654873257319,0.0014727487857126517,0.07178089780617299
1384,2,0.011033847082055768,0.009873179941640234,0.002627073665163479,0.02569274370495053
1384,3,0.015006302767895713,0.014529210857471317,0.004764485971709565,0.028355110616867876
1384,4,0.03674924176963148,0.028377690954173758,0.004937862541808465,0.11518191092763581
1385,1,0.007873033065294376,0.006812953104055601,0.0022729377551643126,0.019556574663512377
1385,2,0.010965123710671928,0.010309013162392855,0.004958119441853594,0.020768626593425
1385,3,0.016978043033064542,0.016368487626256423,0.009454639245965176,0.02798379010181379
1385,4,0.012847680157055742,0.011800575366606919,0.005007861934890948,0.026755341714875938
1386,1,0.008605807641266745,0.0066034585989065055,0.0014898351686327019,0.02749103418613983
1386,2,0.015271793647692279,0.014629355043313821,0.007941952221480772,0.02626170036398844
1386,3,0.018784930665596285,0.01836474862485959,0.012135841750189289,0.027746540196061265
1386,4,0.01324418865478151,0.012115401605871564,0.0048812068875397725,0.02800262523343022
1387,1,0.006289322378095212,0.004810525086541338,0.0010842359280225959,0.020110813505116346
1387,2,0.01114634497605993,0.010644339941263565,0.00593472014178411,0.019348154435812365
1387,3,0.013783989900006661,0.013306659306424527,0.008762455596417265,0.021649722386777516
1387,4,0.009759201432627564,0.008816317062443357,0.0034902742701899236,0.0215064559757309
1388,1,0.0247155096606908,0.016474951018509973,0.0018984478343353779,0.09462978381955736
1388,2,0.014597642259075568,0.012904426983958349,0.003315686700598546,0.035514035150263
1388,3,0.01973617037386319,0.01880828000229895,0.006149592159446937,0.039267262356915474
1388,4,0.04927758812860552,0.036839672968447985,0.006193651522766414,0.16306269682466676
1389,1,0.007835664784061775,0.006779645376789701,0.002271772967518863,0.019577493315387662
1389,2,0.010928826654743191,0.01025145589955902,0.00492450111280565,0.020753627525083775
1389,3,0.016966221194101246,0.016256410002108364,0.009171077216486672,0.028757984314915743
1389,4,0.012846422748811405,0.011724826602362097,0.004911013944992271,0.027190439005629407
1390,1,0.030657133993942598,0.019681532137090545,0.002243086214696666,0.12271256724734785
1390,2,0.018039366259764846,0.015412459826617406,0.003899258039488621,0.047510909993844594
1390,3,0.024332690710295382,0.022637807559689256,0.006891277439967359,0.05194529324802479
1390,4,0.056171636395997475,0.045570861467504525,0.008134469492628423,0.16328643626588163
1391,1,0.0212626701858394,0.014045737381631875,0.0016517205852735817,0.08221984212341094
1391,2,0.012600000236971708,0.010996055929325057,0.0028214308411088256,0.031189692187709846
1391,3,0.01672801705119871,0.016333347264449585,0.005442296982507561,0.030625916934226966
1391,4,0.039647309422884906,0.0324471105669417,0.005857673763657221,0.11300717738993454
1392,1,0.03276033983809056,0.019739076149872054,0.0020854038697125793,0.13941489718358963
1392,2,0.0189456828967955,0.01538781264734277,0.0035227833496706664,0.05529681254264554
1392,3,0.02505260616526763,0.02185262836773314,0.007181001890895771,0.06187820336601435
1392,4,0.06335882415852982,0.044385480707192185,0.006936690717859385,0.228859547770895
1393,1,0.01929579765062859,0.013757407558320054,0.0017271548449929936,0.06696707265429222
1393,2,0.011733642434505746,0.010679467866886182,0.003052337660835148,0.02628762124067901
1393,3,0.016647507240071246,0.01579789405182767,0.004530390040053786,0.03379027036462945
1393,4,0.03934764643341367,0.030618635810974723,0.00557623935765988,0.1214941380034812
1394,1,0.014472045124772315,0.009458694532088151,0.0011083489943434104,0.05685193889340816
1394,2,0.008284295096637157,0.007529933224661252,0.001999427100283183,0.018611094390199378
1394,3,0.011197166717902182,0.011076145836510695,0.003781248599888452,0.019574125780921305
1394,4,0.027635634267436482,0.021542317912365952,0.0037822426236448293,0.08575628206984791
1395,1,0.0052187816272678735,0.004523964980283827,0.001525754100405182,0.012949691740219593
1395,2,0.007246106010236208,0.006854702307005769,0.0033708062053377148,0.013415618685946401
1395,3,0.011278310315768057,0.010853598342746455,0.006225733685879929,0.018756903672728333
1395,4,0.008545508779093172,0.007826484675506696,0.0033052308767805025,0.01794882701174291
1396,1,0.014052477563169864,0.009711219288248397,0.0011649439235439196,0.051139151788206584
1396,2,0.008418275398356736,0.007589048172635254,0.002031072856011618,0.01921831015664368
1396,3,0.011411053636979028,0.011223826329416969,0.0036906084082519454,0.02041085076652269
1396,4,0.027966387827144785,0.021775730378314834,0.003865149625925522,0.08706873175375089
1397,1,0.02844150817507335,0.017815416968398872,0.0019633761463044397,0.11617287173098209
1397,2,0.01671715406715565,0.013802042186098892,0.003373561632428262,0.0470790078039473
1397,3,0.022717564016425232,0.019923660745943775,0.006084622064734834,0.056594909274838706
1397,4,0.05516719177878402,0.040259440705068844,0.006541984601615333,0.1913652478896052
1398,1,0.009576208691799272,0.007308070553882657,0.0016439493945657826,0.030683926815601326
1398,2,0.016951323244951133,0.016233850984068456,0.008802146715864325,0.029097260365974625
1398,3,0.020862498773524144,0.02041678694181447,0.013342457726164932,0.03091130373223248
1398,4,0.014600844425279997,0.013481025328099562,0.005542459004220796,0.03004550471322537
1399,1,0.013841451007571743,0.009824928111606696,0.0012054101278018844,0.04803647379537966
1399,2,0.00858120830686611,0.007561333776289678,0.0020319583339767824,0.02030884851488922
1399,3,0.011712840694005253,0.011232511314462231,0.0035022343109127386,0.02222951189944631
1399,4,0.028238496347711053,0.02183516336281658,0.0038986520076282768,0.08786251113369112
1400,1,0.023119601212044268,0.014375997208481168,0.0015719130208056357,0.09466070845100293
1400,2,0.013622102884301615,0.011205566787479984,0.0026631936242117894,0.0390998366488238
1400,3,0.01801813931764753,0.016041187692229834,0.005413560880018967,0.043915569676866904
1400,4,0.044811100145813916,0.03259231238490173,0.0052816846015096034,0.15598644380880508
1401,1,0.02488020525175371,0.01608063839940401,0.0018750269596738839,0.09826754676030644
1401,2,0.014651622745456207,0.012581340594580975,0.003253031541967814,0.037484807302582475
1401,3,0.019544474829894486,0.01883814792011344,0.005879115750607086,0.03768143706206123
1401,4,0.04448538994644788,0.037699234266035435,0.00708211014195872,0.11851163172346015
1402,1,0.0078622496045277,0.00604755114460509,0.0013667465940947082,0.02495370074666346
1402,2,0.013922672071968118,0.0134175697640757,0.007498545932423222,0.02328942539860553
1402,3,0.017204676941551967,0.016834627959975264,0.01108939660925073,0.025427954543692195
1402,4,0.012161467331318683,0.011095043503105022,0.004438839516372489,0.026037010451717114
1403,1,0.0250907421721288,0.016791419780565413,0.001952271419912702,0.09474660304040715
1403,2,0.014888710103699994,0.013176152927061585,0.0034098319153129343,0.03572612948032988
1403,3,0.019933042124683515,0.019383655248180684,0.006488602369051023,0.03700325753125648
1403,4,0.0487319698099525,0.038045275128131786,0.0066375362120407394,0.15016284150172995
1404,1,0.01164906702533444,0.008811315202861165,0.0011617740043734874,0.03660923014003815
1404,2,0.007494111177543277,0.006676836567108642,0.001920544491950604,0.01728184546372122
1404,3,0.010654383163403763,0.01005138171089803,0.0027105409832093555,0.021687291951093247
1404,4,0.02393263442570497,0.019581056254619957,0.003750512662106719,0.06743184439193946
1405,1,0.019276514597409852,0.014415996861335626,0.0018433425307495493,0.062399728660171745
1405,2,0.012429030084281516,0.010901176759384311,0.0030021247233627123,0.0303715309717855
1405,3,0.017649131474582334,0.016271694992643637,0.0043001772172967375,0.039129103773247645
1405,4,0.04012116534853301,0.0318925543901495,0.005899188190169137,0.12059286257187371
1406,1,0.012276615937268849,0.009111802898278596,0.0011790470072609706,0.04024663953290175
1406,2,0.00756995572190215,0.007033043701307072,0.0020895365617497556,0.01592724133165435
1406,3,0.010964930571040763,0.010426297077729088,0.0028684098701577546,0.021997121505802235
1406,4,0.0256497427762725,0.020003906797278252,0.0037290186423649457,0.07923434906168576
1407,1,0.026524225306313032,0.01858878507037246,0.002239160481705499,0.09510185340346704
1407,2,0.01680654869158754,0.014033821834823736,0.0036361600256420066,0.04649637201655889
1407,3,0.02386596060248485,0.020633170536584287,0.005261528501823352,0.06204391649706827
1407,4,0.054908715441883894,0.041064501690603494,0.007079952436182995,0.18331692949134235
1408,1,0.031451665050244375,0.022397615307054898,0.003778854567854423,0.11305037837438456
1408,2,0.057958159641299044,0.049262165358076794,0.014589684230326805,0.15242908080557815
1408,3,0.07266048101304484,0.06216104553100399,0.018570917932248555,0.18781623612860052
