income,county_index,mean,median,q025,q975
1,497,97.94768689819982,88.18247699134817,31.729430950657523,219.16739849203842
1,498,186.26694384196793,162.79621733063163,58.867369498734796,453.9568197895233
1,499,189.71213738266724,162.71704975705373,48.596808352818364,486.3123170293063
1,500,305.25469452604864,275.19229292424495,111.5360515250539,677.5648942704188
2,401,59.4238329770299,54.17883462057385,10.996641575075374,135.03115610746383
2,402,33.19317708162824,30.18898235829632,11.37516754577158,71.9925996697871
2,403,36.79997803227997,32.15516842157206,11.396392477259285,88.73255947365995
2,404,43.49751964102439,38.55524775165628,14.093974803396069,101.45300239250695
2,405,758.0145290489432,651.9508027000438,127.23677547963513,1957.8170041714409
2,406,58.11082715522088,50.615634608916906,17.67945540229377,142.29645015588852
2,407,177.06568754811954,150.74717875987807,43.13806344994533,465.6743677592989
2,408,33.873501406117676,30.451140808445047,6.233240120237859,79.10395349503952
2,409,666.8602315175967,552.6980993898327,96.71660965271984,1861.550048909516
2,410,52.22632839627062,46.4423145072457,9.645853405511149,122.03077226807042
2,411,367.30343749972747,329.90730998871527,110.7014691396719,831.7490233535697
2,412,188.6602735193952,167.0962120382224,60.7781536006236,442.5071163633579
2,413,79.03418395791041,66.44690660744115,12.657432128525208,210.2723096112317
2,414,988.1022786499794,893.4826088064316,343.4925529504467,2173.130599280445
2,415,18.660704530135355,16.49900507005519,5.761573291352667,43.32663419003224
2,416,141.37689984428806,131.2209918888809,30.367319742445833,303.3207687761838
2,417,693.803099569881,605.592686138589,191.11859246164914,1691.2568825720045
2,418,438.23231030681103,397.45266323118415,152.72732310614094,963.451908509376
2,419,13.376975346358,12.079155823193666,2.4577372522922913,31.193507684594547
2,420,1214.7355799118125,1102.5494848121264,375.13504731557,2697.8595600974622
2,421,45.14650059647831,38.42485995455287,7.429298989512821,122.20115832232054
2,422,2196.3729337444456,1936.2768627665198,626.5643009158174,5247.219626620093
2,423,291.4939177564879,257.3803529194083,54.251243114436434,718.5576931044619
2,424,304.54191000238495,270.22879499612884,55.2859213675221,739.9414498765182
2,425,259.61131625736556,232.32560064882964,86.53952943105627,587.5906617211334
2,426,144.41784868818124,123.22502313148614,25.44225189427685,390.2089215870878
2,427,361.82895535710014,316.61845404582914,99.75963963265858,880.891330695823
2,428,28.669575222733393,24.08227927998702,7.577352490831293,76.26332158912295
2,429,111.20731607375309,100.45814304397223,21.462740586573975,260.02935466459667
2,430,62.20327721270364,54.892604122485565,20.610407406148532,147.296580582162
2,431,46.91001263590614,40.074247873594054,12.24443678272758,120.76180852838654
2,432,215.1879338083972,180.34296790275354,34.92321087821158,597.7791751760714
2,433,4239.022610643632,3795.6629106199393,1278.4370646978093,9659.97442357715
2,434,167.05781843454739,142.86009541348668,27.827823477277228,438.1379416787967
2,435,89.37167872908145,76.7433761686722,15.532864418620893,233.5515631263318
2,436,214.48712776979937,193.3184863074452,72.94362743954426,478.8131214909967
2,437,381.86369988197646,335.6701266183245,108.07801816116599,919.9447907255937
2,438,54.87193657115188,46.44363855989839,9.233598697864265,147.1975818423198
2,439,4.3145781962895535,3.798792738970881,1.143507300494276,10.472419329282413
