educ,county_index,mean,median,q025,q975
4,1519,9.848364015659946,7.637514709261318,1.2863398681543314,30.64562095461462
4,1520,56.25126978489508,44.090405458591476,8.009146409895001,171.7998754208278
4,1521,73.20730055560351,66.45043690818011,26.55437487594606,158.5309362897718
4,1522,51.96369387604488,39.280906533843044,6.5415386237583,169.13120311027504
4,1523,10.148684804185931,8.184994531976429,1.5079352906355252,29.653443854674887
4,1524,461.6106835138797,422.53101745845083,178.62428749604285,968.5935790640332
4,1525,13.904324297061795,10.24364264436774,1.7499044769947778,46.588197491911046
4,1526,9.34697924855767,7.6476817720057735,1.4250962576234145,26.374921026054402
4,1527,55.97437182311525,43.30205429891838,7.554696314831172,175.26175554822427
4,1528,7.322756752254487,5.177744849946723,0.8474132248593513,25.775499000967198
4,1529,6.533088037820634,4.97587743867671,0.8987595146332639,19.817719719612423
4,1530,10.072105117313978,9.080978740292098,3.6428632246314425,22.253986957966188
4,1531,74.84503498005255,59.64149825504299,10.711894619876947,223.75940718469647
4,1532,11.068317957189658,9.039179148642528,1.6954931227740249,31.45409657294117
4,1533,1600.2914504282314,1533.2611362033635,789.3942166835793,2779.8051464151777
4,1534,81.79873923301197,74.26977836020112,30.717701038527316,175.98604882509383
4,1535,154.53142996407888,140.30732631258138,56.442853253803854,333.6804750288868
4,1536,215.74435706465758,183.39038456814666,35.32160495369458,572.0064952871626
4,1537,7.339694196096395,5.2635639876106985,0.8834710299389937,25.732132621779833
4,1538,65.13266527156966,49.45025909690496,8.385659584469103,210.68285286667992
4,1539,17.53596279696244,15.745740564773255,6.154689300148482,39.25968791322591
4,1540,106.44622420941346,79.85074751822734,13.489427665803891,350.8365489058903
4,1541,11.52801368312275,8.706239246203058,1.5298691241589935,36.95865129805871
4,1542,25.108503086193334,22.12436736553289,8.27488397350465,59.27154781213794
4,1543,24.82591679942569,19.82577903427415,3.6494232627805636,73.83670392587011
4,1544,38.494592068544826,29.878043026537757,5.300110181116065,120.52218447557057
4,1545,32.19248609786024,24.55457952793214,4.186222440099948,103.04582930425434
4,1546,28.240607015179897,21.88715232319794,3.8657667765514447,88.71489225389841
4,1547,16.778845882033984,12.267569371152533,2.0286999981332707,57.204673788481706
4,1548,16.801703722013492,12.479104262215266,2.164944395159752,55.90782609633896
4,1549,141.81074929264176,114.86820331749105,21.39265793775743,411.2328895046671
4,1550,2.835085634049279,2.2188146373914934,0.38559580773908186,8.741579111219336
4,1551,34.88538752831609,28.416170100634837,5.253258238175835,99.8932022448683
4,1552,10.604320427327478,8.297556609023255,1.4722474071189544,32.55790350012459
4,1553,12.225873811246045,10.675523158827847,3.913861679399301,29.48854269819545
4,1554,12.713283080828392,9.058704582975256,1.4698430973971728,45.07361226893581
4,1555,27.65954790928181,21.209021793361906,3.6234749896741207,88.5049520682635
4,1556,23.9968146142351,18.779292575961982,3.344037360497223,73.73560367530767
4,1557,23.18984917641587,18.397149925265204,3.4043863615760075,69.52827083150386
4,1558,58.444636397462894,51.965743900056864,20.282240554179772,134.10792628943878
4,1559,58.21404046780998,49.264319895641194,9.496367544228788,154.77886244383436
4,1560,17.26486011361478,12.730125942612105,2.204782857642233,58.837573456852446
4,1561,7.324662235153504,6.429176676652407,2.480098827859435,17.387973947882905
4,1562,10.568933054315199,7.861159419809972,1.3797148455026864,34.32401504613299
4,1563,20.02957166792003,15.071591293794917,2.6222112919270573,65.60435062164719
4,1564,55.10298903794916,42.06127309743162,7.260512568618362,177.99769315270345
4,1565,69.33764011960398,56.31037007368745,10.35003903676345,198.48274722397682
4,1566,386.9336240392041,320.001418941864,61.41522415271462,1107.83676640879
4,1567,22.514095707153658,18.13506410299241,3.4696121083762157,64.56709020104135
4,1568,201.92414189807934,185.60874027041635,75.90055888118891,421.1471867751078
4,1569,34.768472989321694,30.826644159928758,11.8246120871429,80.60997664477273
4,1570,146.6732039210622,121.9701354326659,22.02783511040711,405.1364409909548
4,1571,4.789137269348597,3.7748378178971684,0.6346711988546822,14.488274418215672
4,1572,12.193832048220816,9.66619879107794,1.7200308957117423,35.91095519043367
4,1573,37.40225847640493,28.024665994677147,4.829367317303249,123.35463142610925
4,1574,9.094895878317923,7.974211290501444,2.9128537891881296,21.738114720630787
4,1575,13.473321089464243,9.549161582500911,1.4596920306075247,48.19106674767051
4,1576,7.5670083707807345,5.837498402973746,0.9980834550932429,23.797526260642893
4,1577,539.5916342845026,498.13121365812765,207.47211592270452,1105.6814031706494
4,1578,8.382481935370574,6.443301226870268,1.1320664247056247,26.612590525154207
4,1579,33.953674507146,26.45143622819426,4.696221487852861,105.5866236069935
4,1580,139.56042007186218,110.56275480428641,20.079795382536783,419.5941318733341
4,1581,1867.4298169396482,1742.5197312533674,747.5079027554211,3702.050401074047
4,1582,43.55611035608304,36.46269070758166,6.948525545841474,118.32295466306911
4,1583,2.7909141419816796,2.0069495716587697,0.2992656937392779,9.365266737885573
4,1584,3.867322979361525,3.021467932422271,0.5081160734331756,11.895708981694263
4,1585,94.73449742519573,74.25762161913167,13.30521577195443,292.33032546517387
4,1586,9.875891578721971,7.143044815048027,1.207213105249648,33.562673190438844
4,1587,12.174007358196773,9.263083930332893,1.5733671455431855,39.36905537187965
4,1588,46.70127934414007,36.30404291560009,6.432091634174928,145.0245345897463
4,1589,76.39907916647896,60.83345667568048,10.707416269911208,228.3695405505471
4,1590,5.849665565531294,4.68882853705614,0.8542576360426372,17.255266791210932
4,1591,133.81988099444385,109.5082364755332,20.06085004712436,378.87110892208784
4,1592,81.83646587848891,64.23332550176957,11.274242301304454,252.36457488648287
4,1593,27.142443612480857,21.833716460470804,4.000419432448541,78.77829124744657
4,1594,14.012082889162759,12.426822418375824,4.6743213637223135,32.53472087563932
4,1595,61.97293819132978,44.920078433425516,7.167893125930481,215.1522756610788
4,1596,10.144009708318936,7.490146823741513,1.2263818703906264,34.10825302941425
4,1597,18.09658094105272,16.199187842414084,6.341699986010727,41.09392904405987
4,1598,1.85869537612286,1.4664863386609697,0.25226853140973315,5.638999472276498
4,1599,50.90101460910895,37.98835397914901,6.282138867502907,169.2438313305922
4,1600,1369.5525348385152,1320.1881923406677,699.5451609252216,2312.454653863634
1,1601,8.211606309631863,5.119070320807093,0.5655292931150462,33.46789794040197
1,1602,14.636237353048324,10.208224716434984,1.2123874418138243,52.65798982912893
1,1603,10.45746602399136,6.6777427621498315,0.7283142016258195,41.8532071889556
1,1604,2.041903160878602,1.742757784790506,0.5224219643766123,5.305995278522408
1,1605,1.8901083008437252,1.5545786351558266,0.473626824131348,5.289453050661994
1,1606,0.8741928883154513,0.5484820462190451,0.04788427181315433,3.5709961170320716
1,1607,29.011308901812594,24.855515176826927,8.124496103627758,74.48847250561208
1,1608,4.200795444029438,2.850915750135102,0.3412127346369665,15.775958791293672
1,1609,6.065777743569914,3.896812261405464,0.44805268361876394,24.31323255732624
1,1610,0.5230817246820607,0.3112424580980603,0.030272714854391494,2.288292164024463
1,1611,4.751214577654429,3.0263092953794635,0.3305889334564606,19.36329708076363
1,1612,30.44814391613464,18.658804915508696,1.9582337846000077,127.84555307426123
1,1613,0.8872693639383794,0.484120087211153,0.0,4.201600280509464
1,1614,6.7312407774802425,4.334915622807394,0.4779186275230812,26.828527405181497
1,1615,68.83835450802377,43.03630502673789,4.871289467163291,286.33508627919014
1,1616,14.889270282073568,12.624903369329063,3.953292257819866,38.9848632593137
1,1617,0.32112703578255924,0.1890027218107923,0.01458703767802586,1.4268800403576312
1,1618,38.414764523217606,25.680914653601445,2.8683193773775026,146.33278955848027
1,1619,0.870705539315901,0.60567566038136,0.06783940725666912,3.1249887157455674
1,1620,2.4693923875792567,1.612861625633671,0.1718732380715565,9.68678698023597
1,1621,14.010943915742445,9.548646292615398,1.129546980400383,52.09837136798741
1,1622,2.868702873190462,2.377550248594137,0.7318123895653774,7.869502878586029
1,1623,1.1992600460239913,0.7720529644648246,0.08363625070897152,4.839001906071167
1,1624,49.47073237026818,31.022619935051043,3.3433907189051317,203.80173058347884
1,1625,16.471935448489265,14.076061290023539,4.535027897810371,42.39073697787833
1,1626,2.6273667549747293,2.013152451945696,0.23966581872684373,8.139692636455548
1,1627,24.020238329230146,15.753616432900518,1.8181740606662042,93.64475990716033
1,1628,0.6994032704865687,0.4206927681088348,0.04250130870292864,3.0314468392974634
1,1629,5.538675590159694,3.320771936559918,0.3573815039416641,23.88153625594408
1,1630,0.9855593880004336,0.5845028135885826,0.04201080257403156,4.317688807079006
1,1631,2.2800914091826834,1.8838240564065243,0.5547595721354621,6.265454717521519
1,1632,23.0234055371212,19.62496861312266,6.2753215556531705,60.148991684447246
1,1633,4.390204795264054,3.0216273284087305,0.3463376336288751,15.997518502409916
1,1634,8.792051511632401,5.113883436197171,0.538902111790471,38.99198063259976
1,1635,0.26040707243486716,0.042222413328525,0.0,1.6886179931159708
1,1636,1.902268766548064,1.1697878733484763,0.11302034856904712,7.979013339526418
1,1637,14.158124407583943,9.861770245964172,1.122773691615075,50.71719783183053
1,1638,4.723085159141555,2.54864486402887,0.24512693959980802,22.24345493830281
1,1639,8.26098632581043,5.268885026412289,0.6169854136413129,32.64743321199522
1,1640,1.4037388556708978,0.9643511765812998,0.09409736172729319,5.106432740170887
1,1641,56.86713141828819,36.204007906330055,4.033938450193109,230.37744387162945
1,1642,4.186301509174902,2.6197413021235354,0.2901068821570336,17.38196530039935
1,1643,8.467699192747116,5.463680867642508,0.622790156175296,32.86933016570454
1,1644,9.921771420630762,6.248712788407818,0.6963237170196344,40.20688380435148
1,1645,13.497981659437627,8.699904248655802,1.0030790344965026,52.93031009611932
1,1646,4.227022875681824,2.5711971092481605,0.27794241931912145,17.035958035486292
1,1647,39.42238716413393,24.888490692830057,2.780960292540153,160.21863118252662
1,1648,2.649380310960178,2.236846769545714,0.6892820279864408,7.037141834934814
1,1649,1.3871319860381173,0.8465549780198571,0.08976753097296004,5.901492016808289
1,1650,6.404301508506409,4.05216964238337,0.46362503302732616,25.119637880432705
1,1651,6.963396754165938,5.116017726541614,0.6434185853739782,23.047815660440538
1,1652,1.6192072053828925,0.6371113518726701,0.02999448411564144,9.1305617247089
1,1653,14.7933655718496,8.729221232578436,0.8568240500992717,64.89428145720673
1,1654,2.6663894612657297,1.4086310025135411,0.11255184634179534,12.517509512848344
1,1655,0.2958717072266561,0.1706038807695369,0.013666570224130117,1.3312894985064292
1,1656,40.46589893580422,34.71912116722855,11.35295095288775,102.91463512937999
1,1657,35.064681417695574,22.97711529372625,2.6444279157692554,137.78603114151292
1,1658,4.071039772539989,2.659363135038525,0.3064752801397667,15.835921129261457
1,1659,0.0834845507201109,0.04491935677972324,0.0024165115220203108,0.4005708516345833
1,1660,0.5265522375730002,0.34822988828530493,0.03474554518262151,2.02363599302714
1,1661,0.1766784426723758,0.1057839282472389,0.00947876732363397,0.7704732544042934
1,1662,4.87579532095065,2.9896883114239188,0.32949801496573655,20.308546530320513
1,1663,7.297403851199354,4.872732623975917,0.5466018395894545,27.99840214456532
1,1664,0.9501746575439356,0.5456246224186072,0.05384610478450196,4.059760137675157
1,1665,3.121269091771555,1.8619174982379718,0.18887827654350492,13.332400233036553
1,1666,37.71371894742548,24.49628704395016,2.8322340911781803,149.37213129970806
1,1667,4.879239540949038,3.2222822143935663,0.3716341025738801,18.472781190563456
1,1668,6.2403618938827785,4.268012453566755,0.5077449432774958,23.080388459192857
1,1669,6.3393066713205215,5.312271404924342,1.6489717871618677,17.024912809118753
1,1670,9.185929715316698,5.389659087191795,0.5651169269826504,40.99900730076298
1,1671,3.4980493857812376,2.4594686592652604,0.2792360267609949,12.41800376222312
1,1672,2.6249157261586804,1.469878616017673,0.14105287572476735,12.091447762448107
1,1673,8.628781177886987,5.420629134269802,0.5988991706970235,34.963084873941284
1,1674,6.408810548819032,3.8861912241173338,0.4173047401575279,27.180120973224046
1,1675,56.38079742309167,40.04172114390431,4.947905646525477,201.70546493358813
1,1676,8.941541969284138,5.725773547694969,0.6489204085215604,35.33802062117666
1,1677,7.723399354844944,4.885622504976641,0.5432849164441612,31.144398910952745
1,1678,20.238743819913854,17.149995430923873,5.5850954794299,52.37897692975124
1,1679,3.201266796438077,1.826253195341546,0.093782745266813,14.316093377855887
1,1680,103.90280851097826,79.34627575706264,10.065651665956132,332.97304001089515
1,1681,2.1206752914440394,1.2811190241014576,0.14169111416924784,8.414183796515285
1,1682,12.719517756413243,8.869848463895163,1.048166935312859,46.07887297127491
1,1683,65.6942550441399,45.44646542756476,5.47946472400467,237.84816632410107
1,1684,308.31248609854214,268.58965248328855,90.96067129536793,757.8400433011846
1,1685,0.7842501457706391,0.487660900816218,0.052195246040391004,3.2480823217922357
1,1686,3.256704624570251,2.0286408956282584,0.22803152431754461,13.20451038353429
1,1687,2.5836785087564964,1.5137910660961575,0.16162119144527085,11.291086500249696
1,1688,1.7058713889058217,1.1159490576228275,0.12213266886327569,6.6705136256127595
1,1689,5.70529686000719,3.723095550790454,0.4212164311808477,22.170778210837618
1,1690,19.627746295890137,12.931098181012775,1.479634160976056,76.20258811387845
1,1691,0.7605127785398472,0.4693813466303858,0.046450675834350176,3.2046508058812004
1,1692,0.7790209822608323,0.4798130789557443,0.049206134573780216,3.3077433828631366
1,1693,0.8318395501187649,0.5077781700571584,0.05084042718102402,3.540074024454666
1,1694,0.4748004965705603,0.29178438522738004,0.01023407736967249,1.9880881251826736
1,1695,1.3531533860159108,0.8931142260643754,0.1028438928570634,5.220718271089507
1,1696,46.08032627127718,40.34297260138153,13.669771330951598,111.57496934461962
1,1697,2.7519645375332638,1.6394537834056915,0.17689812201247704,12.007677531769621
1,1698,2.0772829018443115,1.3816357660337992,0.15771842769211514,7.987938235412353
1,1699,0.503857771671078,0.31389109589966147,0.030362976415933565,2.0896661828253835
1,1700,2.3385208465757223,1.4031982016497082,0.15009779903487835,9.751946244181852
2,1601,18.536647722250105,15.145511604035534,3.8425353097422352,52.18295481873063
2,1602,23.534212192304814,20.29148508662994,5.369309846635322,60.060148474155746
2,1603,18.11975395022591,14.532995361297072,3.477689926731484,53.75169791202374
2,1604,8.498393266743516,7.97161538528972,3.7339554421157355,16.284817235933296
2,1605,26.444241271648544,23.978431340299892,10.902052537535981,56.582374392925246
2,1606,2.250483425505807,1.9676489979308367,0.4773348276527611,5.571808625883386
2,1607,207.53981571633864,194.2196240650789,91.76275892066518,400.54349676818595
2,1608,12.241828196707754,11.168580509881476,3.1646500017696044,27.105727327540844
2,1609,19.754340265632504,17.489412184067806,4.568826379540818,47.35128607468463
2,1610,2.5938626147415818,2.268587043900127,0.5592110426605562,6.442585081274083
2,1611,12.019531494144246,10.349740231350395,2.6227370255050864,30.572952913006127
2,1612,94.25076270302063,77.7516011255712,18.324085740171192,265.24427843522835
2,1613,6.2949858271209616,5.7275847791687475,1.425908227768427,14.282462082614543
2,1614,22.620411208275506,20.29418411009499,5.298479104169224,52.61463660609911
2,1615,246.06312057571682,211.6246045440082,54.85276988323361,632.4736193937925
2,1616,132.4818804344189,123.3146768665703,57.76719156605511,259.6387799997625
2,1617,1.6686967235343229,1.4764505048096974,0.3677393912238848,4.017834170680914
2,1618,50.93422391873082,40.46259294700249,9.501509393082634,153.64463842786262
2,1619,1.6651009841744426,1.4867934844320143,0.3871829883772299,3.9308975642228456
2,1620,6.837361481519405,6.102095395845893,1.5821742887105468,16.080125308773475
2,1621,32.29948376968022,28.719462998173956,7.8410522431327605,76.50769008049338
2,1622,17.33011290462569,15.631274645689164,7.242457525181804,37.32412223404325
2,1623,3.3769415503205447,2.9565196397110647,0.7370309555317551,8.307528143572386
2,1624,108.20924204774678,88.4887784400098,21.138068002559645,311.223784970855
2,1625,104.3983003932665,97.14948751892034,45.561824823430015,203.84407212160713
2,1626,2.054555571682755,1.7348654553378418,0.4216119894099033,5.46774584962387
2,1627,68.8959936103857,60.13837941107114,16.25229573971581,172.97942987805342
2,1628,3.566660104470712,3.1641795028543935,0.7864598956543011,8.571792271174937
2,1629,17.480089644669267,14.239556724823279,3.4827657451856204,49.560607147501806
2,1630,3.9561191180548994,3.4805725302513384,0.8535477129397854,9.732058268702387
2,1631,16.079356465239076,14.615323665113124,6.368418570116913,34.42405469954859
2,1632,191.0810013029991,177.46817288659977,81.27313113476785,377.62986669424504
2,1633,8.82370210922756,7.834625400469648,2.0719295469300754,20.926979079452217
2,1634,39.863563679949486,32.436962335440626,7.878235307704567,115.10553230981975
2,1635,3.93976971835388,1.821561917811903,0.37975820233798446,20.19303709204264
2,1636,7.896198143618006,7.055227851885428,1.7985390118241618,18.491438359670184
2,1637,20.355665391603246,17.07551287357454,4.102406327467142,55.308857401403124
2,1638,9.967691405028955,6.699390461842918,1.5219806676708967,38.63606231361681
2,1639,31.70223822557949,27.63754075480881,8.040360109347908,76.73984901752496
2,1640,2.632571619873063,2.3351223665975223,0.6192162539932854,6.2735841471925395
2,1641,149.7188788487045,126.30085573858183,31.89232090368105,401.59175305845736
2,1642,25.41362771592288,23.477685774092198,6.436775767185955,54.79547080031256
2,1643,20.41920505191074,17.218400595225162,4.4939296833860665,52.90658048295757
2,1644,24.18285172902458,19.704890555545617,5.043150183635313,69.65658190987305
2,1645,38.394626350061216,32.62365738053998,8.818628057423227,100.86433514362223
2,1646,10.128086376183882,7.983553285488721,2.061346622435187,29.999846030312597
2,1647,123.87374548482761,105.1951288588578,27.246629093220236,327.27423422116533
2,1648,17.633338536691518,16.34166227952671,7.767160425110411,34.84450598739078
2,1649,6.716331765872998,5.953474714805438,1.5065637400184373,16.099503549788473
2,1650,12.807820354344146,10.30977329500072,2.666276502011209,36.14020418235025
2,1651,11.181212558158593,10.059862415165792,2.913991281957854,25.585879890538493
2,1652,5.292054354628705,2.8821948653906526,0.4816377502239207,25.06738228314083
2,1653,49.42588583444695,39.80374761146008,8.514962260654572,145.4285642115955
2,1654,8.356176668943746,5.968683721579103,1.3973610737821458,30.14150481660733
2,1655,2.227477573505999,1.9886626923265656,0.4882765805025586,5.249425109224871
2,1656,350.794054641069,328.69760718838097,157.11193645120335,670.9829500544954
2,1657,65.30499128596468,54.929024485208,13.981872986434178,174.3189913605946
2,1658,10.92286008425497,9.537563836814167,2.539136409861943,26.271727546109805
2,1659,0.4723457615727999,0.38837674012635004,0.08058792664618496,1.3429761458676528
2,1660,0.6708089601481726,0.558572992811347,0.13329265199863247,1.8377114763176317
2,1661,0.9581448766301217,0.8598225237100142,0.20787814998208073,2.2473725110601066
2,1662,17.69702452413537,14.807197271005508,3.88321590917606,49.150765755997334
2,1663,18.167300106624715,16.183947108433657,4.2281387696949135,42.78039071645736
2,1664,5.103176990729064,4.270727252529248,1.1908051604757497,12.586614801796502
2,1665,7.68376588400771,5.995754657299238,1.4670146130017754,23.83264328487177
2,1666,82.77737860203271,70.73866533298619,18.404986957473312,214.79506580124087
2,1667,12.583839143058723,11.097208850511834,3.01632793152986,29.61698434579994
2,1668,15.74552706083473,14.205499334512478,3.90198581588653,35.87829036773657
2,1669,57.17716276060809,52.45791932111188,23.72316295632159,117.83525470261763
2,1670,49.28465721410658,41.10461013069698,9.87798394788691,136.64202344006978
2,1671,4.985710449334205,4.321888682459602,1.0706393166036035,12.58157385118301
2,1672,18.389652126658525,15.25417266009747,3.5660184762613465,51.607630968275345
2,1673,22.791146688453274,18.950666362294044,4.825148935212952,62.841857651215065
2,1674,22.520407888448755,18.441859878896764,4.588206723057038,64.55114155201571
2,1675,53.322791699252214,41.117985740627944,9.155351926410926,169.92218677901909
2,1676,22.616337388540707,19.053188347414235,4.990613865029689,60.746039477236785
2,1677,23.510391279421434,20.061293098382997,5.134224614753055,61.505864206591895
2,1678,53.47133428374698,48.38477398627916,22.09103571606304,115.34589863847303
2,1679,11.409058285620803,9.614108086147908,2.511192634614594,29.962139377222233
2,1680,98.6482498755558,82.63784483000366,19.94079655454354,270.7059674491094
2,1681,4.290935620623271,3.331619599187113,0.8255079401836958,12.808150319270212
2,1682,16.48492110682603,13.371297773112168,3.3651951261176087,48.399838528573234
2,1683,132.58255646915876,116.2645214832605,31.65687916393943,325.4758572471609
2,1684,1025.5632514818446,962.7888018743124,465.0732069677951,1939.173754003695
2,1685,2.7054999249566265,2.3640378787782463,0.6054878744827725,6.696513036889331
2,1686,12.159073790102214,10.466713630531576,2.8372353717473486,29.68280672800842
2,1687,8.381959020919101,6.577112580846379,1.6245912118624433,25.953189949082912
2,1688,3.878336713207152,3.3895248613118154,0.868995714837302,9.579314958320957
2,1689,11.705750013165547,9.692297457509722,2.4788632108066047,32.40372666384475
2,1690,56.758080496236815,49.82275349585513,13.148850536516692,139.451832669813
2,1691,2.9152408953492057,2.589794790033127,0.6661759172947829,6.954326267943256
2,1692,2.6411013878174994,2.2848583447938506,0.5693738724157007,6.6924561438898404
2,1693,2.8845121336768456,2.500790437341709,0.6290088165664408,7.273766954540341
2,1694,0.9626251185270499,0.8191032348236877,0.18867027932345068,2.5392312947539475
2,1695,4.528560840439024,4.127719550210275,1.1394048688767358,10.095158748881255
2,1696,135.73967211710914,127.2656526637166,61.96503499636605,257.0827554116866
2,1697,14.820077334766166,12.708609768475542,3.1881755688350024,37.614677231395774
2,1698,4.718131973011021,4.144046355673732,1.0783884327469664,11.515773516741515
2,1699,2.016440191465503,1.8234351643850029,0.45695801318246526,4.625494145693669
2,1700,6.035919637464175,4.798269463496782,1.1623835082048528,17.888589609326587
3,1601,51.84448114442291,47.15098777333405,14.022051449474656,121.15339015773083
3,1602,53.94414595913099,50.98754066444055,14.93127290498168,112.68916735127732
3,1603,49.99093933009221,43.84572157236093,12.849471045314655,125.79188482023974
3,1604,28.842850911626112,27.870293916240904,16.172340928166054,47.074004448492005
3,1605,63.37814442112951,58.244023102179725,30.148178645587095,126.52226505524719
3,1606,6.164175652899155,6.132348527471635,2.203106906470671,10.506685112507625
3,1607,533.8582702965042,508.73750155372,276.65246476541665,937.7046151277602
3,1608,21.167627125077303,20.68738100482231,6.239031415732343,39.23622019314294
3,1609,50.32036132681645,50.00738841286126,16.806818845978174,86.98260521043358
3,1610,6.995853959000217,6.942592707414778,2.446416800187091,12.00206129339715
3,1611,38.78915029766752,38.534404870953665,12.743471257801861,67.26819108917965
3,1612,164.50572037271945,142.55816745905605,36.40246643398811,421.71740435897505
3,1613,12.064216686546484,11.96688306321434,4.202272786434285,20.76468527185666
3,1614,50.479653789307505,50.20284349046964,17.169134632113426,86.76170871696144
3,1615,680.814301738753,655.1065855170843,198.80664227483976,1325.9400574842807
3,1616,666.7967264347933,638.8567059806456,362.0678093883467,1130.9442061481532
3,1617,3.8607962361232055,3.8175444291783354,1.2996506626300313,6.762221799845941
3,1618,112.27470680703748,95.26781865054872,24.248050372743652,302.1859424040034
3,1619,3.394849947724827,3.31899193416119,1.0032145773884635,6.281670491498144
3,1620,15.240621844130024,15.08298599463317,5.006788829835072,26.67196021316368
3,1621,65.82576313636109,63.5262291750546,19.319512207964653,126.45013038990794
3,1622,57.8386470269755,53.292353817883416,29.38691141295803,114.21814011518771
3,1623,9.316031259204477,9.275268817736745,3.308126101544398,15.810482357256909
3,1624,316.5024288412831,286.2684792996837,82.3804630307692,731.5324159366592
3,1625,389.10047993525654,371.18008577236515,207.7219770637601,669.8096400761038
3,1626,6.785192062531532,6.6727150514352545,1.920237648977972,12.469601058092417
3,1627,113.47821817452211,103.65934715330445,30.191354938729713,260.24414070966486
3,1628,8.672839042149183,8.632423264537817,3.0440553319332655,14.810307841098203
3,1629,55.3861852559209,50.615412318697665,16.803809560594736,126.19041181419539
3,1630,9.596576003177589,9.465426233332504,3.168322059178712,16.937929654757596
3,1631,38.78853362240677,35.830090293953674,17.740255476654706,76.88637206687461
3,1632,849.3624108647731,810.8116442678555,445.16552987113465,1475.1067129924486
3,1633,19.92084512351251,19.65251281646243,6.240686794347556,35.60126540241835
3,1634,116.39601389735934,105.26713005731133,31.93201115184611,274.05641585144326
3,1635,5.517551213188722,2.640952075929055,0.5824359147042178,28.28760910584714
3,1636,17.66743729082215,17.538849214210494,6.09723604031472,30.554482218208506
3,1637,48.48472767257384,44.686719389129266,13.358267646780227,107.23043358263313
3,1638,16.923482349149538,11.78002458197544,2.694848955570401,63.955880645323504
3,1639,41.65406584136333,37.34115688597539,10.511386897236687,96.24197136454961
3,1640,4.81715000513738,4.620831993986863,1.2097173000378485,9.569174533364388
3,1641,349.935117036045,320.50646879373636,90.66394005617362,790.260525207809
3,1642,43.040113948479814,42.56469454580892,14.14341596706604,75.3906124480165
3,1643,44.28883267705523,40.60043334166754,12.770966225219414,99.4454555190056
3,1644,46.649408803598305,40.1449135921019,11.495958998315139,124.07709614254482
3,1645,68.4663674688785,61.86502312858918,18.320809499445506,161.04542885217202
3,1646,20.340179718532582,17.21610397394923,5.050144375053354,55.52968423398737
3,1647,271.3555333885804,249.11690054932672,72.69320405864008,604.6140277755592
3,1648,42.50453093696196,40.080058672660165,21.97213203303439,76.981333981558
3,1649,16.669300929534415,16.57806471432017,5.8024938933613495,28.3780967696207
3,1650,30.489854981775427,26.81993296172284,8.133791559568149,75.88293583986497
3,1651,18.874948214302062,18.01036479832159,4.814256887276584,37.88598607893827
3,1652,14.92322028063563,8.73360926626835,2.387784981825477,66.01448103842374
3,1653,126.0695081262828,111.44887025787266,34.8282677860513,301.0235902326461
3,1654,14.61220961897337,10.827462454834588,3.0588214979465667,50.787942048089825
3,1655,4.494461350856581,4.412092886352342,1.460191871218674,8.075807507449587
3,1656,1013.6039967221797,971.1567439078915,541.4968204567007,1735.650746183688
3,1657,192.69110556805276,181.34250249800675,53.6634342011363,402.9685263961476
3,1658,25.442150405269583,24.579012174255432,7.935450104147752,46.27978946429801
3,1659,1.9459581423603043,1.9240615472741234,0.7089102348113393,3.348785934523675
3,1660,2.7492987404007,2.706372930025553,0.8672013811581227,4.924970382433172
3,1661,1.792541753789075,1.7506133388499356,0.5622315738556981,3.3105779828275694
3,1662,30.81255649954365,27.207968808467257,8.164051605539807,78.25066371241361
3,1663,41.96717748024174,41.635965303068645,13.910175126019068,73.02389283943184
3,1664,8.01945356047976,7.060036453634664,2.004521663740965,18.413013884186995
3,1665,17.322787246850968,14.514693637388918,4.241784319740111,48.732478926744356
3,1666,259.65253698554045,252.2097329306894,77.05746167239066,493.26050156487446
3,1667,26.024123194157607,25.043200893668278,7.8283651260688805,48.20874996995482
3,1668,31.519031123757955,31.050484918026548,9.80797947105452,56.420151398915905
3,1669,184.46164161452197,172.55822296870087,91.99315861857504,344.2612259274286
3,1670,94.99006128826142,84.11480321795082,24.3124244032688,230.59242780165295
3,1671,14.3744670243624,14.234393155198472,4.599451276905226,25.311024371732465
3,1672,43.41036382139062,39.11241210512986,12.380211525466201,101.32616141065952
3,1673,52.2970367930652,47.31331639662268,14.702133173741714,123.4689555202009
3,1674,44.08612244571677,38.27052997993076,11.170626730552131,113.55768121140706
3,1675,95.46861003416986,77.07195143942005,16.895500127607043,284.8418746174793
3,1676,46.55214479800828,42.040682229286745,12.522991968555713,111.03950433893718
3,1677,55.93780685234864,52.2737521925403,16.96499677010801,120.13651422988205
3,1678,99.36964894926754,90.74203001448149,45.372109476991625,204.48349375956855
3,1679,30.748680779339455,28.937643614363303,7.766141408375437,62.048316460769826
3,1680,189.76373899570712,169.07603895666062,40.45112470289866,464.2499888048731
3,1681,10.690666938902691,9.06142611416966,2.774340874645529,29.066259821645147
3,1682,33.464148868181724,29.00021213537857,7.698739054878055,88.28201375854832
3,1683,237.37634952293268,220.88131437308573,60.815675109908604,512.1428760017036
3,1684,4351.588746292666,4199.899273489505,2422.946437315176,7159.8713938043975
3,1685,7.053969492277992,6.960946647570529,2.1959111430905427,12.645999792318074
3,1686,24.674062535972414,23.119801612966313,7.1332946359195715,49.05584416440377
3,1687,18.698427727905155,15.759699231212121,4.748272481476436,52.539444622687625
