county_index,race,mean,median,q025,q975
1302,1,0.030587364289479096,0.02749995834817637,0.011950844506175071,0.06670156158599334
1302,2,0.40049701265449505,0.301500915133993,0.04291498679208629,1.3149839646258354
1302,3,0.09852570315893214,0.09346737815050615,0.05085700904757231,0.1757724650394286
1303,1,0.4064563989514508,0.38919737918565767,0.18897648669246622,0.7242376733875803
1303,2,0.23541291817072887,0.21487973275704098,0.08408105451960866,0.5047186833059082
1303,3,0.3163895059998958,0.30999058640296384,0.19545765889743044,0.47323407988727845
1304,1,0.008904640780622714,0.008084565975416354,0.0030888470201831976,0.01960533135808755
1304,2,0.0977218173163292,0.08939129987120115,0.01779810731205856,0.22942974801500343
1304,3,0.02969063958485044,0.028495146978460326,0.009625674193859877,0.057726375737479324
1305,1,0.03795014974932158,0.034059180409282866,0.01446669545017909,0.08390105279737184
1305,2,0.48270580784853523,0.3741535581165318,0.05440001637810808,1.503445554974648
1305,3,0.12249395258635765,0.11595734644470745,0.05876074806787934,0.22340105605684793
1306,1,0.04316993939885604,0.0389368870394841,0.014918037085419745,0.09541382664688947
1306,2,0.017283333182511174,0.014069600976329942,0.0038408268045719888,0.049176048516050425
1306,3,0.041337977925242006,0.03999884822577031,0.02404075173805299,0.06636174941246849
1307,1,0.016353300206475328,0.01555332268165561,0.00722006320912599,0.03000137681576085
1307,2,0.00920598975916242,0.00863499803541765,0.003631150838328738,0.018057121122053394
1307,3,0.012696914636794314,0.012408018999260233,0.007528043101686807,0.019547567643272132
1308,1,0.04842777835878492,0.044118825347383844,0.01995195491263348,0.10173017771128649
1308,2,0.6065930176478342,0.48917820891528807,0.07537175406799233,1.7770779023508985
1308,3,0.15721564128471563,0.15216083097314279,0.07701402908196961,0.2671548483690669
1309,1,0.0367298982382048,0.03386236909866337,0.015545566533473837,0.07468672490689296
1309,2,0.4563820841597118,0.37486777641903557,0.05974632637796439,1.3054461645182462
1309,3,0.11919125203589113,0.11841997240120367,0.05812068518693074,0.18570373005265584
1310,1,0.001624403542978669,0.0013527684897213321,0.0004072319752703903,0.004480266816837954
1310,2,0.016502327462084344,0.014418488038956621,0.0033455505345055775,0.04257235517451029
1310,3,0.0054578459832318425,0.00472054302975374,0.001243418826710371,0.014137979216834939
1311,1,0.015700173162564113,0.014391000999865919,0.006622043747768557,0.03226371477579753
1311,2,0.1949038743401281,0.16012901066164215,0.02518498536026654,0.5498724348556178
1311,3,0.050938731894627116,0.049868950453913,0.025584552778557233,0.08267305978716526
1312,1,0.015194938061531594,0.013929684156804475,0.006377182475020629,0.031173350362048033
1312,2,0.1828755831135918,0.15627802296028442,0.02563714328009643,0.4814251102860371
1312,3,0.0495629998346157,0.04882681199856543,0.022951799767502584,0.08085201870483003
1313,1,0.0005601035409188675,0.0004556523909132874,0.00011125174265397974,0.0015837471369551037
1313,2,0.004771132367996708,0.004719333422591756,0.002009642219614625,0.00784520462759224
1313,3,0.001940393603955051,0.0015768863368337913,0.0003212329440284759,0.0054844338048157856
1314,1,4.467181770120647,3.889844230607893,1.2450142294682556,11.004558341199715
1314,2,1.539494786600603,1.432772211466316,0.5303799151728257,3.154756674088638
1314,3,4.280391399456049,4.0804646700759495,1.7525622375672156,8.009691365755568
1315,1,7.405173261848658,6.802084081384697,2.8916019282556116,15.332281612903888
1315,2,3.5758249863422065,3.3517984792865523,1.4938316235280458,6.942638987204235
1315,3,4.60162065500362,4.542863207247629,3.2588624682141485,6.276336873689858
1316,1,0.012035530402452086,0.01049434278083547,0.0031137059179331124,0.02994043677371551
1316,2,0.1165177052202553,0.11239946234224812,0.030776178557183103,0.23172008076540415
1316,3,0.04074334827035007,0.03699621747198741,0.009305757027773047,0.09373482369657286
1317,1,0.006540115781975246,0.005887590262530025,0.0021395794662070707,0.014688762897005195
1317,2,0.06949311250050512,0.0652133232757997,0.013857510207339533,0.15215802028194864
1317,3,0.021763949473109393,0.0209533666576149,0.006588341221976157,0.04222663081037482
1318,1,0.07670843385862253,0.07019418666355898,0.029437135788273908,0.1623563360024537
1318,2,0.042093652864325135,0.03925666225714895,0.01627345917121613,0.0837213521611806
1318,3,0.057176944693514996,0.0563949432649444,0.038139900581085386,0.08063277029920687
1319,1,0.023469787702646683,0.021269776882150884,0.009365329859055003,0.05050661020099752
1319,2,0.282538472832919,0.23788120270343138,0.038439348706783324,0.7724407744472416
1319,3,0.0764956720964424,0.07369648083791269,0.033687914982053244,0.13616119398859816
1320,1,0.011927988589462417,0.010602927932481165,0.003343434504106761,0.02828956592267868
1320,2,0.11886533368693515,0.11495016554294887,0.029354756624744505,0.236823803576238
1320,3,0.04012589017978159,0.03762957427895103,0.010109682066513517,0.08481921372410377
1321,1,0.09064777176007387,0.0864814420390608,0.04783435687661667,0.1571478360975333
1321,2,0.040814296851315233,0.03136073701569807,0.007364302394111864,0.12864166610900574
1321,3,0.09854510616890332,0.09036953583729153,0.03702376689060898,0.20777411034868865
1322,1,0.0033871286629359194,0.002836189387784027,0.0010528242363788765,0.008944942166059445
1322,2,0.04111410296960453,0.03148841705361806,0.0046577096066982475,0.13342635720866733
1322,3,0.01105011778264592,0.009670139483290013,0.003868968744821378,0.026300053706458253
1323,1,0.01309792543722348,0.011807889127900699,0.004492406304383557,0.02929593990577128
1323,2,0.005126194215806105,0.004291893350477943,0.0012016180879580503,0.013839148771411904
1323,3,0.012579605116041542,0.012119262507714668,0.007015330464055696,0.020909639949886167
1324,1,0.0009111014058185629,0.0008280427380104543,0.00034029421249217174,0.0019747127376038127
1324,2,0.010205541468945693,0.009307023126610707,0.0017474014343035443,0.02376035847293747
1324,3,0.003007000228816759,0.0029371339353545037,0.0011024891366471722,0.005465689958383932
1325,1,0.021237608338681043,0.0185360314175649,0.006556100003599848,0.05158497391143214
1325,2,0.00853085085568008,0.006718821920091982,0.001715200362753791,0.026160145549566406
1325,3,0.02033407833491536,0.018958091925977028,0.01006966017532996,0.038500502619479425
1326,1,0.0953188482344411,0.08656709107791517,0.035451310165847794,0.20561265869918935
1326,2,0.053986306118146775,0.04799291579779711,0.017681931830064435,0.12480379904751869
1326,3,0.07066118705721003,0.0692493127603109,0.04778818495363659,0.10170705311297078
1327,1,0.0074811600809512975,0.006911898041450551,0.0032834275249150517,0.01503648958207797
1327,2,0.09484438174216223,0.07671613002303584,0.011627990781717952,0.2763834975512442
1327,3,0.02420108110249086,0.02384898656145954,0.01325392714947149,0.03710612742231831
1328,1,0.0010035079650055827,0.0009251400132382352,0.000434413915052413,0.002030236213467344
1328,2,0.012224147994214006,0.010354596759021527,0.001683805215525827,0.03258347241727884
1328,3,0.003267529458535954,0.0032347502838910324,0.0015997125837757017,0.005154623974569318
1329,1,0.2526415829570344,0.22794443650531432,0.09284038191206075,0.5522280145082282
1329,2,0.14240587068200194,0.1267093103539323,0.04702227241970035,0.3277846360955231
1329,3,0.187053794794217,0.18254016840780585,0.12524453440680616,0.2750458527089081
1330,1,0.057594710174809126,0.05104433784574561,0.018847581479275916,0.13374998534779256
1330,2,0.02207191473526081,0.018728506523213805,0.005353112372791845,0.05763583177276457
1330,3,0.05465113436063924,0.052709238862175115,0.03047454329126165,0.09013789437098423
1331,1,0.007524814623557865,0.006819899706433597,0.0025022771132980305,0.016421993756539494
1331,2,0.08275432425738943,0.07358522651795268,0.015580662439447883,0.20448748946996081
1331,3,0.025214022648929593,0.024219050322262833,0.007651318860395557,0.04816145728738141
1332,1,0.0991322596608563,0.08625692617898112,0.031464415627094386,0.24056937478761461
1332,2,1.187893534662929,0.932580865512717,0.14716098613505202,3.698189352355045
1332,3,0.322330388973653,0.29800008611369677,0.1113135193954804,0.6718340946482434
1333,1,0.0007093806547028415,0.0006489871937110579,0.0002606234368649676,0.0014766599497470357
1333,2,0.007768688615131888,0.007235363734509663,0.0014829248782047685,0.016814272055036928
1333,3,0.00237609670105035,0.0023037289607166582,0.0007952516411289718,0.004324362762416432
1334,1,0.033029480280059774,0.03075488348715795,0.013679637989842506,0.06556353448682897
1334,2,0.3938722521565236,0.33970973853974584,0.05909861702879337,1.0290316041670908
1334,3,0.11040741670684504,0.10676103694943073,0.04449379863808222,0.19881407106737553
1335,1,2.4140722714166007,2.1993577404640616,0.9192821863573063,5.137461953933882
1335,2,1.3690127442064928,1.2177399940710898,0.4552767319050026,3.150758037192848
1335,3,1.7912013856677738,1.7638559535910323,1.2492463160827663,2.4952127938563082
1336,1,0.01889585293567928,0.016351027225122522,0.005780953100755952,0.04699588779542624
1336,2,0.007435699053233339,0.005953617611270499,0.001566826874901703,0.02187449152923186
1336,3,0.017788927658298783,0.016775675588030056,0.009600970096735295,0.03197727836231577
1337,1,0.0008734443212278807,0.000656203399858071,0.000145100961824785,0.002842394524145891
1337,2,0.006938260555859038,0.0066497521546369995,0.003469572636860651,0.012075861258928679
1337,3,0.003053316349293998,0.002257106311718499,0.0004191848477161849,0.010198925642933683
1338,1,0.0021982479637243212,0.0019908460054497866,0.0007873469004795886,0.0048064916859272356
1338,2,0.02436964953046412,0.022254748698326107,0.004263345835449031,0.05671018864315348
1338,3,0.007274561707507412,0.007057095423363722,0.0025150155801849923,0.013471476235746798
1339,1,0.0027459456520783506,0.002460622527353194,0.0009254105317206442,0.006233928141511156
1339,2,0.001084907381317273,0.0008929889399870694,0.00024362955635080842,0.00301768633687775
1339,3,0.0026342015760551125,0.0025269536299100614,0.0014498581153728125,0.004462942346863435
1340,1,0.0022582983834392736,0.002049314907140999,0.0009494647447894143,0.004798991172560861
1340,2,0.028955486876456868,0.02270566244172274,0.003378431492575068,0.08844132735645129
1340,3,0.007297169639319462,0.006991840490256171,0.003945727181515422,0.012483408855748872
1341,1,0.00099881439958329,0.0009042809503751388,0.00032815693194892344,0.0022339981165240075
1341,2,0.010564128574874073,0.010005854660479784,0.002180280179332519,0.022474112265840868
1341,3,0.003339375409298487,0.0032091883523515767,0.0010048818178106504,0.006571298445985882
1342,1,0.0010825714078964725,0.0009135747709677703,0.0002705278775400917,0.002839433116170892
1342,2,0.010382503727091517,0.009762030670591063,0.0027789094644605256,0.02224305826110644
1342,3,0.0036599876807414315,0.0032264561051088955,0.0008033711692151895,0.00888397768372474
1343,1,0.8393630637486124,0.7870380221590207,0.34985050935727136,1.628340621963135
1343,2,0.41294955201524,0.3834352637449914,0.16794131154465633,0.8282794464697212
1343,3,0.5276953579619267,0.52123139295851,0.37625585871651857,0.7166646477742591
1344,1,0.011474980112126163,0.010131116115885111,0.003700461567649287,0.026994887863282566
1344,2,0.004532180568497718,0.003680615573347608,0.0009919083905249807,0.013028133163827817
1344,3,0.010814056322625875,0.01044330575773981,0.006262243392677054,0.017464953842228067
1345,1,0.008913130630790843,0.008103724689931303,0.0037064410484003796,0.018814882039236275
1345,2,0.11354380444807594,0.08959294629063319,0.01330970747386889,0.34259089173910523
1345,3,0.028821717624784363,0.02771715434748475,0.01511087536704469,0.04913314533001331
1346,1,0.05315860420721206,0.04817179946033028,0.019728112977563345,0.11567965979364166
1346,2,0.030093956030243372,0.026719148129285986,0.009830985937753932,0.06983255679880368
1346,3,0.03943577382003491,0.038460945118254,0.026306494292234014,0.05831170858375088
1347,1,0.0017786612933739503,0.0016287414021711904,0.0006646613212667133,0.003762336707257943
1347,2,0.019866303669702257,0.01827615714508875,0.0034868720202561746,0.045590335849310236
1347,3,0.0058932593548153556,0.005773310386643398,0.002120085813854137,0.010579769525586485
1348,1,0.042630495016724446,0.03713653023227103,0.011182483615168676,0.10565065970388142
1348,2,0.4253393670459619,0.39741874385702736,0.10002008364089299,0.9307648220097129
1348,3,0.14345255540945911,0.13128299370651672,0.03404599790486655,0.32579221261946945
1349,1,0.006572198895301315,0.006104627739525203,0.0029528352665700373,0.012921461680729442
1349,2,0.08325237084248083,0.06759886037061352,0.010458220632225467,0.23909173387514676
1349,3,0.021265878479085523,0.021171829573296275,0.011957450956128147,0.031082730905505992
1350,1,0.021655635052439216,0.020068911567575627,0.00968634317221151,0.04268552442663951
1350,2,0.2689087066101528,0.2239199686081984,0.03565190156332588,0.7434526392150015
1350,3,0.07029343166842066,0.07015165787819766,0.037020113346239246,0.10453894216017584
1351,1,0.00034652236532119494,0.0002951359870040462,0.00012189075367181545,0.0008778696119559087
1351,2,0.004001655009291242,0.003342887169248512,0.0005743940839102242,0.011331278173892272
1351,3,0.0011384810568875728,0.0010272190100607819,0.0004086821772760027,0.0026413980162664843
1352,1,0.009064334265810886,0.008194279583820904,0.00390497159166137,0.01887365431740878
1352,2,0.11395757404892559,0.09144426245869802,0.01398074196084446,0.3315866916658127
1352,3,0.029321124467565688,0.028266757998177114,0.015667126728720688,0.04807746630079942
1353,1,0.0011177380673500627,0.0009824405388022847,0.00043730000977864746,0.002534386406745027
1353,2,0.01312335240308211,0.011124069678216018,0.0018954051249423537,0.03431340919339678
1353,3,0.0036561000605271478,0.003451710149770755,0.001512485984310953,0.007129609787393473
1354,1,0.008031466903521252,0.0074395076649230426,0.003243369385904005,0.016182478217912813
1354,2,0.09590068256955105,0.08206436366366174,0.014235925787691027,0.25542294524749226
1354,3,0.026531305947685786,0.026042825666164962,0.01089425637338598,0.04545428076502439
1355,1,0.0007772686977718672,0.0006342743623211992,0.0002175329069820536,0.002197486268457135
1355,2,0.008911526223628325,0.0070125327621527195,0.0011389466239856822,0.028087388691503054
1355,3,0.002553207592978215,0.002167524009394236,0.0007508972723074501,0.006635566412870544
1356,1,0.019990173618232365,0.017990417613217742,0.0072917058158070225,0.04430160260929686
1356,2,0.011297951851006236,0.009985497631505042,0.003669387038889537,0.026565764107972786
1356,3,0.014823272956802311,0.014321660627302085,0.00967987489274687,0.022951816776937136
1357,1,0.00021136719419132468,0.0001948062613134268,7.719490594363612e-05,0.00044278136048739135
1357,2,0.002283800355487399,0.002184519979179347,0.00045479700976676563,0.00470762107055645
1357,3,0.000702191463601235,0.0006988505101732203,0.0002399134254342911,0.0012103301227423095
1358,1,0.002768982806412303,0.002591664098094708,0.001217901310587957,0.005351761235980651
1358,2,0.03285745069847596,0.029010288267153638,0.005069245196892246,0.08118768773401475
1358,3,0.009132488852111004,0.00915497149925356,0.004087097806803202,0.014246702467639495
1359,1,0.27339313498025547,0.2621426718836152,0.11480605935764823,0.49585633663161593
1359,2,3.2684129805317066,2.666958776362993,0.4718193336033263,9.684333200567533
1359,3,0.9317128495250686,0.897645136121328,0.35386989356284476,1.7092857234983005
1360,1,0.0004989329486318213,0.0004540904525788343,0.0002022379530635261,0.0010598890733819635
1360,2,0.005882434926701008,0.005098419099417169,0.0008665615167484154,0.015107905184167164
1360,3,0.0016328578111913686,0.0015900897269087288,0.0007019016825922591,0.002863441632261547
1361,1,0.0021115533294056594,0.0019253167053937094,0.0009021974249440765,0.004418895749190779
1361,2,0.027402357524663388,0.021192148562937177,0.0031277796840972825,0.08601926222610107
1361,3,0.006820803466192284,0.006553440648035659,0.0037868030150013084,0.011491089407548161
1362,1,0.011311230673836605,0.010130408607477118,0.00407063958312562,0.025461476456001775
1362,2,0.13063286152347012,0.11296931790312144,0.01958404563450758,0.34471764532549487
1362,3,0.037156128005714266,0.03544642955829704,0.013742395757071051,0.07126056684632513
1363,1,0.014798444115846927,0.013431799128485447,0.005807313942553371,0.03167811530571616
1363,2,0.17680769999345472,0.14954038102715686,0.02507395699871967,0.4815080984095783
1363,3,0.048429647233975456,0.046946293174207024,0.020193723301461887,0.08578712438582507
1364,1,0.012159466190284613,0.011131641344352391,0.0047016415447746875,0.025594368397440486
1364,2,0.006883700589092087,0.006165283085938638,0.002336267954193834,0.015559148648497197
1364,3,0.009073105941943787,0.008873849937210207,0.006243468125547915,0.01306219938531896
1365,1,0.01126183660140414,0.010409270032293952,0.004623727515321446,0.022869492101897558
1365,2,0.13173864204329985,0.11647408377741084,0.020564068639153332,0.32621496752177653
1365,3,0.03712173119996192,0.036636595381707576,0.015476335080481242,0.06260796978898428
1366,1,0.21168475180094057,0.19093175675684917,0.0804494493843981,0.46867573675161495
1366,2,2.6162468349856636,2.0717082187640052,0.3235848702180795,8.032696453608954
1366,3,0.6871748809643832,0.6627062004971311,0.2973628018360173,1.2197757486995149
1367,1,0.0009462219252585964,0.0008831024577349179,0.0003955088610908775,0.0018610160220599644
1367,2,0.011008831146509579,0.00987249360549433,0.0017881501551669891,0.026376481344238954
1367,3,0.0031392673913232688,0.0031151445456892787,0.0012871124188940592,0.005207844307851438
1368,1,0.00855589634667081,0.007592800890802085,0.002799302015592202,0.0198948186362629
1368,2,0.003394214416203322,0.0027552794382046603,0.000731801903044234,0.00970829443982027
1368,3,0.008208869501365287,0.007768755986534733,0.00433971436233592,0.01466054605313419
1369,1,0.0058164813095380515,0.005365434151416926,0.0025522244253590623,0.01170580386512295
1369,2,0.07789518505231605,0.058389814638744,0.008379790107409801,0.2548497683430294
1369,3,0.018648304783878456,0.018237261547529707,0.011833486989682614,0.027923915951264658
1370,1,0.0004992567891427515,0.00045271469255503307,0.0001958600809097186,0.0010375588426900268
1370,2,0.005670044282376404,0.0051021579582997915,0.0009568541681640102,0.012985432304784375
1370,3,0.0016512141560831375,0.0016104431784358633,0.0006322266223686622,0.0028128113176604506
1371,1,0.06953022875690722,0.061454487919695176,0.022417146718030835,0.16284196116177752
1371,2,0.02689719033072625,0.022440746811907355,0.0062278376750094415,0.07267001370435608
1371,3,0.06578154728259951,0.06332282203868236,0.036828682326218456,0.10869472698568508
1372,1,0.02866509360295809,0.02608615362391685,0.010249307220116502,0.06207627498082452
1372,2,0.31532964667505237,0.2918025539156674,0.05701437026875202,0.7144082717283881
1372,3,0.09490733736752956,0.09284759707456551,0.03250895832156282,0.1723430609078812
1373,1,0.008600815006585799,0.007726266892904351,0.0034355667921281224,0.018866471314058
1373,2,0.1176412243523602,0.08385501546604295,0.011389269165492742,0.41559008220366256
1373,3,0.02745762876616173,0.025964483608533803,0.01608002519903024,0.04758709131648533
1374,1,0.0011546448968740176,0.0010620957972423233,0.00048392002118214744,0.0023526517383337716
1374,2,0.013719973238846692,0.011920982751945967,0.002024365098428302,0.034941914242404316
1374,3,0.0037851416729187183,0.0037274664314996507,0.0016824012062664879,0.006291301237968213
1375,1,0.0033957411323858105,0.0031099788553332333,0.0014953734890900828,0.006822211762484275
1375,2,0.04211449682476781,0.03475127166132859,0.005515797638167,0.11570656074662308
1375,3,0.011030448621684223,0.010853359847853683,0.0057051788550109344,0.016693584428974055
1376,1,0.0009164894562345469,0.0008265957625515557,0.0003269342166220161,0.002024494213531997
1376,2,0.00037100324604350665,0.00030029545074927505,7.935529050826275e-05,0.001072031631563725
1376,3,0.000905496461099844,0.0008436680862161838,0.0004413162982848287,0.001731235446283471
1377,1,0.0006493170441918745,0.0005864478652411623,0.00023272176610865993,0.0014302894922926654
1377,2,0.0072967506653857485,0.006527660484527148,0.0012181275073862778,0.01783538545437877
1377,3,0.002156688755751629,0.0020531365531956235,0.0007482775471543922,0.004207062363768873
1378,1,0.5020593060993465,0.4659507608835482,0.20137467205558607,1.010039495062396
1378,2,0.24280189421902298,0.2283463104628948,0.10317597185770312,0.46388514899319666
1378,3,0.31372472918374844,0.30943431356984896,0.21910644083170003,0.43277535575616716
1379,1,0.0005857501213070391,0.0005228531044128371,0.0002480371790639663,0.00123444101037573
1379,2,0.007879309907723208,0.005713394223147613,0.0008095518213053092,0.026436777976288323
1379,3,0.0018759725114694758,0.0017670009675440942,0.0011832660878321926,0.003076780244414687
1380,1,0.002289119606939911,0.0020851289018333557,0.0007351155828381139,0.0050546626048228495
1380,2,0.023667199602004165,0.023001675142191827,0.005381175702832389,0.0468962990073624
1380,3,0.007665850131980342,0.007417155665480646,0.0022252492315204936,0.014666178367864718
1381,1,0.00029807373718189554,0.0002717797881157369,0.00010721939425118386,0.0006425810634182788
1381,2,0.0032439014949541354,0.0030512605731509374,0.0006134132804358427,0.007036333872272686
1381,3,0.000988244382575961,0.0009693239607778887,0.00033761927330180187,0.001780496294529416
1382,1,0.12984580099552892,0.10071985098604336,0.022943858015398912,0.39864450883035707
1382,2,1.0646029758644568,1.029605064227551,0.4799678670239591,1.8455247859579218
1382,3,0.45098882398332574,0.34762256827757604,0.06635106207576603,1.3972501270029212
1383,1,0.009406916271367662,0.008241032349480936,0.0030354923084138924,0.022444420574067304
1383,2,0.003721655635012041,0.0029966883933348724,0.0008055093831321184,0.010819848565006788
1383,3,0.008870815150056196,0.008493740017553646,0.00514877092005043,0.01466841703326406
1384,1,0.0044330595481727126,0.0040074861476156465,0.001401469468251819,0.009987339061055499
1384,2,0.046326975102283695,0.043970817206700194,0.009921152315789496,0.09808044697317211
1384,3,0.014827546923672379,0.014279735974570152,0.0042752603549374634,0.029217700635763576
1385,1,0.20044328882412818,0.17849455429103345,0.06603609498836939,0.46346474077145167
1385,2,0.07865762298806965,0.06486649777800971,0.017819716689831077,0.21924278892736904
1385,3,0.19005390902700733,0.18378328797410612,0.10930154093889222,0.30698515105930246
1386,1,0.1652483940772189,0.14974238563956122,0.061459682500643646,0.35883625201852065
1386,2,0.09371902966359504,0.082910803161996,0.03043394110786338,0.218651600975727
1386,3,0.12230110489775815,0.11987322557060627,0.08348724654264475,0.17539806742509684
1387,1,0.12940236209941847,0.12250427113524123,0.059408826567822814,0.24024531291418397
1387,2,0.07603131983665605,0.06755291567506239,0.025188923359906665,0.17636858285384602
1387,3,0.10077909171264675,0.09724708326656899,0.06126761479748361,0.16125061732025806
