county_index,race,mean,median,q025,q975
1680,3,0.010775615443909321,0.0099168098730536,0.004307736268275486,0.02223925839550293
1681,1,0.0003078604840061107,0.0002477656228343228,0.00010769439012083763,0.0008466261562045074
1681,2,0.0037130936948546666,0.0027912018824464125,0.0004434139271872491,0.011748517000551727
1681,3,0.0010000553986032608,0.000847017549282379,0.00038960736877554524,0.0026038147759729693
1682,1,0.003184798629061171,0.0026815094825298896,0.0011008209190728464,0.008271782442060041
1682,2,0.038559865202762854,0.030053039417673656,0.004660973419267917,0.12227260992395776
1682,3,0.01036798192726354,0.00910341340969666,0.004036936629694935,0.0245918366368631
1683,1,0.009919977456208456,0.008999199873863249,0.0039448990134764335,0.021246661160927938
1683,2,0.12603789091084902,0.09878246654882895,0.014489469589408393,0.3843229703201229
1683,3,0.031991261549652025,0.03062075881712089,0.016058377211678604,0.0558396990331392
1684,1,0.7156175866441714,0.6303060247624177,0.2334622728892849,1.6878497348341217
1684,2,0.28435332198585594,0.22904673125897845,0.06051905213346586,0.8361848902475042
1684,3,0.6730240646676213,0.6513227731625895,0.3929948294534948,1.0726158304618048
1685,1,0.000332949681416168,0.00030903460885258404,0.0001466852369746738,0.0006552619173843693
1685,2,0.00410873061823267,0.003417292463732335,0.0005450098424764615,0.011237215125971242
1685,3,0.0010784034749999436,0.0010762512121577012,0.0005571844107390562,0.001615539912736954
1686,1,0.0006136496110563271,0.0005503290901965695,0.00022581674660886682,0.0013188738810925719
1686,2,0.006897750841310609,0.00609541043377782,0.001188046400007092,0.016307196975270645
1686,3,0.002046882981248631,0.0019315243641968775,0.0007004123842183215,0.003931501464217836
1687,1,8.162610898027993e-05,6.604181369418844e-05,2.7113652267893292e-05,0.00023225159797630706
1687,2,0.0009604901092228735,0.0007451044423487326,0.00012074213908132015,0.0031086454774264726
1687,3,0.0002665854310771725,0.00022473753626159635,9.55418727122408e-05,0.0007132229197209386
1688,1,0.0010803714599921612,0.0010049902081859965,0.0004867990696460041,0.002099367096471366
1688,2,0.013671936496260507,0.011072995025702002,0.001704376328392257,0.03912694279672605
1688,3,0.0034864035651216603,0.0034864003369431923,0.0019657476240091524,0.005007509899931554
1689,1,0.0024422029864057822,0.002090705840325829,0.0009243543323615537,0.006109996784949553
1689,2,0.03139323784866283,0.023181159281499893,0.003356336784640014,0.10446587933577857
1689,3,0.007857191578592796,0.006981648019524715,0.0038796668054971156,0.017480387624273744
1690,1,0.0007552248338010651,0.0006739164554626642,0.0002674666193928543,0.0017261459610666
1690,2,0.008350509159640083,0.007528478099533347,0.001429812062983373,0.01993498634240992
1690,3,0.002487404604439702,0.002377128795141052,0.00085853384681865,0.004905259026743188
1691,1,0.0016860283231042448,0.00150584203432568,0.0004627161540972173,0.003963261482222929
1691,2,0.01643576623483288,0.016144888673623414,0.004403032801868976,0.0308034433367118
1691,3,0.005667766760216665,0.0053169543223357,0.0013668916556379407,0.011794307959441672
1692,1,0.0007220458958908345,0.0006743424974826003,0.0003208090006189641,0.0013934352242580034
1692,2,0.008832743971630665,0.007457309978056869,0.0012239446056590722,0.02358344619996408
1692,3,0.002357732948153823,0.0023564180070361532,0.0011491593395157517,0.003595426730081522
1693,1,0.0005610467772590798,0.0005174819842663641,0.00020075846100585176,0.0011817453494223256
1693,2,0.006105558365678133,0.0057144252699404905,0.0011665460568558318,0.013362416030346857
1693,3,0.0018563460706381599,0.0018422340134712405,0.0006251347274213359,0.003228356232047232
1694,1,7.89272701631383e-05,7.327577635977525e-05,3.463681295933582e-05,0.00015593422111915902
1694,2,0.0009732986904018953,0.000810957610395439,0.00012942820584238573,0.0026528367775492633
1694,3,0.00025608228636045556,0.0002546567494205172,0.00013095478948658767,0.0003889497159973981
1695,1,0.0010298533323499653,0.0009582909153858648,0.0004657227954399369,0.0020000431826806145
1695,2,0.013293919145787383,0.010502741667499883,0.0015752603158519331,0.039821209276564754
1695,3,0.003312511042467232,0.003303455283264886,0.0019778800783012305,0.004675405736454245
1696,1,0.005796174334518197,0.005082675915406633,0.0018435333557729188,0.01384265226862553
1696,2,0.002297296349773583,0.001851055175109185,0.0004838167879792109,0.006776287365608972
1696,3,0.005465711265602097,0.005234844485247162,0.003043908592293619,0.009226999985680051
1697,1,0.00334237967295699,0.00304561409754232,0.0014508267602968844,0.006814248658459651
1697,2,0.044756580199590605,0.03299666280165345,0.004690478192283399,0.14706330212881083
1697,3,0.010693521928820835,0.010290430748832194,0.006845272474449876,0.01638649419988875
1698,1,0.0001924565589359669,0.0001790134879921545,8.440956870082859e-05,0.0003782268718216669
1698,2,0.0023215168605409207,0.0019958326627315167,0.00032946483935974654,0.005984331732533173
1698,3,0.0006261280408028227,0.0006279891012815963,0.0003038819890349171,0.0009419153806285524
1699,1,2.4941506630673575e-05,2.3164896514988647e-05,1.0544436195933173e-05,4.974007281231167e-05
1699,2,0.0002937065641239095,0.00025871346749149516,4.4539108693122064e-05,0.0007248500912283524
1699,3,8.161367982905002e-05,8.152789338346697e-05,3.611449644439018e-05,0.00012885666636027162
1700,1,0.0006108883941105564,0.0005049604184357617,0.00020377921468540377,0.001651775738142508
1700,2,0.006996001934217735,0.005655858285257571,0.0009982202847612248,0.02084030344723026
1700,3,0.0020038472067903535,0.0017490924181344718,0.0006767544485315296,0.005070456397479369
1701,1,0.002431279560116638,0.002197281160617564,0.0009331926463782364,0.00530721131874929
1701,2,0.02845243282540639,0.024446714705911213,0.004210140610245588,0.07480681163194121
1701,3,0.007949875095934013,0.007641803887103113,0.0031946339201335363,0.014682890384444914
1702,1,0.0001031579739479334,9.452975194540506e-05,3.666220678667228e-05,0.00022061735089509688
1702,2,0.0011283307326561637,0.001047034726234375,0.0002073480174629187,0.002505004992732627
1702,3,0.0003407103221340297,0.0003351915412878737,0.00011572859870312623,0.0006067001846016081
1703,1,0.004452936425660193,0.003874043174974345,0.0014023812079760403,0.010906936569049503
1703,2,0.0017835371124232155,0.0014097718631531386,0.00036013769711023473,0.0054408483910997115
1703,3,0.004259141888886329,0.003956382617652071,0.0021674208470612503,0.008144501095695858
1704,1,0.010410607340715868,0.009167779904459205,0.0038877605752547693,0.023965758170877108
1704,2,0.12193054212478074,0.10225293788433577,0.017750374398776483,0.332495147036229
1704,3,0.034189824520413754,0.03209522578965016,0.013148610211153601,0.06899554107969116
1705,1,0.0009850549041918344,0.0009170462933735144,0.00043992627151580234,0.0019192276263079408
1705,2,0.012155095628758507,0.010156489217471568,0.0016308241287743273,0.033060429117048394
1705,3,0.003195737844017272,0.0032000167192935865,0.0016479420395339828,0.00471451119885273
1706,1,0.01338850143528578,0.012459019835076355,0.005953330549819463,0.026182007942144796
1706,2,0.17080474091570436,0.1363546646477186,0.020813197862686924,0.5004023245384916
1706,3,0.04315414941627453,0.04308614246699424,0.024297349990661198,0.06229432613033096
1707,1,0.10707004670614238,0.0932784630930331,0.03400492473541669,0.26087766519344263
1707,2,1.2742210399238905,1.0108407483923116,0.16120780634754744,3.9176419569784486
1707,3,0.34916928568607936,0.3216609537924554,0.11782365923927486,0.7412643075656552
1708,1,8.727638917943519e-05,8.089068415631647e-05,3.790815961307488e-05,0.00017343715953186333
1708,2,0.0010900107847579433,0.0008908042486218972,0.00013863766422737983,0.0030729517501784493
1708,3,0.00028229256251713705,0.0002801937970778696,0.00014838663418731247,0.00042718879860575146
1709,1,0.0002443779698417839,0.00022580425070948217,9.124168414775165e-05,0.0005060185962333823
1709,2,0.002679140039031888,0.002520723986073559,0.0005026197902695659,0.005753281328238698
1709,3,0.0008080670102967147,0.0008044062727763307,0.0002860879937253277,0.0013785345828184951
1710,1,0.0013344028079217676,0.0011917518608954825,0.0005562253531204924,0.0029235082428427385
1710,2,0.017888611481077118,0.012965074214196372,0.0018392450765161719,0.06020152537568554
1710,3,0.004271143167338084,0.003990011850491517,0.0026140235715120287,0.007729707830991039
1711,1,0.39920369426220115,0.37417072545648056,0.16368346343722237,0.7782683183436988
1711,2,0.16253875493701755,0.1355300169135317,0.037237195863686505,0.4462481334961693
1711,3,0.39989905437341616,0.38387688273840626,0.20777303201917202,0.6830341491757136
1712,1,0.002587705478652802,0.002360271081280928,0.0010413710976579118,0.005452073594868228
1712,2,0.03058886316396912,0.02636083601348719,0.004438935330568262,0.07948156629225556
1712,3,0.008453657060236897,0.00821171840585954,0.0036277614300415126,0.0148053801621293
1713,1,9.001096206167447e-06,8.307173865414916e-06,3.4471780307317076e-06,1.8637089906598772e-05
1713,2,0.00010029195680502412,9.284681204275948e-05,1.770212970799202e-05,0.000223019767701559
1713,3,2.9706450079718588e-05,2.944531718490831e-05,1.0927942129869022e-05,5.071783452735017e-05
1714,1,0.00010403949389417168,9.466154183549307e-05,3.422789278324737e-05,0.00022668959091506576
1714,2,0.0010962621578441587,0.0010455573052441072,0.00022590667300246138,0.002271731958335617
1714,3,0.0003456013180682993,0.00033651154857298446,0.00010512453521478623,0.0006448822753023713
1715,1,2.111109502410475e-07,1.2172856626076384e-07,2.568003522897634e-08,8.381003117600178e-07
1715,2,1.7485752716977595e-06,1.1637720229024832e-06,5.025860413558739e-07,6.467194081416859e-06
1715,3,7.269212186627176e-07,4.177240931135695e-07,7.529270786337786e-08,2.868385926860147e-06
1716,1,0.0032365291279104246,0.0029397699797918857,0.0012701657388010424,0.0069216250135122935
1716,2,0.03782724549099174,0.03283122762546149,0.005601144935976283,0.09694877412052362
1716,3,0.010580906534014466,0.010275143722213822,0.00437357997572579,0.018929976469969627
1717,1,0.0003674218523638494,0.00032455055396831724,0.00012027436263263083,0.0008590200552010534
1717,2,0.00013907300372290886,0.000119615019983436,3.487464042421972e-05,0.0003565205977628018
1717,3,0.0003547097317659996,0.0003339537011733128,0.00017654726367030433,0.0006578950003262419
1718,1,0.002478842655070022,0.0021835477940007463,0.000773460784575436,0.005927820667419526
1718,2,0.026570052402225305,0.024062108992908886,0.004834573835713547,0.06364515071624174
1718,3,0.008211563496993276,0.007676977436368078,0.002447402795729643,0.017414921100722222
1719,1,0.00033736396564984695,0.00031454086323147624,0.00014290931473403566,0.0006647160332848852
1719,2,0.003940286610324843,0.003512375359994087,0.0006220630901500343,0.00949197695879043
1719,3,0.0011076489171244625,0.0011115842990120574,0.00047714387744028343,0.0017407012750757936
1720,1,0.062258357642256755,0.054246149320751516,0.01892104646279268,0.15311129183066952
1720,2,0.6940576919836187,0.5882933170323398,0.11147453954290668,1.9246328415865905
1720,3,0.20520946765967873,0.19068830848574117,0.061580736807553965,0.44691579746062504
1721,1,0.0021119757209716082,0.0018017256438128345,0.0005505392296754825,0.0054890942113763426
1721,2,0.021069253815596333,0.019345960562118934,0.0047595658327863315,0.049164482237314996
1721,3,0.0070805801233852755,0.006340454753100875,0.0016619522889838815,0.017178112377924055
1722,1,3.754079221783233,1.5769880673447987,0.2549156424557895,11.938332227718721
1722,2,16.222345895296428,9.580140888260793,2.1807504117772645,58.32210830304525
1722,3,8.74747245120887,5.552651689107625,0.8001185142158351,30.818455686417046
1723,1,4.961469838826481e-05,4.59958271793805e-05,1.9642325661332143e-05,0.00010099797528849652
1723,2,0.0005576339402446204,0.0005142820814676469,9.655587846882229e-05,0.0012452923606226028
1723,3,0.00016340567970606724,0.0001634166622731621,6.275177481361666e-05,0.0002689208392504952
1724,1,0.0025476803954965817,0.0024846854540691078,0.0014484578079470626,0.0039861888255388065
1724,2,0.034744414287197226,0.026304222458349534,0.004009628239668822,0.11198520169848318
1724,3,0.008571271975032976,0.008434745618130457,0.004860795882974875,0.013050709400847764
1725,1,0.000386027234589252,0.00035198075929553953,0.00014892889297508553,0.0008081950022895781
1725,2,0.004353969253878152,0.003914287783477893,0.0007521618833629823,0.010127528375835724
1725,3,0.00128793345353801,0.0012332266840384119,0.00046428449369808293,0.002419489168169622
1726,1,0.0009593735763692427,0.0008271746312063159,0.00036646909228278777,0.002351008881002607
1726,2,0.01143272503181629,0.009257254430123972,0.0015583065584308402,0.03360763836144784
1726,3,0.0031866060069757184,0.0028357257295623427,0.0012052273492166466,0.007469090266558574
1727,1,0.00042514163872668464,0.00037780902604527444,0.0001207557311368715,0.0010075915281924394
1727,2,0.004229282924578775,0.004102261928913038,0.0010417960672264035,0.008401297214859
1727,3,0.0014283942357189927,0.0013336491043559042,0.0003616454780150503,0.0030486747916627826
1728,1,0.0035305888969232885,0.0029739753838735764,0.0013057187180291314,0.009081883927538616
1728,2,0.04522719279176784,0.03313155921561145,0.004712750972875629,0.15240447958588124
1728,3,0.011347207564749062,0.00990427152896704,0.0054686682760490424,0.026267290743704166
1729,1,0.00017521597286212056,0.000149613507958053,5.721892181862442e-05,0.00044703808708515747
1729,2,0.001976067059453633,0.0016639652723369081,0.0002976275168036866,0.005573499961515327
1729,3,0.0005795030847219936,0.0005157858065351738,0.00018611970807252924,0.0013760108734344333
1730,1,0.0037151347718264957,0.003447991612471558,0.0013463300216404492,0.007677971074379221
1730,2,0.04026519566319607,0.038130957822431685,0.007925396561948163,0.08531417296062849
1730,3,0.012342439159895321,0.012253172335584771,0.004146969633769419,0.021365050327538083
1731,1,0.0001479998889215152,0.00013732017295077926,6.483976038820652e-05,0.0002910957713789803
1731,2,0.001807336295322993,0.001526214722740395,0.00024751820408816695,0.004799758621136546
1731,3,0.00048026614946775753,0.0004799865754755585,0.00024122103731180465,0.0007240787715686514
1732,1,0.0042732407112470805,0.0034127703270238215,0.000796417880180054,0.01282479444924876
1732,2,0.0382753029069926,0.0348452786637769,0.01112776960095372,0.0856198863709952
1732,3,0.014574298055593777,0.011791950868522479,0.0023771163716481305,0.04250332057531551
1733,1,0.27275143396948004,0.2568956045057583,0.11589218527257572,0.5191756573326329
1733,2,0.11409029454077924,0.09274086310983831,0.024527019933831235,0.33071121764473255
1733,3,0.2755005265192214,0.26372378525795837,0.1402244656608014,0.47707984017195526
1734,1,0.0013655070695116674,0.001198116612318258,0.0004366156433985293,0.0032756334708123344
1734,2,0.0005356170744301247,0.0004378923061417863,0.00011713223784460851,0.0015333127896298858
1734,3,0.0013051133671927479,0.0012265240894259565,0.0006801623555875341,0.0023830998679351943
1735,1,0.0023019926698838377,0.0020514998857145347,0.0008788118315741686,0.005198152448693082
1735,2,0.028350984239830894,0.022791863184910943,0.0034519709045899086,0.08410093721477377
1735,3,0.007466106371471485,0.006988400959726382,0.00332919112276947,0.014341455722494453
