county_index,income,mean,median,q025,q975
1608,2,0.030123342925968903,0.026549769353227316,0.005266355421323257,0.07435750238673933
1608,3,0.019114181662245676,0.018277615175583652,0.005971165660634416,0.03701881679250858
1608,4,0.021548218277822995,0.018264161205310353,0.0028122585094777224,0.056795613049814814
1609,1,0.007406829949227362,0.005537362742664771,0.0010418861195048684,0.024667393694689805
1609,2,0.028863689025802046,0.024792570433826933,0.004608423532922418,0.07503087131720362
1609,3,0.01802275780967801,0.017178113108305026,0.005338768817741068,0.03534656587367248
1609,4,0.019506443513170924,0.017254297583282327,0.002828041960828764,0.047339765871726065
1610,1,0.006463630701445159,0.004701513681136691,0.0008794184457727363,0.02243584432521581
1610,2,0.023730345631006868,0.021251735848658186,0.004458452610516322,0.0570500758103357
1610,3,0.015442535726298185,0.014558573877798242,0.004674028719825346,0.031236302353086616
1610,4,0.017729234036400025,0.014586513879961963,0.0021322812369449543,0.04934844606722672
1611,1,0.007602143500300299,0.005580881534972666,0.0010435371781304863,0.026075474678925365
1611,2,0.0295461137362368,0.024914344881197086,0.004576533597296666,0.07947749274888073
1611,3,0.018084230291846973,0.017419805639960147,0.005581143062528954,0.034649916888606455
1611,4,0.019951484180048,0.01743789369231335,0.0028059338289765697,0.049723740541068276
1612,1,0.0303743742726549,0.021301262682933333,0.0035990475117321477,0.1103030195300529
1612,2,0.11689032873917465,0.09348379885377946,0.01690290654235243,0.35240712630220383
1612,3,0.07422820621590924,0.06403093822867523,0.018244614948106197,0.19013443428676668
1612,4,0.08852518649552302,0.06424093092702851,0.008137778532983135,0.3039679812332509
1613,1,0.007736807395923806,0.0057662495112855245,0.0010039836196023076,0.025735655496967144
1613,2,0.03187860682069379,0.02522028688132484,0.004100667802613699,0.09654854873775093
1613,3,0.01919693442209304,0.017849991066827095,0.00475210822945518,0.04145307330268656
1613,4,0.01939094520170444,0.017889458948987677,0.0032703556839202234,0.04399664697457024
1614,1,0.006838842922001069,0.00505943528980541,0.0009594339346682217,0.023170327014195913
1614,2,0.025526114898545883,0.022867780688427198,0.004670805917342337,0.06057282267103275
1614,3,0.01652258185591602,0.015701037068283206,0.005013518507334963,0.03263724699058641
1614,4,0.018583869714854505,0.015716201590729423,0.0023901737435108174,0.049141624759723695
1615,1,0.011920896412185064,0.008573521359359598,0.0015377456548556225,0.04199286975856469
1615,2,0.04512392669841715,0.0386701489348563,0.0070063381096306864,0.11831265118987618
1615,3,0.02867359960558873,0.02665583426259035,0.007759791387962977,0.06146486764052828
1615,4,0.030579318453228362,0.02687292513410343,0.004373952592439689,0.07655978099388575
1616,1,0.0512192182936229,0.047267370410504286,0.019921380649355388,0.10503396401014048
1616,2,0.01817338671922366,0.016314452589148782,0.006229367825614378,0.04090833341924597
1616,3,0.01902059429717337,0.01793166546274813,0.008718527522190747,0.035389091611786494
1616,4,0.015176659352021041,0.014179591335108925,0.006238101226266438,0.029802076995528868
1617,1,0.006567348963096437,0.004826743940671773,0.0008900122937890794,0.022349285024127818
1617,2,0.024632791447883887,0.021797491206295552,0.004294836302123215,0.06080475470912627
1617,3,0.016092742501017603,0.014874545975639471,0.004418756820820328,0.03456829516469813
1617,4,0.017529903239893417,0.015013994918486043,0.002327379917649038,0.04590941380234841
1618,1,0.023685953833762284,0.01676464758121895,0.002849536401796636,0.08594059759608087
1618,2,0.09096164068611028,0.07301559165130003,0.01365631752807939,0.2762514001586076
1618,3,0.06021997058164983,0.04975979168794524,0.013187198140383738,0.1692703189994269
1618,4,0.0667947619766397,0.050613198710715776,0.006997157785607382,0.21995178376269112
1619,1,0.007449513367891905,0.005600717119349319,0.0010824894935584624,0.02462045722910517
1619,2,0.028445735924553277,0.025042894442789065,0.005121394160799966,0.07074058070225298
1619,3,0.01790682308260745,0.017146219579279393,0.006128510828524089,0.034152169192575105
1619,4,0.021742035997048284,0.016997561615522183,0.002379884811358893,0.06583176197350545
1620,1,0.008101814880978275,0.0060514016156459505,0.0011675230099579181,0.027041993280105644
1620,2,0.031046970299345757,0.027074413399730102,0.005366938026038389,0.07854670523157786
1620,3,0.01950058360976912,0.01866679124618474,0.006256387475404294,0.037458390017437004
1620,4,0.022516456710712146,0.018649085589480637,0.002777280956037349,0.06194746361936184
1621,1,0.008253286323847414,0.006034262138710267,0.0011337959255487164,0.028417958349132622
1621,2,0.030029871044301427,0.027336998023138277,0.0058842235216631684,0.0689701987669394
1621,3,0.020005027191979687,0.018587421071369965,0.0058136342540094825,0.04194465557436337
1621,4,0.02278275132460692,0.018683764354288993,0.0027134192711732864,0.06367874445787654
1622,1,0.04711367518688064,0.04186629206529322,0.017033831170310862,0.10757873914228475
1622,2,0.01667348808519994,0.014483910111944331,0.005370971719268114,0.04072073472071958
1622,3,0.01739563630267986,0.01581709128086041,0.007626596406465343,0.03637010526284718
1622,4,0.013972294628143362,0.012533183154486698,0.005295531508168441,0.030972796480539105
1623,1,0.007026153587636635,0.005238834961581515,0.0009671831997136605,0.023565206936279753
1623,2,0.026575103894148598,0.023542693321962353,0.004530175469191834,0.06493649936822223
1623,3,0.017357997750324403,0.016110215715427922,0.004702846802500613,0.0369334431245296
1623,4,0.018500487107930973,0.016246191210748336,0.0026437222690573582,0.04587564151149958
1624,1,0.019846847207078494,0.014064600368528985,0.0024146825846726064,0.07157877347884677
1624,2,0.07535119855539353,0.0623942188962443,0.0114500924502847,0.21370685628928726
1624,3,0.0486933247531523,0.04256815463085141,0.011953069365696201,0.1215524177888267
1624,4,0.053429268318585965,0.04314624863678907,0.006292601229491655,0.1581627839651615
1625,1,0.04926580340305426,0.045278289319506865,0.019104293577679433,0.10249199403959801
1625,2,0.017372593126059654,0.015669528182684658,0.006064766941485044,0.03851799728463607
1625,3,0.01825554598720758,0.01720565547445585,0.008432701889481541,0.03415567952040347
1625,4,0.01473044753701625,0.013593112150298778,0.005700254919660816,0.03026933995792905
1626,1,0.007567020696310665,0.005625975523049788,0.0010562198084285584,0.02549424198489121
1626,2,0.02872710700421104,0.025268698744599832,0.0049985805806589565,0.07152034324289874
1626,3,0.018404336499581016,0.01735017272637908,0.0054270775707759575,0.03747466053553055
1626,4,0.020675267918507784,0.01734412199448194,0.002625649115785377,0.05592950355549419
1627,1,0.010339849336644098,0.007387152717466669,0.0013384741401407808,0.03697584733572627
1627,2,0.037533088056596595,0.03298500652346614,0.007066110137929153,0.09506375028974123
1627,3,0.025408688813518834,0.022409046918242165,0.006554242548576613,0.0618547703743271
1627,4,0.028910126923003567,0.022664129961188224,0.003162281077469677,0.08749636946093521
1628,1,0.006885246950525245,0.004854975810756447,0.0008553377132710897,0.024789669266476078
1628,2,0.024385630570620643,0.022249235344081887,0.00453768221055074,0.055849007704037425
1628,3,0.016618548883939745,0.015098084070626348,0.004144483936054086,0.03743732958816892
1628,4,0.01759793874494043,0.015334980265719698,0.0023936317132635812,0.0445947353080984
1629,1,0.010367474719245444,0.007144391665353976,0.0012813702078332378,0.03842127216955022
1629,2,0.0393161241671006,0.03193456205762255,0.005890621090379155,0.11274090102261924
1629,3,0.024565731172360255,0.021909715576911407,0.006845629093195918,0.0583061193556241
1629,4,0.027281075499247513,0.022180970066742287,0.00339190161340282,0.07738079635435707
1630,1,0.008006597781330045,0.006022090539419007,0.00113053080443361,0.02636033440597607
1630,2,0.03213842619053533,0.02655861552119522,0.00480592918835178,0.09053929789065832
1630,3,0.019558491569365625,0.01845365930503586,0.005872061562461848,0.03967090219767257
1630,4,0.02172408631894225,0.018574131076497476,0.002895249229764408,0.05711597067103345
1631,1,0.06541109832615798,0.05888003013889041,0.02403485383838678,0.14461644513519784
1631,2,0.023548937438018197,0.020387327785953202,0.007092465748212501,0.05871160064847958
1631,3,0.024592719972142463,0.02236761574832652,0.009811555654642564,0.05221088523366928
1631,4,0.02005346843362485,0.017704475673459077,0.006494893219785923,0.04728868213374559
1632,1,0.05810708756732788,0.053817996902188234,0.023495334307634237,0.11743228475101224
1632,2,0.020727733177748682,0.0186047815352071,0.007076303889436858,0.04643095423061347
1632,3,0.021748902321088844,0.02042947580549785,0.009850439435656892,0.04103264725384198
1632,4,0.01762271136815425,0.01616745137909026,0.006576051172574823,0.03701754372381134
1633,1,0.00685143293673288,0.00501353202885119,0.0009405303720908905,0.023590340790320508
1633,2,0.024829801800667572,0.022776074914599473,0.004893394663832437,0.05595274356461581
1633,3,0.016535538386545638,0.01552424105610221,0.004839793208917227,0.033804750679144256
1633,4,0.018797539181449614,0.015529285406291254,0.0022864434394887848,0.05196131042913736
1634,1,0.010565392032465704,0.007287587226108052,0.001255535220406719,0.03926265446963466
1634,2,0.04042368225785105,0.032536215029193225,0.005646833875225862,0.12044595968844571
1634,3,0.02560559234541106,0.022255004372651883,0.006097795048643059,0.06576487918033856
1634,4,0.026980785421491786,0.022584623868845792,0.003661696755132955,0.07670017463297416
1635,1,0.023977441090983903,0.009455647801512257,0.0012671320861353014,0.13227902766404062
1635,2,0.08659485896033246,0.039996665466312115,0.006511462406400306,0.45383959023701026
1635,3,0.05874571207414328,0.02732679855934688,0.005727176730846174,0.30615673057327086
1635,4,0.06353472707039542,0.02806377675824679,0.003462276015448771,0.3363336795281093
1636,1,0.006907608891936684,0.005046751232033034,0.0009368089330190592,0.023835748718367522
1636,2,0.025756276201189893,0.022814250287580985,0.004505883869066103,0.06303444322428331
1636,3,0.016657013042107822,0.01566541669500393,0.004817037098826366,0.03418870642618705
1636,4,0.018352305799994993,0.01570568155238684,0.0024518290691142542,0.04784029281541976
1637,1,0.016113447138530006,0.011602095010857034,0.0020584148009165975,0.05675980190602347
1637,2,0.06066625680871004,0.051679390251840804,0.01007303241770519,0.16393547538803255
1637,3,0.03950697871478353,0.03519614225180889,0.010382851160836303,0.09470794185845653
1637,4,0.044688427001516505,0.03548541318512442,0.005085643448089351,0.13449024439259552
1638,1,0.021864193776481217,0.012144652160913073,0.0017351900992694765,0.09957368648144779
1638,2,0.08008914119676862,0.053122924719778336,0.00852839594770523,0.32064282484797585
1638,3,0.053696183865698785,0.0363047396934974,0.007823263521018559,0.2078796068404122
1638,4,0.05447001207563119,0.03661709481355098,0.005287930558257309,0.21924099104757433
1639,1,0.015276824454888052,0.01049589145182195,0.001892417173706229,0.056114805675043775
1639,2,0.05530019359495386,0.047305526783449146,0.009854117891138596,0.14319637750814596
1639,3,0.03700510962675226,0.032129141960165086,0.00948691276866235,0.08956566771622332
1639,4,0.04127057311934037,0.03260274062366203,0.004743933911053269,0.11973375980687455
1640,1,0.008789016020545447,0.006916737282922066,0.0013638649873025318,0.02677164635214344
1640,2,0.034850642742155984,0.03034680627851283,0.006230240327885844,0.08869258301926257
1640,3,0.0221158806941328,0.020847722169724046,0.00712602471795706,0.04455489947746377
1640,4,0.026475397898343776,0.020703606060928897,0.002914593738066571,0.08044524140488034
1641,1,0.015191608656556744,0.010629039127579128,0.001842528514494957,0.0559725752587868
1641,2,0.05788170118700595,0.0473348000661656,0.008217406145373161,0.16666704428978876
1641,3,0.036309037873381474,0.032557540632696565,0.009214412929480355,0.08497975173831486
1641,4,0.03900390059868494,0.03291204299290584,0.005212114088384766,0.10720476059512733
1642,1,0.007197355812259742,0.005272964415479062,0.00095162440219712,0.02472414325206298
1642,2,0.027511197433278768,0.02379060489860671,0.004285322612388919,0.07075293148301913
1642,3,0.017508530383245697,0.01638911213210177,0.004656330061080686,0.03660057219909422
1642,4,0.018189025155496155,0.016550356298039748,0.002842744808198781,0.04195473159547437
1643,1,0.011737800505176924,0.008677452818694788,0.0016903655698784757,0.03894439645302797
1643,2,0.046288196966251326,0.03840216062888942,0.007509122350302386,0.1273873806613792
1643,3,0.02915289900479325,0.026086207571846355,0.008897309908250578,0.06733256784166985
1643,4,0.03408737442341627,0.02632422689101461,0.0037669055334362336,0.10231458040801153
1644,1,0.012639072867372267,0.008853392609201115,0.0015801575676061752,0.04620379775601602
1644,2,0.049076600557354515,0.038989245899975405,0.0073018468499064185,0.15219776371600766
1644,3,0.031206573826442673,0.026376352103497133,0.0079926395348647,0.08488684169184467
1644,4,0.03546590988035625,0.027009799684154547,0.0038204938788885244,0.11540041020064049
1645,1,0.010138053748374837,0.007167067712932729,0.0013180841960225439,0.036465292024489546
1645,2,0.03790370498168782,0.03202165259964563,0.0065542000738522685,0.10260061890575377
1645,3,0.024561780333022035,0.021765778731564454,0.00697099012143218,0.05918490729004601
1645,4,0.02866369482060929,0.022034020201846322,0.0030836339938279155,0.08952384976592338
1646,1,0.011011373194762766,0.007313536242673601,0.0012693099012978531,0.042179730299366176
1646,2,0.04116118098953081,0.03264219358947792,0.006129290586590208,0.12560904496157865
1646,3,0.027092149726148942,0.022059979014799877,0.006133664502989955,0.07867535828977783
1646,4,0.02924589896456519,0.022551021076866105,0.003411822061946822,0.09136662295270424
1647,1,0.014247284975890532,0.010317315590398574,0.0018397995671274748,0.050119708829522505
1647,2,0.054233553095208074,0.045827165565076766,0.00878740215727355,0.14818668503020818
1647,3,0.03482839096501417,0.03128590596850676,0.00936683464337807,0.08100523871506889
1647,4,0.03899018218125905,0.0315787313960858,0.004619154992118514,0.11352801192015309
1648,1,0.04578129808124702,0.04172272855958368,0.017278977427699047,0.09778068047704906
1648,2,0.016161705817798883,0.01445669714054289,0.005458027751832293,0.03683444653931428
1648,3,0.017036306478629692,0.015825630072660718,0.007460821912193663,0.033546453950338444
1648,4,0.013616774338815177,0.01251324661017711,0.005320749898578455,0.028173370142553
1649,1,0.007767726446467615,0.0056427366778731385,0.0010519669605764288,0.026844037394887006
1649,2,0.029813460845509964,0.025379850257270666,0.004705802347929572,0.07880818152206456
1649,3,0.018404189918340825,0.0176733674589058,0.005625224623476748,0.035459519904240615
