mean,median,2.5%,97.5%
0.02842786223881879,0.027284806943258844,0.016706468956495416,0.04561681735992298
0.03930343052858133,0.0384339487695738,0.028866734296256545,0.05344760789913581
0.07534081157635307,0.07398509951727374,0.05161172333193863,0.1068326080125961
0.057477931536480995,0.0554027615614851,0.032534431676651494,0.09431461651210822
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.06882288173793066,0.06753935381231871,0.047064278436917684,0.09806653351451008
0.05800600891858692,0.05231827257280108,0.03475139981672302,0.11567454264942494
0.08030970229354857,0.07919327339817667,0.057385834123040914,0.10943015686413417
0.05284441426850633,0.04912342204212352,0.03371223444619508,0.09493833680091555
0.06097813095447399,0.05872197820516327,0.039910043584898615,0.09515325725775778
0.04253768008124166,0.04097537353091168,0.0242480371489009,0.0699374727078946
0.06899988853406601,0.061683998465806814,0.03823337827349515,0.14308389727918527
0.0675873358379971,0.06602777490210177,0.04539766151953796,0.0987754011152182
0.05057968203143292,0.04569108158809052,0.02414140262499726,0.10673529012382313
0.04611260177643937,0.04453559034744828,0.03213075976392679,0.06956295053789707
0.04329340080471308,0.03979970106847207,0.022102973768014803,0.08501876106034464
0.04234784310933058,0.03989997288790575,0.028098377407929382,0.07241692568419636
0.07059078499424865,0.06374612045399858,0.03940524952652839,0.14241025725761228
0.11189413895553531,0.11040126436494525,0.07994946757340052,0.1524109962800665
0.07054122569168632,0.06633791166180666,0.04249040365703632,0.12323208761894068
0.05001205237266747,0.04491084210664434,0.031521921292088195,0.10172443212944478
0.050674596370197375,0.048606684196067354,0.02820796557738969,0.08506476264169228
0.07025082615617778,0.06883856284674217,0.04755045056756746,0.10115162739653102
0.05047127107446602,0.045356490820638126,0.03173582353605883,0.10282226010390651
0.027562133910530664,0.026764453408569294,0.016488915961658166,0.04320251064345332
0.0396321461334128,0.03796864876238613,0.02220879823832804,0.06664295915856486
0.043388263743118556,0.041111208485966236,0.030108478606385217,0.07097551110015651
0.07043866771606166,0.06606486872326409,0.042008158064394834,0.12492463120260061
0.038114972075779664,0.03772425089203647,0.028515987325878723,0.04992272833196993
0.09930694217641182,0.09365894731241178,0.05581037222889953,0.17607144765571917
0.06220820419121661,0.059943822700467296,0.03977995786309017,0.09778685549926854
0.05633170783505868,0.053578263920275274,0.030152611201323898,0.0982651062434153
0.0681575087681619,0.06699900806390233,0.047269108350794224,0.09574795571952127
0.08266982162346084,0.0761065389031112,0.04547955550591449,0.15857493170065753
0.1008916762386421,0.09974083139808909,0.07291568193001548,0.1356535132258637
0.09625651760277702,0.0874096379552272,0.049260712541892786,0.1958485486969752
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196993
0.05459075606886161,0.05229485727383516,0.03011445669446803,0.09230074221646706
0.05730522469668046,0.0549611933956473,0.03761836857698902,0.09081990259946207
0.046019097602391555,0.043351353225966144,0.03120714660262674,0.07836878345667819
0.07294211314574342,0.0695491186399115,0.04499163060965309,0.12098412702171323
0.06326393964913013,0.06241668859464847,0.045470160478803374,0.08575450078873983
0.08821719405901288,0.08513239512282467,0.055184142277155256,0.13809893544206675
0.04695968803277954,0.04538565015455555,0.027041763889655148,0.07604303528560968
0.07961212882397277,0.06699231919685142,0.038681532573031786,0.1967269619123616
0.042013219511903135,0.04075600411827349,0.028973391056488145,0.06255528157056449
0.03267297515940514,0.03122990731599708,0.01864251649279752,0.05497452521576465
0.07319638037836455,0.06886603061603425,0.04382675557872786,0.1274467965245692
0.035669192562590546,0.034783990900877026,0.025693284000067887,0.048772749364386095
0.06870191996943649,0.06735848930939779,0.046790511370841954,0.09843503142775949
0.05089591357785421,0.048944292495586045,0.028515571254861528,0.08469889930486417
0.06141611664714522,0.053662300730392416,0.03478445601378701,0.1362233092334256
0.0663095570501923,0.06432872765773551,0.04377527646887245,0.10032894593395941
0.03462439149120492,0.03423152181827427,0.025465879720487455,0.04600227755923097
0.10204044681083918,0.0931224374611111,0.05210574709416242,0.20412647574973627
0.05420807074404141,0.05188308547770354,0.035882757442858265,0.0864788062385864
0.03811497207577966,0.03772425089203648,0.028515987325878733,0.049922728331969916
0.04284812851428557,0.04013416656294724,0.029593705831625464,0.0716866659780237
0.06133328321369187,0.05777261276253696,0.03155375073299495,0.11115212094488158
0.04206524547989111,0.040145457547815275,0.029671595213921122,0.06523511890099101
0.034408588659700125,0.031368731031936686,0.018307846683784955,0.06901730613568419
0.07238271110992682,0.06886922530939368,0.044632744696861654,0.120385824204834
0.03653607059903352,0.03439802503622841,0.019946135617998694,0.06580509605773864
0.04230563285219855,0.04070660493367757,0.023958273980043413,0.0700630944893082
0.03853767563747766,0.034216288344674745,0.019312958397462516,0.08510408493234055
0.03313115616066811,0.030843802065466466,0.01819117237337319,0.06169378066557899
0.046533959243435244,0.04480488764121491,0.02655647227743057,0.07633315010390915
0.08900293492286544,0.08554499964351872,0.054194040811559464,0.1438279499814152
0.045127003349163634,0.042579801930905915,0.023998002211739082,0.08108757008094236
0.03283034398977541,0.030309885920950706,0.01786529981015037,0.06254101645408949
0.05653584914564496,0.05030422546941744,0.03375589921513712,0.11744886021800255
0.046560093623912606,0.04376157971179498,0.02449869358861121,0.08431225291073403
0.034336570919857284,0.030991756577983996,0.01811240697146718,0.0706391750257476
0.03823742383478428,0.0365120948217596,0.02651580586377781,0.059490663029373704
0.05293123227621256,0.045292121728196064,0.03148362626614627,0.12379437757014115
0.05776808489235745,0.05222457875108974,0.034621712682822874,0.11500931992493184
0.03835081960767509,0.03586911758378901,0.02047370570825109,0.07102241997345808
0.04151976630657936,0.03934833290932113,0.02926549326416791,0.06399334858993974
0.07946956401914758,0.07234392343336198,0.04173454858734807,0.15873149959493899
0.04384445712963315,0.041764082285959195,0.024055788831238514,0.07574792632203758
0.049250659735898004,0.04753896460340794,0.028317086792265304,0.0800348039831059
0.07319099585858078,0.07064774518107705,0.0459921564157911,0.11520710873756904
0.038855750410609124,0.037086217830034456,0.02157099040303408,0.06625848483846714
0.10641684252867795,0.09584690635246072,0.04475327903037866,0.22973294877752803
0.049598644188258725,0.04852389669059392,0.03413992387895559,0.07139577967086569
0.07736969318662942,0.0713692602083531,0.03627505525651506,0.1533966047381772
0.07037779460593495,0.06599262658912777,0.040806718717536467,0.12526148505383294
0.0559951529807441,0.05072777262331454,0.03414208422631163,0.11074763458630439
0.03787249619653136,0.036343566845930236,0.02645176621834906,0.057780963371450264
0.0892829913466353,0.08082694411389697,0.04662323962827328,0.18135914039741682
0.06502194908637257,0.05518675690762585,0.03506954895426176,0.15538282546715207
0.18223066523056095,0.16647066989025855,0.08301049221504372,0.37233900936527325
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.06256010072131832,0.05975568416222189,0.03993959927810191,0.10134289726253215
0.044930417384247974,0.040893349884314756,0.029924101210346016,0.08431089413707912
0.053738969547695824,0.05176462786070853,0.030498771915518193,0.08811581278487889
0.06634990384100051,0.06417445941754915,0.042465361550074056,0.1028110243057051
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.05712261168432271,0.054438002513133174,0.03701944063096269,0.09317679088271953
0.06410129707737217,0.06045887006031273,0.0396186384358413,0.10986624035877622
0.05211302029605486,0.050791946630430435,0.03527207964543464,0.07648628989202236
0.052471519005938654,0.04815157811463803,0.033153482829886005,0.09874221774985584
0.04075686383491261,0.03444139317806259,0.01921329148351878,0.10254680913828433
0.11039226780346947,0.10091823384564871,0.05563925954284028,0.21994556876446864
0.03486532150762052,0.032798435124214084,0.019221155994522128,0.06280350513399716
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.05150340469220041,0.049072883090216415,0.034167995610086294,0.08311875275850973
0.08336507594990701,0.07276039990140198,0.041789992478705906,0.18828795828060263
0.06272260468191754,0.05506023316795914,0.03526778500201708,0.13744603013282544
0.034183611078369244,0.031304036163643786,0.018322326040987536,0.06787498646977043
0.08172217810761367,0.07775648818199207,0.049282527327066554,0.1367689470246081
0.07895485644624688,0.07485753996457231,0.04735722264862848,0.1342003358811285
0.0929142508308632,0.0876196181364164,0.05312152005578865,0.16307319616748442
0.07817827707683599,0.07109153773573254,0.04280694839835703,0.15564123249135023
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.04811118324239124,0.04628193428472995,0.03302068237414872,0.07406793080215775
0.056513890855073315,0.04875858998104729,0.03285541935595123,0.1292648133427769
0.03292114156571493,0.02996890314225909,0.017755201132584907,0.06486293532429288
0.06780238368338407,0.06447075291521956,0.04230534996834864,0.11280564322298701
0.06917795731317787,0.0651069446603563,0.04177085140759948,0.12052042871995493
0.051465402958690364,0.04925819985353978,0.028230164601449014,0.08745448895545702
0.06563941550162279,0.06373821884907487,0.04284697266178567,0.09896156000492985
0.06685789278405817,0.060529604346054214,0.03810831285645521,0.13332745277050118
0.0723301883883725,0.05968320729435858,0.036128708518009006,0.18641892127499615
0.04176682595204077,0.040032789428632296,0.029644320904483382,0.06395497663175555
0.10064233696130652,0.09306847090147598,0.05352245325493737,0.19159037615347732
0.038114972075779664,0.03772425089203647,0.028515987325878737,0.04992272833196993
0.03811497207577966,0.03772425089203647,0.02851598732587873,0.04992272833196992
0.059199836837529295,0.05651049148749947,0.03834269461545905,0.09598583392777925
0.06484599560571726,0.06164883100130483,0.03441007074183664,0.11355805151966217
0.058143819702405355,0.05119056753181253,0.03403375791043056,0.12556802614480805
0.038114972075779664,0.03772425089203648,0.028515987325878733,0.04992272833196992
0.06136784223448724,0.053042543942445744,0.03437461288867889,0.13964427784706493
0.050094917571554515,0.04696509255184207,0.02595124378878486,0.09213829615358402
0.1515373801243889,0.1485568118618784,0.09706117250339681,0.22310504464340622
0.06289875181957705,0.06099450615773598,0.036872826489024436,0.09980656164403937
,,,
0.08439860844669532,0.0820295390613151,0.05470821051520944,0.12761871110105785
0.06767246226669375,0.06508030043008915,0.03791576082056953,0.11211143493565194
0.05318854570684885,0.051402998359699,0.030579070735088396,0.08635883943159028
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.051116934080839074,0.049106993477309825,0.028483507742885873,0.08536499110320604
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.08457895354565095,0.0772101181051513,0.041545034915538244,0.1702885130501361
,,,
0.06369724748580019,0.05668163034902294,0.03548554546105517,0.13477653891891145
0.05017454255065957,0.045192878874731446,0.023969225707462,0.10616424361463389
0.10332378514410799,0.0969871129926817,0.04677489192573959,0.1963656053018732
0.040070169744828715,0.03870094679574404,0.023159826383625386,0.06477275158698673
,,,
0.05026151241487941,0.040899730732888454,0.021250295093207472,0.13813954427616942
0.038114972075779664,0.03772425089203648,0.028515987325878733,0.04992272833196992
0.04271859453477058,0.04119967114948173,0.02453005910509726,0.06942192541864986
,,,
,,,
,,,
0.06652200408060618,0.05806892605924981,0.03556145658606626,0.14877574664479162
,,,
,,,
0.04154449160234464,0.037705926890533176,0.0209594860754666,0.08506276145501664
,,,
0.027562133910530664,0.02676445340856929,0.016488915961658166,0.04320251064345332
,,,
,,,
0.030239420975240967,0.028896773673283412,0.017435105689257383,0.05064080300861806
0.032058454108939476,0.03026954719812804,0.01800645693273488,0.05642766451226906
0.04307275450339167,0.041503436104606224,0.024649966850097356,0.07018678212727247
0.057413158341626705,0.054712181693524695,0.03625353982402478,0.09448953815683264
,,,
,,,
,,,
0.039701769959040456,0.03880569612581111,0.02911772702260719,0.05469919084425225
,,,
0.04535517633882706,0.043031002333642876,0.024501052595027762,0.07951143770597716
,,,
0.027562133910530664,0.026764453408569287,0.01648891596165817,0.04320251064345332
0.04337172961882699,0.041911339476554774,0.030683358963160164,0.06479131186375964
,,,
0.06314300419862358,0.058945693701978656,0.03709764684228357,0.11425613602681521
,,,
0.04630211869083713,0.0438718114529458,0.024884418728218057,0.08174429925365072
,,,
,,,
0.10730027056677226,0.10322170287272174,0.0650319726611991,0.17358301880964472
0.032343482550672036,0.029466756179316586,0.01754639616143027,0.06328646857190337
0.040455735703679524,0.03860333700334456,0.027572325811124534,0.06514926309042293
0.05023398956385507,0.04726760808862579,0.0262933193085471,0.09109219691144169
0.1711154569233229,0.1444906331173772,0.06384252485361293,0.43400663203627365
0.07159857539833067,0.06860726726829447,0.04528418507801015,0.11480844930079205
0.034624391491204914,0.03423152181827426,0.025465879720487458,0.046002277559230954
0.05063500840025154,0.04740408628989576,0.033022679898950934,0.08834276246458464
0.08907686625379001,0.08361538643476507,0.051013487940794806,0.1589036453438777
0.06058816092834001,0.05837778547956607,0.03427165945668685,0.09928314213105315
