mean,median,2.5%,97.5%
3407.800258761816,3332.3042317803447,2309.3794606246042,4950.802486929596
2198.8789683973537,2120.5168425249485,1375.8897882008666,3468.407476734193
1573.6822824865133,1504.9015945752915,984.0574850394768,2555.1563831923772
899.8854228980791,865.3078327626978,580.6591503881516,1418.9488243015342
1530.8393001519466,1483.4644240219247,1019.809931039591,2316.2956960852825
1014.438045745983,963.1197897697753,533.3509224303965,1792.8035842698794
2557.5729031607857,2483.3608617476348,1644.2737685860704,3895.45982050891
388.7203784641804,350.28998997441914,210.2227476917374,791.5902836503108
1095.5532718232869,1040.2547509427952,654.1907312971862,1861.7469300293012
59.367317419499884,58.58391408204814,41.38607549410971,81.86800998870955
4482.637265778161,4415.43501322659,3182.759265307008,6154.626300690819
691.7879316294334,675.4296790552153,487.22288216662736,992.1609388400832
23426.257874846786,23164.645679324647,17064.783622858737,31279.94876681401
365.12404902281463,340.46517967355135,240.98527875174008,646.572995725802
681.4287000295782,620.3344462720536,312.3637797358165,1403.1960498018348
2474.200433956968,2383.7780491939147,1514.0934029282907,3966.040323396283
2184.4092688732894,2074.1971794403216,1178.033720690105,3836.029704690608
1460.4384996986744,1413.1191804078549,982.4335161969208,2211.1173594974202
3708.2046666114165,3568.5487147897807,2227.6353081995226,5967.3017123947
559.1366813951199,533.9198303247186,310.99175636702756,955.4564235537696
389.9089051106783,370.712293514537,254.79331055047388,638.7183172010663
,,,
,,,
,,,
,,,
,,,
,,,
,,,
1624.0247927063772,1556.1513521785328,911.6487062455432,2716.7870806090714
6366.784670088207,6034.124081484071,3252.1049280810294,11401.214767040077
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
1604.6630714645096,1524.8586056314039,862.5112813971997,2790.996302956737
,,,
,,,
,,,
,,,
,,,
,,,
68.62583398793247,61.44167720371466,36.39856192536341,137.02951276609193
,,,
,,,
,,,
,,,
508.5339319422067,480.80965168585374,275.8912467967894,901.249710944033
,,,
,,,
51.598421890352995,38.843763507759924,17.220171526275525,164.79795182591533
,,,
,,,
,,,
,,,
41.02590279846652,37.66002830750196,20.326004045384124,81.62657162113061
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
1757.2640018561626,1653.3267047979366,893.6131940009736,3224.2175670078495
,,,
,,,
921.4182312171622,854.4327928860679,505.8568722011023,1724.1039825409116
1874.5212769306079,1809.5263700942842,1071.9308665454428,3057.0058504285867
1950.5729986090234,1866.9834104156603,1173.7889305698054,3205.0231464938506
2992.4997220852083,2922.6577429370827,1995.6455235175404,4373.506106990539
2419.1290200408343,2348.499532373815,1550.7063481567295,3701.1730993478864
1222.6153625135219,1185.189107948193,802.5920585860383,1857.2201975746311
1321.9982805661798,1249.4612056673172,706.9427213142845,2360.4405500217395
743.8113583306155,716.8886514495885,500.73068307294506,1151.6410123877695
8792.489237305723,8655.999004870759,6196.414019418559,12186.818545127562
511.95324498842643,454.64213187153905,241.79336542076197,1133.223366720898
829.8294923523498,805.4040452166805,562.9549080917659,1239.801163275445
2531.8262171170436,2442.2602945863873,1443.1943356627617,4134.671650240027
4898.860224416843,4824.863316500589,3449.9999716062675,6764.212515513979
1221.7692395538759,1180.4611037664245,783.301986226404,1902.5694767565835
2958.0966434409474,2849.1226419873165,1905.5105426570622,4652.314413779566
930.4331750268188,891.6812818266983,590.9473545441915,1491.2048421377228
1350.5794598568425,1281.9919684859083,807.6277847912286,2288.908546539077
28144.783059051417,27814.76699402694,20555.90110013392,37548.565177259945
1291.107081208597,1206.063925407267,779.7938904944947,2303.4777608327026
981.163984759784,931.478893604896,608.220781501024,1649.0582716770243
4620.8942944509845,4533.258794212439,3188.1412965229692,6554.194855897735
2125.4935446944837,1994.8679250519008,1067.440965801568,3932.691288818459
3490.9823833921455,3438.1943444302433,2462.7662197347736,4829.130781396826
956.0479045440454,905.5129760560269,562.7071625950311,1636.6535337627113
33733.342738628766,33366.439651516164,24566.68649012982,44964.8428913292
582.0984923714575,559.8574847113246,331.9944601891225,962.1400518758988
466.3858585457973,446.76550974107033,326.67433527559626,726.739028776436
2301.578507349864,2226.527198866431,1494.2179081070092,3544.5083255393783
4048.4549319997877,3892.351747483165,2275.177428520331,6718.092762608204
1606.721881753021,1497.2772896677277,865.9964084946208,2978.779583595564
17682.468305746814,17486.407263614692,12881.983285245178,23630.602714667424
3727.4537925640543,3569.072088482868,2168.42069821238,6207.735007205859
795.4665932783294,705.4573949357757,437.6788337681121,1689.703333811071
374.2025379242993,347.3408984580119,221.19685465563097,687.9609233338177
940.3671626604262,896.4907938494637,564.9043324967379,1570.1566535594447
1163.4882124782068,1101.7271386200441,710.6163641555045,1967.4509126900662
436.7889564896638,419.4765961187927,300.6126648362637,676.470068828679
892.9932494746255,828.0444296192145,551.2273172116746,1634.8944789419108
1700.5632691434691,1647.0671271610952,1099.8236071478277,2621.3656203010682
622.5076841206886,587.1333825999018,407.4215784506483,1057.8747069535816
1325.8385073932468,1263.7206726643954,714.9865385954673,2304.916071149289
1821.5809512613262,1737.077167176546,1115.76893259669,3010.9561990416087
6065.333505330904,5955.664371124649,4204.235548117925,8555.262731424753
1121.897899655783,1074.1173877593542,616.0534568001766,1903.1934023016888
3881.2048526684093,3809.3098779456277,2698.6200295832678,5471.054829616703
1267.494739438451,1214.5386447335068,798.3835693058378,2038.6864915166707
8216.653283426784,8089.219841214324,5754.73326943885,11385.821419086362
10238.384533652279,9914.173121553578,5976.893445213916,16349.676950643758
1587.6338143517232,1495.1708936947643,903.9973408887048,2826.4178747187493
4839.902481394375,4671.300434777948,2787.3281587333236,7835.337959828087
2012.8525682550853,1963.2408608021397,1354.8706895808505,2957.139522025795
3741.512169926455,3684.1276575974402,2647.6565662057164,5152.461725297652
348.5805514930494,336.2371375247876,249.01705127302287,507.93176363204344
1510.2019209086868,1415.0854037048512,845.5656702985053,2740.887080301811
1959.2654204761595,1883.693995185387,1105.1547126639523,3248.6256574126724
532.0640389714575,502.1871870360985,304.3125134142134,927.5538686730637
11801.48052786018,11443.73408782007,6933.984552078436,18702.221144864732
356.1665763295474,334.16751480115346,215.8886237429286,625.8207179570936
1415.4159347215477,1349.8719142235332,821.6995389735529,2388.174002634001
2582.1898347796764,2511.9071242159207,1696.649800950137,3878.5545123922357
822.4150671023226,780.8300733224187,463.57756845165534,1429.4657913176466
845.5407865029399,796.5195660931824,442.771312630533,1535.0936729346759
516.9763355911174,489.82271260035037,315.04029837097727,877.6928774306875
988.2377285069464,946.1864004401893,604.6652932915512,1614.6888339431064
1317.0747861036764,1281.2330157825031,883.3823602722566,1955.6716330665781
788.6643239500597,733.5441733142532,449.4009588053809,1445.661624115055
3536.087774961794,3407.259531354639,2000.9847051379147,5809.144890194462
898.5144242665084,871.5771338763884,607.2492054712852,1347.3065060073855
715.6049771728052,690.9010265646252,480.45392768989797,1095.5339655678515
2838.568408410566,2716.4933775166946,1558.3307697158373,4813.587302295467
2558.348460593856,2465.4044974095714,1617.3538930203192,4044.0828727235485
1714.1942464573867,1640.9703367995453,1066.6363445402292,2779.2106772882607
2496.559730363263,2432.441871511546,1648.4331597280386,3714.004459514836
1653.9626063022704,1590.3792605846663,1038.4267615233955,2635.9839629496596
2223.1644424733927,2142.8250023263727,1345.0164810493968,3566.5985037723885
8263.984950650934,7998.4460417552145,4793.38310105031,13281.00525160271
12910.07492459738,12523.759370625623,7582.688301685262,20567.30074598596
3494.088129554608,3380.6254915537975,2039.2006192717467,5602.178901061249
3839.2305582058125,3706.6871187978104,2384.2561063987714,6049.463466330516
1311.5996113571114,1269.5178752840297,858.1912587810219,2008.465311354226
504.5745321810258,494.4792070112884,358.6670251227612,712.3752338465177
191.02595507826234,188.9906315641443,140.86954939207934,253.24475478420717
4623.02261852645,4548.900382576227,3270.2432307572044,6379.661346048149
1868.722179601556,1819.3355438365575,1237.1960814167292,2790.517151651001
3697.2650113210575,3602.135450976877,2446.9074796390305,5476.793046902777
773.5482398959382,741.839866512794,514.4841355030239,1216.205172653172
2807.2838888417195,2699.4256974791138,1580.3441943754303,4644.70822844561
998.2955844073232,915.2721916372425,502.1922054704881,1973.9751578261412
665.9017531321333,632.6412254068885,391.6095007174324,1127.9020321236528
224.8729976319856,196.5333280907066,116.1160493294463,501.2411556719999
323.7807294326213,294.8342415603837,202.2030567657121,627.733392219226
189.885304461017,162.09250669777225,84.87797181902053,458.1229583334898
626.0970883466946,580.9740518351725,376.06233343105276,1144.8223216981237
382.4986466978574,348.1713987694599,191.5503503209992,775.4447912658978
1563.563926956454,1498.1310802058113,945.4534749775014,2575.614537749762
633.2196525604768,617.4622864229736,437.4701830381101,922.1509563976686
3550.1306090616167,3484.6597957345984,2445.8627128194858,5018.514149909417
1600.4218843437554,1548.3552683090447,1009.5910061399838,2488.996860687824
2250.9925729969923,2182.6583883474777,1381.059640330316,3519.3534647851925
359.9315508106386,341.0003351371157,220.32318392441172,608.6926698767822
40.677262729171645,35.81582124846531,24.75376087049672,84.47104415612837
7757.06397270631,7626.456550075263,5353.930723557403,10902.432323770783
75.92987082950567,75.11794491255871,56.258090242186846,100.23990898708
,,,
,,,
295.6549379279596,281.3236776844076,194.94715566127718,481.11475897305763
1306.5572681222213,1287.4848879455528,927.8268451882591,1797.3514365493124
765.9173960260147,708.3911014269298,437.4432345903948,1435.0855751638103
1113.1999234853208,1069.5848484039243,708.182870673117,1770.6512809950045
61.59843151025045,60.93785702855315,45.602867838708164,81.41665761800313
75.00269641642099,64.55840404796407,44.238855489731215,174.61985604784826
,,,
688.1349637887303,658.9188231002123,429.23837125008066,1121.2432863377057
980.5450312803489,964.6751727004084,693.2772929894081,1360.930609229276
61.47760330936734,60.772291013326736,45.25316954503986,81.62531790133231
95.97746747214053,94.81242205805063,69.83702036138163,128.64484761589225
192.402017033768,165.75647186318128,71.11079404835266,466.8911282207214
155.02733691725362,129.91528775327384,62.15014363761244,398.48283707104196
216.10672457339365,207.00692174181654,146.20057258828393,341.3065022648898
440.7526588860982,418.01194479619494,266.3949510739809,751.8554840415293
471.3693457925618,444.7878994270719,309.3245977108148,797.5941714641182
130.08424599981865,120.1498992891349,76.99816979950509,241.46068867520245
377.0987616047743,355.4474765421718,213.7396784411694,665.410101925191
1235.7366561153935,1171.288504116378,743.7706861167247,2111.398072771426
548.5464313291542,480.430311014362,258.10507724489537,1233.7806617594472
199.70222126873114,182.7319333165863,116.50600142580174,384.23355906571555
179.21044398900784,163.84621214726099,116.06559800568613,344.07769364325986
965.3165301000479,948.2006993301205,686.696840075977,1343.7768340646792
739.3366565815327,723.2471092611759,502.43111980949294,1068.4780574967776
859.9671083217185,844.0510167389425,604.8778604364276,1205.8866705551595
176.8434624917749,163.1741415042789,117.6372494977676,324.4240200462461
761.1511128407656,735.1162636532953,507.38798724627713,1166.1068379745634
626.4841017255534,605.3069086845968,419.98921834328,958.3370345551563
499.1281050119101,462.98244507722984,296.642313469637,915.6937564591046
114.12466387645028,109.56558059551907,81.13200326460567,164.64203879459725
385.25779341930775,352.8902693783695,225.69333887769827,741.0430704340442
1717.2199937236621,1654.6006472165814,1040.3006557773083,2751.6944910408397
355.04569410823984,335.3976309035096,217.42005538813507,609.9820765114923
1820.4935648130208,1752.952655404149,1159.1297117252207,2865.623498596316
306.5957150478684,290.3386849836702,184.21742218142728,521.8997169967682
358.531996094803,328.70644035285875,186.7764351858623,702.7844401881227
254.54341945602036,245.6371399776222,171.41597412748942,390.7117699467272
18823.884980464663,18593.407595378267,13589.335553843675,25380.09260863891
710.3407503425353,694.295387305822,487.3905720437606,1025.5701302878665
692.1705843562195,683.4292412018106,503.33142908328335,930.7808912388598
868.3561010773013,847.1113546699457,578.0946155022879,1278.461381301789
325.89203186388454,317.3157243954364,217.76052697445616,483.5002205881617
2824.5453780566686,2719.3032034141206,1763.787471743291,4481.867678860262
939.51738152534,918.2722738676628,653.9047470760039,1345.824053852581
1418.0369204714027,1369.9230834951732,877.8175600346835,2232.1166981922015
2057.5408902565,1990.347268329279,1319.6796887736705,3175.21024355027
276.1490572143618,261.97537818636073,171.12973445861988,463.85710681972483
85.40990332626802,77.55867982366075,49.027544430850995,169.3711278815677
1743.1584218618761,1717.6972959744235,1247.1122270259239,2379.485350693062
593.067171264502,576.2485959991648,390.200380020521,895.4402584671155
,,,
1184.5385456818349,1139.792761390297,749.542339473639,1883.2568867330067
378.1578303355671,369.60447764240246,266.0520184958549,541.6827874620333
